sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003315907.2,RefSeq,sequence_feature,0,128382,1,128383,,,, 
NW_003315907.2,Gnomon,gene,82281,161296,82282,161297,LOC105371677,105371677,, 
NW_003315907.2,Gnomon,lnc_RNA,82281,161296,82282,161297,LOC105371677,105371677,XR_952054.2, 
NW_003315907.2,Gnomon,exon,160956,161296,160957,161297,LOC105371677,105371677,XR_952054.2, 
NW_003315907.2,Gnomon,exon,82281,82672,82282,82673,LOC105371677,105371677,XR_952054.2, 
NW_003315907.2,BestRefSeq,gene,164627,182349,164628,182350,ATP6V1G3,127124,, 
NW_003315907.2,BestRefSeq,mRNA,164627,182349,164628,182350,ATP6V1G3,127124,NM_133262.3, 
NW_003315907.2,BestRefSeq,exon,182279,182349,182280,182350,ATP6V1G3,127124,NM_133262.3, 
NW_003315907.2,BestRefSeq,exon,181973,182089,181974,182090,ATP6V1G3,127124,NM_133262.3, 
NW_003315907.2,BestRefSeq,exon,170485,170585,170486,170586,ATP6V1G3,127124,NM_133262.3, 
NW_003315907.2,BestRefSeq,exon,164627,164969,164628,164970,ATP6V1G3,127124,NM_133262.3, 
NW_003315907.2,BestRefSeq,CDS,181973,182054,181974,182055,ATP6V1G3,127124,NP_573569.1, 
NW_003315907.2,BestRefSeq,CDS,170485,170585,170486,170586,ATP6V1G3,127124,NP_573569.1, 
NW_003315907.2,BestRefSeq,CDS,164796,164969,164797,164970,ATP6V1G3,127124,NP_573569.1, 
NW_003315907.2,BestRefSeq,mRNA,164627,182349,164628,182350,ATP6V1G3,127124,NM_001320218.2, 
NW_003315907.2,BestRefSeq,exon,182279,182349,182280,182350,ATP6V1G3,127124,NM_001320218.2, 
NW_003315907.2,BestRefSeq,exon,181973,182089,181974,182090,ATP6V1G3,127124,NM_001320218.2, 
NW_003315907.2,BestRefSeq,exon,178083,178100,178084,178101,ATP6V1G3,127124,NM_001320218.2, 
NW_003315907.2,BestRefSeq,exon,170485,170585,170486,170586,ATP6V1G3,127124,NM_001320218.2, 
NW_003315907.2,BestRefSeq,exon,164627,164969,164628,164970,ATP6V1G3,127124,NM_001320218.2, 
NW_003315907.2,BestRefSeq,CDS,181973,182054,181974,182055,ATP6V1G3,127124,NP_001307147.1, 
NW_003315907.2,BestRefSeq,CDS,178083,178100,178084,178101,ATP6V1G3,127124,NP_001307147.1, 
NW_003315907.2,BestRefSeq,CDS,170485,170585,170486,170586,ATP6V1G3,127124,NP_001307147.1, 
NW_003315907.2,BestRefSeq,CDS,164796,164969,164797,164970,ATP6V1G3,127124,NP_001307147.1, 
NW_003315907.2,BestRefSeq,mRNA,164627,182349,164628,182350,ATP6V1G3,127124,NM_133326.2, 
NW_003315907.2,BestRefSeq,exon,182279,182349,182280,182350,ATP6V1G3,127124,NM_133326.2, 
NW_003315907.2,BestRefSeq,exon,181973,182089,181974,182090,ATP6V1G3,127124,NM_133326.2, 
NW_003315907.2,BestRefSeq,exon,178083,178128,178084,178129,ATP6V1G3,127124,NM_133326.2, 
NW_003315907.2,BestRefSeq,exon,170485,170585,170486,170586,ATP6V1G3,127124,NM_133326.2, 
NW_003315907.2,BestRefSeq,exon,164627,164969,164628,164970,ATP6V1G3,127124,NM_133326.2, 
NW_003315907.2,BestRefSeq,CDS,181973,182054,181974,182055,ATP6V1G3,127124,NP_579872.1, 
NW_003315907.2,BestRefSeq,CDS,178083,178128,178084,178129,ATP6V1G3,127124,NP_579872.1, 
NW_003315907.2,BestRefSeq,CDS,170534,170585,170535,170586,ATP6V1G3,127124,NP_579872.1, 
NW_003315907.2,BestRefSeq,mRNA,164627,182084,164628,182085,ATP6V1G3,127124,NM_001376861.1, 
NW_003315907.2,BestRefSeq,exon,181973,182084,181974,182085,ATP6V1G3,127124,NM_001376861.1, 
NW_003315907.2,BestRefSeq,exon,170485,170585,170486,170586,ATP6V1G3,127124,NM_001376861.1, 
NW_003315907.2,BestRefSeq,exon,164627,164969,164628,164970,ATP6V1G3,127124,NM_001376861.1, 
NW_003315907.2,BestRefSeq,CDS,181973,182054,181974,182055,ATP6V1G3,127124,NP_001363790.1, 
NW_003315907.2,BestRefSeq,CDS,170485,170585,170486,170586,ATP6V1G3,127124,NP_001363790.1, 
NW_003315907.2,BestRefSeq,CDS,164796,164969,164797,164970,ATP6V1G3,127124,NP_001363790.1, 
NW_003315907.2,BestRefSeq,mRNA,164627,182084,164628,182085,ATP6V1G3,127124,NM_001376862.1, 
NW_003315907.2,BestRefSeq,exon,181973,182084,181974,182085,ATP6V1G3,127124,NM_001376862.1, 
NW_003315907.2,BestRefSeq,exon,178083,178100,178084,178101,ATP6V1G3,127124,NM_001376862.1, 
NW_003315907.2,BestRefSeq,exon,170485,170585,170486,170586,ATP6V1G3,127124,NM_001376862.1, 
NW_003315907.2,BestRefSeq,exon,164627,164969,164628,164970,ATP6V1G3,127124,NM_001376862.1, 
NW_003315907.2,BestRefSeq,CDS,181973,182054,181974,182055,ATP6V1G3,127124,NP_001363791.1, 
NW_003315907.2,BestRefSeq,CDS,178083,178100,178084,178101,ATP6V1G3,127124,NP_001363791.1, 
NW_003315907.2,BestRefSeq,CDS,170485,170585,170486,170586,ATP6V1G3,127124,NP_001363791.1, 
NW_003315907.2,BestRefSeq,CDS,164796,164969,164797,164970,ATP6V1G3,127124,NP_001363791.1, 
