sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003315955.1,RefSeqFE,enhancer,26440,26733,26441,26734,,121627812,, 
NW_003315955.1,RefSeqFE,biological_region,26440,26733,26441,26734,,121627812,, 
NW_003315955.1,RefSeq,sequence_feature,36464,90218,36465,90219,,,, 
NW_003315955.1,Gnomon,gene,44666,67396,44667,67397,LACAT1,105371906,, 
NW_003315955.1,Gnomon,lnc_RNA,44666,67396,44667,67397,LACAT1,105371906,XR_001756489.1, 
NW_003315955.1,Gnomon,exon,44666,45413,44667,45414,LACAT1,105371906,XR_001756489.1, 
NW_003315955.1,Gnomon,exon,58125,58248,58126,58249,LACAT1,105371906,XR_001756489.1, 
NW_003315955.1,Gnomon,exon,67246,67396,67247,67397,LACAT1,105371906,XR_001756489.1, 
NW_003315955.1,Gnomon,lnc_RNA,44666,61740,44667,61741,LACAT1,105371906,XR_952151.2, 
NW_003315955.1,Gnomon,exon,44666,45413,44667,45414,LACAT1,105371906,XR_952151.2, 
NW_003315955.1,Gnomon,exon,58125,58248,58126,58249,LACAT1,105371906,XR_952151.2, 
NW_003315955.1,Gnomon,exon,61086,61740,61087,61741,LACAT1,105371906,XR_952151.2, 
NW_003315955.1,Gnomon,lnc_RNA,44666,50131,44667,50132,LACAT1,105371906,XR_001756487.1, 
NW_003315955.1,Gnomon,exon,44666,45413,44667,45414,LACAT1,105371906,XR_001756487.1, 
NW_003315955.1,Gnomon,exon,45973,46042,45974,46043,LACAT1,105371906,XR_001756487.1, 
NW_003315955.1,Gnomon,exon,48554,48658,48555,48659,LACAT1,105371906,XR_001756487.1, 
NW_003315955.1,Gnomon,exon,50096,50131,50097,50132,LACAT1,105371906,XR_001756487.1, 
NW_003315955.1,Gnomon,lnc_RNA,44666,49682,44667,49683,LACAT1,105371906,XR_001756486.1, 
NW_003315955.1,Gnomon,exon,44666,45413,44667,45414,LACAT1,105371906,XR_001756486.1, 
NW_003315955.1,Gnomon,exon,45973,46042,45974,46043,LACAT1,105371906,XR_001756486.1, 
