sequence_id,refseq,region,start_index,end_index,start,end
NW_003571038.1,BestRefSeq,gene,130247,137627,130248,137628 
NW_003571038.1,BestRefSeq,lnc_RNA,130247,137627,130248,137628 
NW_003571038.1,BestRefSeq,exon,130247,130475,130248,130476 
NW_003571038.1,BestRefSeq,exon,133756,133881,133757,133882 
NW_003571038.1,BestRefSeq,exon,136414,137627,136415,137628 
NW_003571038.1,BestRefSeq,gene,130505,130570,130506,130571 
NW_003571038.1,BestRefSeq,primary_transcript,130505,130570,130506,130571 
NW_003571038.1,BestRefSeq,exon,130505,130570,130506,130571 
NW_003571038.1,BestRefSeq,miRNA,130510,130533,130511,130534 
NW_003571038.1,BestRefSeq,exon,130510,130533,130511,130534 
NW_003571038.1,Curated Genomic,pseudogene,148265,149183,148266,149184 
NW_003571038.1,Curated Genomic,pseudogene,149899,151359,149900,151360 
NW_003571038.1,Curated Genomic,exon,149899,151359,149900,151360 
NW_003571038.1,BestRefSeq,gene,175657,199039,175658,199040 
NW_003571038.1,BestRefSeq,mRNA,175657,199039,175658,199040 
NW_003571038.1,BestRefSeq,exon,175657,175807,175658,175808 
NW_003571038.1,BestRefSeq,exon,187940,188066,187941,188067 
NW_003571038.1,BestRefSeq,exon,188553,188648,188554,188649 
NW_003571038.1,BestRefSeq,exon,194204,199039,194205,199040 
NW_003571038.1,BestRefSeq,CDS,175769,175807,175770,175808 
NW_003571038.1,BestRefSeq,CDS,187940,188066,187941,188067 
NW_003571038.1,BestRefSeq,CDS,188553,188648,188554,188649 
NW_003571038.1,BestRefSeq,CDS,194204,195429,194205,195430 
NW_003571038.1,Curated Genomic,pseudogene,202102,202972,202103,202973 
NW_003571038.1,RefSeq,match,148165,149283,148166,149284 
NW_003571038.1,RefSeq,match,149799,151359,149800,151360 
NW_003571038.1,RefSeq,match,202002,203072,202003,203073 
