sequence_id,refseq,region,start_index,end_index,start,end
NW_003571048.1,Curated Genomic,pseudogene,2309,4525,2310,4526 
NW_003571048.1,Curated Genomic,exon,2309,2356,2310,2357 
NW_003571048.1,Curated Genomic,exon,2738,2823,2739,2824 
NW_003571048.1,Curated Genomic,exon,3101,3178,3102,3179 
NW_003571048.1,Curated Genomic,exon,3347,3501,3348,3502 
NW_003571048.1,Curated Genomic,exon,3579,4525,3580,4526 
NW_003571048.1,BestRefSeq,pseudogene,4476,22014,4477,22015 
NW_003571048.1,BestRefSeq,transcript,4476,22014,4477,22015 
NW_003571048.1,BestRefSeq,exon,21877,22014,21878,22015 
NW_003571048.1,BestRefSeq,exon,16800,16953,16801,16954 
NW_003571048.1,BestRefSeq,exon,8372,8483,8373,8484 
NW_003571048.1,BestRefSeq,exon,8036,8182,8037,8183 
NW_003571048.1,BestRefSeq,exon,7722,7858,7723,7859 
NW_003571048.1,BestRefSeq,exon,7347,7482,7348,7483 
NW_003571048.1,BestRefSeq,exon,6968,7169,6969,7170 
NW_003571048.1,BestRefSeq,exon,6721,6879,6722,6880 
NW_003571048.1,BestRefSeq,exon,5912,6064,5913,6065 
NW_003571048.1,BestRefSeq,exon,5084,5152,5085,5153 
NW_003571048.1,BestRefSeq,exon,4476,4943,4477,4944 
NW_003571048.1,BestRefSeq,gene,26660,28132,26661,28133 
NW_003571048.1,BestRefSeq,lnc_RNA,26660,28132,26661,28133 
NW_003571048.1,BestRefSeq,exon,27772,28132,27773,28133 
NW_003571048.1,BestRefSeq,exon,27324,27526,27325,27527 
NW_003571048.1,BestRefSeq,exon,26660,27221,26661,27222 
NW_003571048.1,BestRefSeq,gene,56766,161329,56767,161330 
NW_003571048.1,BestRefSeq,mRNA,56766,161160,56767,161161 
NW_003571048.1,BestRefSeq,exon,56766,57435,56767,57436 
NW_003571048.1,BestRefSeq,exon,89145,89213,89146,89214 
NW_003571048.1,BestRefSeq,exon,115632,115911,115633,115912 
NW_003571048.1,BestRefSeq,exon,128266,129353,128267,129354 
NW_003571048.1,BestRefSeq,exon,131123,131284,131124,131285 
NW_003571048.1,BestRefSeq,exon,147024,147146,147025,147147 
NW_003571048.1,BestRefSeq,exon,147527,147693,147528,147694 
NW_003571048.1,BestRefSeq,exon,151925,152064,151926,152065 
NW_003571048.1,BestRefSeq,exon,153493,153618,153494,153619 
NW_003571048.1,BestRefSeq,exon,155433,155532,155434,155533 
NW_003571048.1,BestRefSeq,exon,155728,155889,155729,155890 
NW_003571048.1,BestRefSeq,exon,159012,159104,159013,159105 
NW_003571048.1,BestRefSeq,exon,161111,161160,161112,161161 
NW_003571048.1,BestRefSeq,CDS,56882,57435,56883,57436 
NW_003571048.1,BestRefSeq,CDS,89145,89213,89146,89214 
NW_003571048.1,BestRefSeq,CDS,115632,115911,115633,115912 
NW_003571048.1,BestRefSeq,CDS,128266,129353,128267,129354 
NW_003571048.1,BestRefSeq,CDS,131123,131284,131124,131285 
NW_003571048.1,BestRefSeq,CDS,147024,147146,147025,147147 
NW_003571048.1,BestRefSeq,CDS,147527,147693,147528,147694 
NW_003571048.1,BestRefSeq,CDS,151925,152064,151926,152065 
NW_003571048.1,BestRefSeq,CDS,153493,153618,153494,153619 
NW_003571048.1,BestRefSeq,CDS,155433,155532,155434,155533 
NW_003571048.1,BestRefSeq,CDS,155728,155889,155729,155890 
NW_003571048.1,BestRefSeq,CDS,159012,159104,159013,159105 
NW_003571048.1,BestRefSeq,CDS,161111,161160,161112,161161 
NW_003571048.1,BestRefSeq,mRNA,67375,161329,67376,161330 
NW_003571048.1,BestRefSeq,exon,67375,67711,67376,67712 
NW_003571048.1,BestRefSeq,exon,89145,89213,89146,89214 
NW_003571048.1,BestRefSeq,exon,128266,129353,128267,129354 
NW_003571048.1,BestRefSeq,exon,131123,131284,131124,131285 
NW_003571048.1,BestRefSeq,exon,147024,147146,147025,147147 
NW_003571048.1,BestRefSeq,exon,147527,147693,147528,147694 
NW_003571048.1,BestRefSeq,exon,151925,152064,151926,152065 
NW_003571048.1,BestRefSeq,exon,153493,153618,153494,153619 
NW_003571048.1,BestRefSeq,exon,155433,155532,155434,155533 
NW_003571048.1,BestRefSeq,exon,155728,155889,155729,155890 
NW_003571048.1,BestRefSeq,exon,159012,159104,159013,159105 
NW_003571048.1,BestRefSeq,exon,161111,161160,161112,161161 
NW_003571048.1,BestRefSeq,exon,161246,161329,161247,161330 
NW_003571048.1,BestRefSeq,CDS,128272,129353,128273,129354 
NW_003571048.1,BestRefSeq,CDS,131123,131284,131124,131285 
NW_003571048.1,BestRefSeq,CDS,147024,147146,147025,147147 
NW_003571048.1,BestRefSeq,CDS,147527,147693,147528,147694 
NW_003571048.1,BestRefSeq,CDS,151925,152064,151926,152065 
NW_003571048.1,BestRefSeq,CDS,153493,153618,153494,153619 
NW_003571048.1,BestRefSeq,CDS,155433,155532,155434,155533 
NW_003571048.1,BestRefSeq,CDS,155728,155889,155729,155890 
NW_003571048.1,BestRefSeq,CDS,159012,159104,159013,159105 
NW_003571048.1,BestRefSeq,CDS,161111,161160,161112,161161 
NW_003571048.1,BestRefSeq,CDS,161246,161320,161247,161321 
NW_003571048.1,BestRefSeq,gene,127410,139168,127411,139169 
NW_003571048.1,BestRefSeq,lnc_RNA,127410,139168,127411,139169 
NW_003571048.1,BestRefSeq,exon,139078,139168,139079,139169 
NW_003571048.1,BestRefSeq,exon,134308,134568,134309,134569 
NW_003571048.1,BestRefSeq,exon,133238,133408,133239,133409 
NW_003571048.1,BestRefSeq,exon,131333,132632,131334,132633 
NW_003571048.1,BestRefSeq,exon,130911,131243,130912,131244 
NW_003571048.1,BestRefSeq,exon,130647,130802,130648,130803 
NW_003571048.1,BestRefSeq,exon,130239,130369,130240,130370 
NW_003571048.1,BestRefSeq,exon,128550,128643,128551,128644 
NW_003571048.1,BestRefSeq,exon,128299,128451,128300,128452 
NW_003571048.1,BestRefSeq,exon,127410,127626,127411,127627 
NW_003571048.1,RefSeq,match,2209,4625,2210,4626 
