sequence_id,refseq,region,start_index,end_index,start,end
NW_004070879.1,BestRefSeq,pseudogene,55752,56421,55753,56422 
NW_004070879.1,BestRefSeq,transcript,55752,56421,55753,56422 
NW_004070879.1,BestRefSeq,exon,55752,56421,55753,56422 
NW_004070879.1,BestRefSeq,gene,69878,94931,69879,94932 
NW_004070879.1,BestRefSeq,lnc_RNA,69878,94931,69879,94932 
NW_004070879.1,BestRefSeq,exon,94749,94931,94750,94932 
NW_004070879.1,BestRefSeq,exon,69878,94616,69879,94617 
NW_004070879.1,BestRefSeq,gene,70821,70930,70822,70931 
NW_004070879.1,BestRefSeq,primary_transcript,70821,70930,70822,70931 
NW_004070879.1,BestRefSeq,exon,70821,70930,70822,70931 
NW_004070879.1,BestRefSeq,miRNA,70844,70866,70845,70867 
NW_004070879.1,BestRefSeq,exon,70844,70866,70845,70867 
NW_004070879.1,BestRefSeq,miRNA,70885,70906,70886,70907 
NW_004070879.1,BestRefSeq,exon,70885,70906,70886,70907 
NW_004070879.1,BestRefSeq,gene,71679,71788,71680,71789 
NW_004070879.1,BestRefSeq,primary_transcript,71679,71788,71680,71789 
NW_004070879.1,BestRefSeq,exon,71679,71788,71680,71789 
NW_004070879.1,BestRefSeq,miRNA,71700,71720,71701,71721 
NW_004070879.1,BestRefSeq,exon,71700,71720,71701,71721 
NW_004070879.1,BestRefSeq,miRNA,71737,71758,71738,71759 
NW_004070879.1,BestRefSeq,exon,71737,71758,71738,71759 
NW_004070879.1,BestRefSeq,gene,172738,176154,172739,176155 
NW_004070879.1,BestRefSeq,lnc_RNA,172738,176154,172739,176155 
NW_004070879.1,BestRefSeq,exon,176018,176154,176019,176155 
NW_004070879.1,BestRefSeq,exon,174039,174136,174040,174137 
NW_004070879.1,BestRefSeq,exon,172738,172877,172739,172878 
NW_004070879.1,Curated Genomic,pseudogene,237780,238729,237781,238730 
NW_004070879.1,RefSeq,match,237680,238738,237681,238739 
