sequence_id,refseq,region,start_index,end_index,start,end
NW_004504300.1,BestRefSeq,gene,107,4616,108,4617 
NW_004504300.1,BestRefSeq,lnc_RNA,107,4616,108,4617 
NW_004504300.1,BestRefSeq,exon,107,296,108,297 
NW_004504300.1,BestRefSeq,exon,897,1022,898,1023 
NW_004504300.1,BestRefSeq,exon,4464,4616,4465,4617 
NW_004504300.1,BestRefSeq,gene,22074,92163,22075,92164 
NW_004504300.1,BestRefSeq,lnc_RNA,22074,92163,22075,92164 
NW_004504300.1,BestRefSeq,exon,91881,92163,91882,92164 
NW_004504300.1,BestRefSeq,exon,44323,44392,44324,44393 
NW_004504300.1,BestRefSeq,exon,39920,40040,39921,40041 
NW_004504300.1,BestRefSeq,exon,38604,38699,38605,38700 
NW_004504300.1,BestRefSeq,exon,29964,30011,29965,30012 
NW_004504300.1,BestRefSeq,exon,29189,29282,29190,29283 
NW_004504300.1,BestRefSeq,exon,22074,22864,22075,22865 
NW_004504300.1,BestRefSeq,lnc_RNA,50968,92163,50969,92164 
NW_004504300.1,BestRefSeq,exon,91881,92163,91882,92164 
NW_004504300.1,BestRefSeq,exon,54256,54410,54257,54411 
NW_004504300.1,BestRefSeq,exon,50968,51910,50969,51911 
NW_004504300.1,BestRefSeq,lnc_RNA,50968,92163,50969,92164 
NW_004504300.1,BestRefSeq,exon,91881,92163,91882,92164 
NW_004504300.1,BestRefSeq,exon,60727,60883,60728,60884 
NW_004504300.1,BestRefSeq,exon,54256,54410,54257,54411 
NW_004504300.1,BestRefSeq,exon,50968,51910,50969,51911 
NW_004504300.1,Curated Genomic,pseudogene,43570,43676,43571,43677 
NW_004504300.1,BestRefSeq,gene,88747,88842,88748,88843 
NW_004504300.1,BestRefSeq,primary_transcript,88747,88842,88748,88843 
NW_004504300.1,BestRefSeq,exon,88747,88842,88748,88843 
NW_004504300.1,BestRefSeq,miRNA,88762,88782,88763,88783 
NW_004504300.1,BestRefSeq,exon,88762,88782,88763,88783 
NW_004504300.1,Curated Genomic,pseudogene,235591,236750,235592,236751 
NW_004504300.1,Curated Genomic,exon,235591,236750,235592,236751 
NW_004504300.1,BestRefSeq,gene,274453,281477,274454,281478 
NW_004504300.1,BestRefSeq,transcript,274453,280249,274454,280250 
NW_004504300.1,BestRefSeq,exon,279991,280249,279992,280250 
NW_004504300.1,BestRefSeq,exon,274453,276456,274454,276457 
NW_004504300.1,BestRefSeq,transcript,274453,280087,274454,280088 
NW_004504300.1,BestRefSeq,exon,279756,280087,279757,280088 
NW_004504300.1,BestRefSeq,exon,274453,276456,274454,276457 
NW_004504300.1,BestRefSeq,mRNA,274453,281477,274454,281478 
NW_004504300.1,BestRefSeq,exon,281364,281477,281365,281478 
NW_004504300.1,BestRefSeq,exon,279200,279376,279201,279377 
NW_004504300.1,BestRefSeq,exon,274453,276456,274454,276457 
NW_004504300.1,BestRefSeq,CDS,279200,279268,279201,279269 
NW_004504300.1,BestRefSeq,CDS,276283,276456,276284,276457 
NW_004504300.1,BestRefSeq,mRNA,274453,280249,274454,280250 
NW_004504300.1,BestRefSeq,exon,279991,280249,279992,280250 
