sequence_id,refseq,region,start_index,end_index,start,end
NW_003315927.1,BestRefSeq,gene,13206,18227,13207,18228 
NW_003315927.1,BestRefSeq,lnc_RNA,13206,18227,13207,18228 
NW_003315927.1,BestRefSeq,exon,13206,18227,13207,18228 
NW_003315927.1,BestRefSeq,gene,18443,49280,18444,49281 
NW_003315927.1,BestRefSeq,mRNA,18443,49280,18444,49281 
NW_003315927.1,BestRefSeq,exon,18443,18667,18444,18668 
NW_003315927.1,BestRefSeq,exon,25351,25572,25352,25573 
NW_003315927.1,BestRefSeq,exon,26870,27005,26871,27006 
NW_003315927.1,BestRefSeq,exon,27825,27976,27826,27977 
NW_003315927.1,BestRefSeq,exon,28345,28468,28346,28469 
NW_003315927.1,BestRefSeq,exon,28750,28865,28751,28866 
NW_003315927.1,BestRefSeq,exon,29459,29614,29460,29615 
NW_003315927.1,BestRefSeq,exon,30611,30719,30612,30720 
NW_003315927.1,BestRefSeq,exon,31774,31897,31775,31898 
NW_003315927.1,BestRefSeq,exon,39601,39671,39602,39672 
NW_003315927.1,BestRefSeq,exon,40491,40667,40492,40668 
NW_003315927.1,BestRefSeq,exon,46594,46750,46595,46751 
NW_003315927.1,BestRefSeq,exon,47246,47454,47247,47455 
NW_003315927.1,BestRefSeq,exon,48918,49280,48919,49281 
NW_003315927.1,BestRefSeq,CDS,18600,18667,18601,18668 
NW_003315927.1,BestRefSeq,CDS,25351,25572,25352,25573 
NW_003315927.1,BestRefSeq,CDS,26870,27005,26871,27006 
NW_003315927.1,BestRefSeq,CDS,27825,27976,27826,27977 
NW_003315927.1,BestRefSeq,CDS,28345,28468,28346,28469 
NW_003315927.1,BestRefSeq,CDS,28750,28865,28751,28866 
NW_003315927.1,BestRefSeq,CDS,29459,29614,29460,29615 
NW_003315927.1,BestRefSeq,CDS,30611,30719,30612,30720 
NW_003315927.1,BestRefSeq,CDS,31774,31897,31775,31898 
NW_003315927.1,BestRefSeq,CDS,39601,39671,39602,39672 
NW_003315927.1,BestRefSeq,CDS,40491,40667,40492,40668 
NW_003315927.1,BestRefSeq,CDS,46594,46750,46595,46751 
NW_003315927.1,BestRefSeq,CDS,47246,47454,47247,47455 
NW_003315927.1,BestRefSeq,CDS,48918,49124,48919,49125 
NW_003315927.1,BestRefSeq,mRNA,18443,32742,18444,32743 
NW_003315927.1,BestRefSeq,exon,18443,18667,18444,18668 
NW_003315927.1,BestRefSeq,exon,25351,25572,25352,25573 
NW_003315927.1,BestRefSeq,exon,26870,27005,26871,27006 
NW_003315927.1,BestRefSeq,exon,27825,27976,27826,27977 
NW_003315927.1,BestRefSeq,exon,28345,28468,28346,28469 
NW_003315927.1,BestRefSeq,exon,28750,28865,28751,28866 
NW_003315927.1,BestRefSeq,exon,29459,29614,29460,29615 
NW_003315927.1,BestRefSeq,exon,30611,30719,30612,30720 
NW_003315927.1,BestRefSeq,exon,31774,32742,31775,32743 
NW_003315927.1,BestRefSeq,CDS,18600,18667,18601,18668 
NW_003315927.1,BestRefSeq,CDS,25351,25572,25352,25573 
NW_003315927.1,BestRefSeq,CDS,26870,27005,26871,27006 
NW_003315927.1,BestRefSeq,CDS,27825,27976,27826,27977 
NW_003315927.1,BestRefSeq,CDS,28345,28468,28346,28469 
NW_003315927.1,BestRefSeq,CDS,28750,28865,28751,28866 
NW_003315927.1,BestRefSeq,CDS,29459,29614,29460,29615 
NW_003315927.1,BestRefSeq,CDS,30611,30719,30612,30720 
NW_003315927.1,BestRefSeq,CDS,31774,32064,31775,32065 
NW_003315927.1,BestRefSeq,mRNA,43940,49280,43941,49281 
NW_003315927.1,BestRefSeq,exon,43940,44059,43941,44060 
NW_003315927.1,BestRefSeq,exon,46594,46750,46595,46751 
NW_003315927.1,BestRefSeq,exon,47246,47454,47247,47455 
NW_003315927.1,BestRefSeq,exon,48918,49280,48919,49281 
NW_003315927.1,BestRefSeq,CDS,46666,46750,46667,46751 
NW_003315927.1,BestRefSeq,CDS,47246,47454,47247,47455 
NW_003315927.1,BestRefSeq,CDS,48918,49124,48919,49125 
NW_003315927.1,BestRefSeq,mRNA,45686,49280,45687,49281 
NW_003315927.1,BestRefSeq,exon,45686,45926,45687,45927 
NW_003315927.1,BestRefSeq,exon,46594,46750,46595,46751 
NW_003315927.1,BestRefSeq,exon,47246,47454,47247,47455 
NW_003315927.1,BestRefSeq,exon,48918,49280,48919,49281 
NW_003315927.1,BestRefSeq,CDS,46666,46750,46667,46751 
NW_003315927.1,BestRefSeq,CDS,47246,47454,47247,47455 
NW_003315927.1,BestRefSeq,CDS,48918,49124,48919,49125 
NW_003315927.1,RefSeq,match,13448,49280,13449,49281 
