sequence_id,refseq,region,start_index,end_index,start,end
NW_003871055.3,Curated Genomic,pseudogene,255017,255126,255018,255127 
NW_003871055.3,Curated Genomic,pseudogene,264059,266457,264060,266458 
NW_003871055.3,Curated Genomic,exon,264059,266457,264060,266458 
NW_003871055.3,Curated Genomic,pseudogene,303074,304610,303075,304611 
NW_003871055.3,Curated Genomic,pseudogene,400113,400184,400114,400185 
NW_003871055.3,Curated Genomic,pseudogene,410628,451192,410629,451193 
NW_003871055.3,Curated Genomic,pseudogene,435400,436182,435401,436183 
NW_003871055.3,Curated Genomic,exon,435400,436182,435401,436183 
NW_003871055.3,Curated Genomic,pseudogene,467462,467627,467463,467628 
NW_003871055.3,Curated Genomic,pseudogene,482400,482471,482401,482472 
NW_003871055.3,tRNAscan-SE,gene,506886,506957,506887,506958 
NW_003871055.3,tRNAscan-SE,tRNA,506886,506957,506887,506958 
NW_003871055.3,tRNAscan-SE,exon,506886,506957,506887,506958 
NW_003871055.3,BestRefSeq,gene,514868,515031,514869,515032 
NW_003871055.3,BestRefSeq,snRNA,514868,515031,514869,515032 
NW_003871055.3,BestRefSeq,exon,514868,515031,514869,515032 
NW_003871055.3,Curated Genomic,pseudogene,532703,532776,532704,532777 
NW_003871055.3,Curated Genomic,pseudogene,535922,536056,535923,536057 
NW_003871055.3,BestRefSeq,gene,544819,544982,544820,544983 
NW_003871055.3,BestRefSeq,snRNA,544819,544982,544820,544983 
NW_003871055.3,BestRefSeq,exon,544819,544982,544820,544983 
NW_003871055.3,tRNAscan-SE,gene,551332,551405,551333,551406 
NW_003871055.3,tRNAscan-SE,tRNA,551332,551405,551333,551406 
NW_003871055.3,tRNAscan-SE,exon,551332,551405,551333,551406 
NW_003871055.3,BestRefSeq,pseudogene,560247,572077,560248,572078 
NW_003871055.3,BestRefSeq,transcript,560247,572077,560248,572078 
NW_003871055.3,BestRefSeq,exon,560247,560412,560248,560413 
NW_003871055.3,BestRefSeq,exon,560629,560838,560630,560839 
NW_003871055.3,BestRefSeq,exon,563083,563185,563084,563186 
NW_003871055.3,BestRefSeq,exon,565812,566047,565813,566048 
NW_003871055.3,BestRefSeq,exon,571282,571743,571283,571744 
NW_003871055.3,BestRefSeq,exon,571844,572077,571845,572078 
NW_003871055.3,BestRefSeq,transcript,560247,572077,560248,572078 
NW_003871055.3,BestRefSeq,exon,560247,560412,560248,560413 
NW_003871055.3,BestRefSeq,exon,560629,560838,560630,560839 
NW_003871055.3,BestRefSeq,exon,563083,563185,563084,563186 
NW_003871055.3,BestRefSeq,exon,565812,566047,565813,566048 
NW_003871055.3,BestRefSeq,exon,571605,571743,571606,571744 
NW_003871055.3,BestRefSeq,exon,571844,572077,571845,572078 
NW_003871055.3,BestRefSeq,transcript,560247,572077,560248,572078 
NW_003871055.3,BestRefSeq,exon,560247,560412,560248,560413 
NW_003871055.3,BestRefSeq,exon,560629,560838,560630,560839 
NW_003871055.3,BestRefSeq,exon,563083,563185,563084,563186 
NW_003871055.3,BestRefSeq,exon,565812,566047,565813,566048 
NW_003871055.3,BestRefSeq,exon,571844,572077,571845,572078 
NW_003871055.3,BestRefSeq,transcript,560247,572077,560248,572078 
NW_003871055.3,BestRefSeq,exon,560247,560412,560248,560413 
NW_003871055.3,BestRefSeq,exon,560629,560838,560630,560839 
NW_003871055.3,BestRefSeq,exon,565812,566047,565813,566048 
NW_003871055.3,BestRefSeq,exon,571844,572077,571845,572078 
NW_003871055.3,Curated Genomic,pseudogene,581891,587234,581892,587235 
NW_003871055.3,Curated Genomic,pseudogene,606954,607099,606955,607100 
NW_003871055.3,BestRefSeq,gene,607907,612520,607908,612521 
NW_003871055.3,BestRefSeq,lnc_RNA,607907,612520,607908,612521 
NW_003871055.3,BestRefSeq,exon,607907,609673,607908,609674 
NW_003871055.3,BestRefSeq,exon,611981,612520,611982,612521 
NW_003871055.3,Curated Genomic,pseudogene,608036,608307,608037,608308 
NW_003871055.3,tRNAscan-SE,gene,615453,615523,615454,615524 
NW_003871055.3,tRNAscan-SE,tRNA,615453,615523,615454,615524 
NW_003871055.3,tRNAscan-SE,exon,615453,615523,615454,615524 
NW_003871055.3,tRNAscan-SE,gene,619406,619478,619407,619479 
NW_003871055.3,tRNAscan-SE,tRNA,619406,619478,619407,619479 
NW_003871055.3,tRNAscan-SE,exon,619406,619478,619407,619479 
NW_003871055.3,tRNAscan-SE,gene,647120,647193,647121,647194 
NW_003871055.3,tRNAscan-SE,tRNA,647120,647193,647121,647194 
NW_003871055.3,tRNAscan-SE,exon,647120,647193,647121,647194 
NW_003871055.3,Curated Genomic,pseudogene,661396,661951,661397,661952 
NW_003871055.3,Curated Genomic,exon,661396,661951,661397,661952 
NW_003871055.3,BestRefSeq,pseudogene,662314,720062,662315,720063 
NW_003871055.3,BestRefSeq,transcript,662314,720062,662315,720063 
NW_003871055.3,BestRefSeq,exon,719639,720062,719640,720063 
NW_003871055.3,BestRefSeq,exon,662314,663481,662315,663482 
NW_003871055.3,BestRefSeq,transcript,688707,720062,688708,720063 
NW_003871055.3,BestRefSeq,exon,719639,720062,719640,720063 
NW_003871055.3,BestRefSeq,exon,688707,690721,688708,690722 
NW_003871055.3,BestRefSeq,transcript,688707,720062,688708,720063 
NW_003871055.3,BestRefSeq,exon,719639,720062,719640,720063 
NW_003871055.3,BestRefSeq,exon,695105,695621,695106,695622 
NW_003871055.3,BestRefSeq,exon,688707,690721,688708,690722 
NW_003871055.3,Curated Genomic,pseudogene,663926,663996,663927,663997 
NW_003871055.3,BestRefSeq,pseudogene,690155,699145,690156,699146 
NW_003871055.3,BestRefSeq,transcript,690155,699145,690156,699146 
NW_003871055.3,BestRefSeq,exon,690155,690235,690156,690236 
NW_003871055.3,BestRefSeq,exon,690631,690651,690632,690652 
NW_003871055.3,BestRefSeq,exon,691464,691718,691465,691719 
NW_003871055.3,BestRefSeq,exon,695849,696103,695850,696104 
NW_003871055.3,BestRefSeq,exon,697525,697808,697526,697809 
NW_003871055.3,BestRefSeq,exon,698707,699145,698708,699146 
NW_003871055.3,BestRefSeq,gene,717798,721389,717799,721390 
NW_003871055.3,BestRefSeq,mRNA,717798,721389,717799,721390 
NW_003871055.3,BestRefSeq,exon,720967,721389,720968,721390 
NW_003871055.3,BestRefSeq,exon,717798,720002,717799,720003 
NW_003871055.3,BestRefSeq,CDS,720968,721378,720969,721379 
NW_003871055.3,BestRefSeq,mRNA,720328,721389,720329,721390 
