sequence_id,refseq,region,start_index,end_index,start,end
NW_003571043.1,BestRefSeq,gene,1720,5575,1721,5576 
NW_003571043.1,BestRefSeq,lnc_RNA,1720,5575,1721,5576 
NW_003571043.1,BestRefSeq,exon,1720,2028,1721,2029 
NW_003571043.1,BestRefSeq,exon,2797,2999,2798,3000 
NW_003571043.1,BestRefSeq,exon,5262,5575,5263,5576 
NW_003571043.1,BestRefSeq,gene,36887,39295,36888,39296 
NW_003571043.1,BestRefSeq,mRNA,36887,39295,36888,39296 
NW_003571043.1,BestRefSeq,exon,39181,39295,39182,39296 
NW_003571043.1,BestRefSeq,exon,38803,38911,38804,38912 
NW_003571043.1,BestRefSeq,exon,38614,38724,38615,38725 
NW_003571043.1,BestRefSeq,exon,36887,38113,36888,38114 
NW_003571043.1,BestRefSeq,CDS,39181,39237,39182,39238 
NW_003571043.1,BestRefSeq,CDS,38803,38911,38804,38912 
NW_003571043.1,BestRefSeq,CDS,38614,38724,38615,38725 
NW_003571043.1,BestRefSeq,CDS,37056,38113,37057,38114 
NW_003571043.1,Curated Genomic,pseudogene,69975,76244,69976,76245 
NW_003571043.1,Curated Genomic,exon,69975,70955,69976,70956 
NW_003571043.1,Curated Genomic,exon,72774,72857,72775,72858 
NW_003571043.1,Curated Genomic,exon,74223,74342,74224,74343 
NW_003571043.1,Curated Genomic,exon,75292,75470,75293,75471 
NW_003571043.1,Curated Genomic,exon,75587,75696,75588,75697 
NW_003571043.1,Curated Genomic,exon,76127,76244,76128,76245 
NW_003571043.1,BestRefSeq,gene,124483,126416,124484,126417 
NW_003571043.1,BestRefSeq,mRNA,124483,124788,124484,124789 
NW_003571043.1,BestRefSeq,exon,124483,124788,124484,124789 
NW_003571043.1,BestRefSeq,mRNA,124483,124785,124484,124786 
NW_003571043.1,BestRefSeq,exon,124483,124785,124484,124786 
NW_003571043.1,BestRefSeq,mRNA,124483,124785,124484,124786 
NW_003571043.1,BestRefSeq,exon,124483,124785,124484,124786 
NW_003571043.1,BestRefSeq,mRNA,124483,124785,124484,124786 
NW_003571043.1,BestRefSeq,exon,124483,124785,124484,124786 
NW_003571043.1,BestRefSeq,mRNA,124799,125206,124800,125207 
NW_003571043.1,BestRefSeq,exon,124799,125206,124800,125207 
NW_003571043.1,BestRefSeq,mRNA,124799,125206,124800,125207 
NW_003571043.1,BestRefSeq,exon,124799,125206,124800,125207 
NW_003571043.1,BestRefSeq,mRNA,124799,125206,124800,125207 
NW_003571043.1,BestRefSeq,exon,124799,125206,124800,125207 
NW_003571043.1,BestRefSeq,mRNA,125808,126416,125809,126417 
NW_003571043.1,BestRefSeq,exon,125808,126416,125809,126417 
NW_003571043.1,BestRefSeq,mRNA,125808,126416,125809,126417 
NW_003571043.1,BestRefSeq,exon,125808,126416,125809,126417 
NW_003571043.1,Curated Genomic,pseudogene,137829,138795,137830,138796 
NW_003571043.1,Curated Genomic,pseudogene,144830,144942,144831,144943 
NW_003571043.1,RefSeq,match,34637,71454,34638,71455 
NW_003571043.1,RefSeq,match,69875,76344,69876,76345 
NW_003571043.1,RefSeq,match,137729,138895,137730,138896 
NW_003571043.1,RefSeq,match,144730,145042,144731,145043 
