sequence_id,refseq,region,start_index,end_index,start,end
NW_004070869.1,BestRefSeq,gene,1501,9593,1502,9594 
NW_004070869.1,BestRefSeq,mRNA,1501,9593,1502,9594 
NW_004070869.1,BestRefSeq,exon,1501,1590,1502,1591 
NW_004070869.1,BestRefSeq,exon,4455,9593,4456,9594 
NW_004070869.1,BestRefSeq,CDS,1501,1590,1502,1591 
NW_004070869.1,BestRefSeq,CDS,4455,4550,4456,4551 
NW_004070869.1,BestRefSeq,mRNA,4455,9593,4456,9594 
NW_004070869.1,BestRefSeq,exon,4455,9593,4456,9594 
NW_004070869.1,BestRefSeq,CDS,4455,4550,4456,4551 
NW_004070869.1,BestRefSeq,mRNA,4455,9593,4456,9594 
NW_004070869.1,BestRefSeq,exon,4455,9593,4456,9594 
NW_004070869.1,BestRefSeq,CDS,4455,4550,4456,4551 
NW_004070869.1,BestRefSeq,gene,10039,13648,10040,13649 
NW_004070869.1,BestRefSeq,lnc_RNA,10039,13648,10040,13649 
NW_004070869.1,BestRefSeq,exon,12673,13648,12674,13649 
NW_004070869.1,BestRefSeq,exon,10039,12320,10040,12321 
NW_004070869.1,BestRefSeq,gene,41833,106732,41834,106733 
NW_004070869.1,BestRefSeq,mRNA,41833,106732,41834,106733 
NW_004070869.1,BestRefSeq,exon,41833,42156,41834,42157 
NW_004070869.1,BestRefSeq,exon,70387,70411,70388,70412 
NW_004070869.1,BestRefSeq,exon,87261,87399,87262,87400 
NW_004070869.1,BestRefSeq,exon,89154,89232,89155,89233 
NW_004070869.1,BestRefSeq,exon,92079,92167,92080,92168 
NW_004070869.1,BestRefSeq,exon,92511,92588,92512,92589 
NW_004070869.1,BestRefSeq,exon,95818,95933,95819,95934 
NW_004070869.1,BestRefSeq,exon,102419,106732,102420,106733 
NW_004070869.1,BestRefSeq,CDS,42093,42156,42094,42157 
NW_004070869.1,BestRefSeq,CDS,70387,70411,70388,70412 
NW_004070869.1,BestRefSeq,CDS,87261,87399,87262,87400 
NW_004070869.1,BestRefSeq,CDS,89154,89232,89155,89233 
NW_004070869.1,BestRefSeq,CDS,92079,92167,92080,92168 
NW_004070869.1,BestRefSeq,CDS,92511,92588,92512,92589 
NW_004070869.1,BestRefSeq,CDS,95818,95916,95819,95917 
NW_004070869.1,BestRefSeq,mRNA,69829,106732,69830,106733 
NW_004070869.1,BestRefSeq,exon,69829,70040,69830,70041 
NW_004070869.1,BestRefSeq,exon,70387,70411,70388,70412 
NW_004070869.1,BestRefSeq,exon,87261,87399,87262,87400 
NW_004070869.1,BestRefSeq,exon,89154,89232,89155,89233 
NW_004070869.1,BestRefSeq,exon,92079,92167,92080,92168 
NW_004070869.1,BestRefSeq,exon,92511,92588,92512,92589 
NW_004070869.1,BestRefSeq,exon,95818,95933,95819,95934 
NW_004070869.1,BestRefSeq,exon,102419,106732,102420,106733 
NW_004070869.1,BestRefSeq,CDS,70031,70040,70032,70041 
NW_004070869.1,BestRefSeq,CDS,70387,70411,70388,70412 
NW_004070869.1,BestRefSeq,CDS,87261,87399,87262,87400 
NW_004070869.1,BestRefSeq,CDS,89154,89232,89155,89233 
NW_004070869.1,BestRefSeq,CDS,92079,92167,92080,92168 
NW_004070869.1,BestRefSeq,CDS,92511,92588,92512,92589 
NW_004070869.1,BestRefSeq,CDS,95818,95916,95819,95917 
NW_004070869.1,RefSeqFE,biological_region,110059,110353,110060,110354 
NW_004070869.1,RefSeqFE,enhancer,110059,110353,110060,110354 
NW_004070869.1,BestRefSeq,gene,110816,110917,110817,110918 
NW_004070869.1,BestRefSeq,primary_transcript,110816,110917,110817,110918 
NW_004070869.1,BestRefSeq,exon,110816,110917,110817,110918 
NW_004070869.1,BestRefSeq,miRNA,110880,110903,110881,110904 
NW_004070869.1,BestRefSeq,exon,110880,110903,110881,110904 
NW_004070869.1,BestRefSeq,gene,135189,210793,135190,210794 
NW_004070869.1,BestRefSeq,mRNA,135189,210793,135190,210794 
NW_004070869.1,BestRefSeq,exon,135189,135566,135190,135567 
NW_004070869.1,BestRefSeq,exon,154032,154102,154033,154103 
NW_004070869.1,BestRefSeq,exon,154587,154745,154588,154746 
NW_004070869.1,BestRefSeq,exon,155617,155739,155618,155740 
NW_004070869.1,BestRefSeq,exon,164284,164455,164285,164456 
NW_004070869.1,BestRefSeq,exon,165095,165201,165096,165202 
