sequence_id,refseq,region,start_index,end_index,start,end
NW_004775426.1,BestRefSeq,gene,10163,41671,10164,41672 
NW_004775426.1,BestRefSeq,mRNA,10163,41671,10164,41672 
NW_004775426.1,BestRefSeq,exon,10163,10382,10164,10383 
NW_004775426.1,BestRefSeq,exon,14058,14169,14059,14170 
NW_004775426.1,BestRefSeq,exon,22447,22562,22448,22563 
NW_004775426.1,BestRefSeq,exon,27358,27491,27359,27492 
NW_004775426.1,BestRefSeq,exon,28531,28730,28532,28731 
NW_004775426.1,BestRefSeq,exon,30161,30221,30162,30222 
NW_004775426.1,BestRefSeq,exon,30398,30560,30399,30561 
NW_004775426.1,BestRefSeq,exon,30655,30686,30656,30687 
NW_004775426.1,BestRefSeq,exon,32075,32160,32076,32161 
NW_004775426.1,BestRefSeq,exon,32406,32535,32407,32536 
NW_004775426.1,BestRefSeq,exon,33828,33928,33829,33929 
NW_004775426.1,BestRefSeq,exon,34558,34654,34559,34655 
NW_004775426.1,BestRefSeq,exon,34881,34981,34882,34982 
NW_004775426.1,BestRefSeq,exon,35121,35294,35122,35295 
NW_004775426.1,BestRefSeq,exon,35558,35649,35559,35650 
NW_004775426.1,BestRefSeq,exon,36294,36356,36295,36357 
NW_004775426.1,BestRefSeq,exon,37674,37812,37675,37813 
NW_004775426.1,BestRefSeq,exon,38012,38200,38013,38201 
NW_004775426.1,BestRefSeq,exon,38827,38955,38828,38956 
NW_004775426.1,BestRefSeq,exon,41062,41671,41063,41672 
NW_004775426.1,BestRefSeq,CDS,27377,27491,27378,27492 
NW_004775426.1,BestRefSeq,CDS,28531,28730,28532,28731 
NW_004775426.1,BestRefSeq,CDS,30161,30221,30162,30222 
NW_004775426.1,BestRefSeq,CDS,30398,30560,30399,30561 
NW_004775426.1,BestRefSeq,CDS,30655,30686,30656,30687 
NW_004775426.1,BestRefSeq,CDS,32075,32160,32076,32161 
NW_004775426.1,BestRefSeq,CDS,32406,32535,32407,32536 
NW_004775426.1,BestRefSeq,CDS,33828,33928,33829,33929 
NW_004775426.1,BestRefSeq,CDS,34558,34654,34559,34655 
NW_004775426.1,BestRefSeq,CDS,34881,34981,34882,34982 
NW_004775426.1,BestRefSeq,CDS,35121,35294,35122,35295 
NW_004775426.1,BestRefSeq,CDS,35558,35649,35559,35650 
NW_004775426.1,BestRefSeq,CDS,36294,36356,36295,36357 
NW_004775426.1,BestRefSeq,CDS,37674,37812,37675,37813 
NW_004775426.1,BestRefSeq,CDS,38012,38200,38013,38201 
NW_004775426.1,BestRefSeq,CDS,38827,38955,38828,38956 
NW_004775426.1,BestRefSeq,CDS,41062,41220,41063,41221 
NW_004775426.1,BestRefSeq,mRNA,10163,41671,10164,41672 
NW_004775426.1,BestRefSeq,exon,10163,10382,10164,10383 
NW_004775426.1,BestRefSeq,exon,14058,14169,14059,14170 
NW_004775426.1,BestRefSeq,exon,27358,27491,27359,27492 
NW_004775426.1,BestRefSeq,exon,28531,28730,28532,28731 
NW_004775426.1,BestRefSeq,exon,30161,30221,30162,30222 
NW_004775426.1,BestRefSeq,exon,30398,30560,30399,30561 
NW_004775426.1,BestRefSeq,exon,30655,30686,30656,30687 
NW_004775426.1,BestRefSeq,exon,32075,32160,32076,32161 
NW_004775426.1,BestRefSeq,exon,32406,32535,32407,32536 
NW_004775426.1,BestRefSeq,exon,33828,33928,33829,33929 
NW_004775426.1,BestRefSeq,exon,34558,34654,34559,34655 
NW_004775426.1,BestRefSeq,exon,34881,34981,34882,34982 
NW_004775426.1,BestRefSeq,exon,35121,35294,35122,35295 
NW_004775426.1,BestRefSeq,exon,35558,35649,35559,35650 
NW_004775426.1,BestRefSeq,exon,36294,36356,36295,36357 
NW_004775426.1,BestRefSeq,exon,37674,37812,37675,37813 
NW_004775426.1,BestRefSeq,exon,38012,38200,38013,38201 
NW_004775426.1,BestRefSeq,exon,38827,38955,38828,38956 
NW_004775426.1,BestRefSeq,exon,41062,41671,41063,41672 
NW_004775426.1,BestRefSeq,CDS,27377,27491,27378,27492 
NW_004775426.1,BestRefSeq,CDS,28531,28730,28532,28731 
NW_004775426.1,BestRefSeq,CDS,30161,30221,30162,30222 
NW_004775426.1,BestRefSeq,CDS,30398,30560,30399,30561 
NW_004775426.1,BestRefSeq,CDS,30655,30686,30656,30687 
NW_004775426.1,BestRefSeq,CDS,32075,32160,32076,32161 
NW_004775426.1,BestRefSeq,CDS,32406,32535,32407,32536 
NW_004775426.1,BestRefSeq,CDS,33828,33928,33829,33929 
NW_004775426.1,BestRefSeq,CDS,34558,34654,34559,34655 
NW_004775426.1,BestRefSeq,CDS,34881,34981,34882,34982 
NW_004775426.1,BestRefSeq,CDS,35121,35294,35122,35295 
NW_004775426.1,BestRefSeq,CDS,35558,35649,35559,35650 
NW_004775426.1,BestRefSeq,CDS,36294,36356,36295,36357 
NW_004775426.1,BestRefSeq,CDS,37674,37812,37675,37813 
NW_004775426.1,BestRefSeq,CDS,38012,38200,38013,38201 
NW_004775426.1,BestRefSeq,CDS,38827,38955,38828,38956 
NW_004775426.1,BestRefSeq,CDS,41062,41220,41063,41221 
NW_004775426.1,BestRefSeq,mRNA,10163,41671,10164,41672 
NW_004775426.1,BestRefSeq,exon,10163,10382,10164,10383 
NW_004775426.1,BestRefSeq,exon,22447,22562,22448,22563 
NW_004775426.1,BestRefSeq,exon,27358,27491,27359,27492 
NW_004775426.1,BestRefSeq,exon,28531,28730,28532,28731 
NW_004775426.1,BestRefSeq,exon,30161,30221,30162,30222 
NW_004775426.1,BestRefSeq,exon,30398,30560,30399,30561 
NW_004775426.1,BestRefSeq,exon,30655,30686,30656,30687 
NW_004775426.1,BestRefSeq,exon,32075,32160,32076,32161 
NW_004775426.1,BestRefSeq,exon,32406,32535,32407,32536 
NW_004775426.1,BestRefSeq,exon,33828,33928,33829,33929 
NW_004775426.1,BestRefSeq,exon,34558,34654,34559,34655 
NW_004775426.1,BestRefSeq,exon,34881,34981,34882,34982 
NW_004775426.1,BestRefSeq,exon,35121,35294,35122,35295 
NW_004775426.1,BestRefSeq,exon,35558,35649,35559,35650 
NW_004775426.1,BestRefSeq,exon,36294,36356,36295,36357 
NW_004775426.1,BestRefSeq,exon,37674,37812,37675,37813 
NW_004775426.1,BestRefSeq,exon,38012,38200,38013,38201 
NW_004775426.1,BestRefSeq,exon,38827,38955,38828,38956 
NW_004775426.1,BestRefSeq,exon,41062,41671,41063,41672 
NW_004775426.1,BestRefSeq,CDS,27377,27491,27378,27492 
NW_004775426.1,BestRefSeq,CDS,28531,28730,28532,28731 
NW_004775426.1,BestRefSeq,CDS,30161,30221,30162,30222 
NW_004775426.1,BestRefSeq,CDS,30398,30560,30399,30561 
NW_004775426.1,BestRefSeq,CDS,30655,30686,30656,30687 
NW_004775426.1,BestRefSeq,CDS,32075,32160,32076,32161 
NW_004775426.1,BestRefSeq,CDS,32406,32535,32407,32536 
NW_004775426.1,BestRefSeq,CDS,33828,33928,33829,33929 
NW_004775426.1,BestRefSeq,CDS,34558,34654,34559,34655 
NW_004775426.1,BestRefSeq,CDS,34881,34981,34882,34982 
NW_004775426.1,BestRefSeq,CDS,35121,35294,35122,35295 
NW_004775426.1,BestRefSeq,CDS,35558,35649,35559,35650 
NW_004775426.1,BestRefSeq,CDS,36294,36356,36295,36357 
NW_004775426.1,BestRefSeq,CDS,37674,37812,37675,37813 
NW_004775426.1,BestRefSeq,CDS,38012,38200,38013,38201 
NW_004775426.1,BestRefSeq,CDS,38827,38955,38828,38956 
NW_004775426.1,BestRefSeq,CDS,41062,41220,41063,41221 
NW_004775426.1,BestRefSeq,mRNA,10163,41671,10164,41672 
NW_004775426.1,BestRefSeq,exon,10163,10382,10164,10383 
NW_004775426.1,BestRefSeq,exon,27358,27491,27359,27492 
NW_004775426.1,BestRefSeq,exon,28531,28730,28532,28731 
NW_004775426.1,BestRefSeq,exon,30161,30221,30162,30222 
NW_004775426.1,BestRefSeq,exon,30398,30560,30399,30561 
NW_004775426.1,BestRefSeq,exon,30655,30686,30656,30687 
NW_004775426.1,BestRefSeq,exon,32075,32160,32076,32161 
NW_004775426.1,BestRefSeq,exon,32406,32535,32407,32536 
NW_004775426.1,BestRefSeq,exon,33828,33928,33829,33929 
NW_004775426.1,BestRefSeq,exon,34558,34654,34559,34655 
NW_004775426.1,BestRefSeq,exon,34881,34981,34882,34982 
NW_004775426.1,BestRefSeq,exon,35121,35294,35122,35295 
NW_004775426.1,BestRefSeq,exon,35558,35649,35559,35650 
NW_004775426.1,BestRefSeq,exon,36294,36356,36295,36357 
NW_004775426.1,BestRefSeq,exon,37674,37812,37675,37813 
NW_004775426.1,BestRefSeq,exon,38012,38200,38013,38201 
NW_004775426.1,BestRefSeq,exon,38827,38955,38828,38956 
NW_004775426.1,BestRefSeq,exon,41062,41671,41063,41672 
NW_004775426.1,BestRefSeq,CDS,27377,27491,27378,27492 
NW_004775426.1,BestRefSeq,CDS,28531,28730,28532,28731 
NW_004775426.1,BestRefSeq,CDS,30161,30221,30162,30222 
NW_004775426.1,BestRefSeq,CDS,30398,30560,30399,30561 
NW_004775426.1,BestRefSeq,CDS,30655,30686,30656,30687 
NW_004775426.1,BestRefSeq,CDS,32075,32160,32076,32161 
NW_004775426.1,BestRefSeq,CDS,32406,32535,32407,32536 
NW_004775426.1,BestRefSeq,CDS,33828,33928,33829,33929 
NW_004775426.1,BestRefSeq,CDS,34558,34654,34559,34655 
NW_004775426.1,BestRefSeq,CDS,34881,34981,34882,34982 
NW_004775426.1,BestRefSeq,CDS,35121,35294,35122,35295 
