sequence_id,refseq,region,start_index,end_index,start,end
NW_003315913.1,BestRefSeq,gene,155099,180670,155100,180671 
NW_003315913.1,BestRefSeq,mRNA,155099,180670,155100,180671 
NW_003315913.1,BestRefSeq,exon,155099,155345,155100,155346 
NW_003315913.1,BestRefSeq,exon,161818,162040,161819,162041 
NW_003315913.1,BestRefSeq,exon,165265,165334,165266,165335 
NW_003315913.1,BestRefSeq,exon,166681,166852,166682,166853 
NW_003315913.1,BestRefSeq,exon,178164,180670,178165,180671 
NW_003315913.1,BestRefSeq,CDS,155208,155345,155209,155346 
NW_003315913.1,BestRefSeq,CDS,161818,162040,161819,162041 
NW_003315913.1,BestRefSeq,CDS,165265,165334,165266,165335 
NW_003315913.1,BestRefSeq,CDS,166681,166852,166682,166853 
NW_003315913.1,BestRefSeq,CDS,178164,178766,178165,178767 
NW_003315913.1,BestRefSeq,gene,172351,176308,172352,176309 
NW_003315913.1,BestRefSeq,lnc_RNA,172351,176308,172352,176309 
NW_003315913.1,BestRefSeq,exon,176244,176308,176245,176309 
NW_003315913.1,BestRefSeq,exon,172351,172683,172352,172684 
NW_003315913.1,BestRefSeq,lnc_RNA,172351,172683,172352,172684 
NW_003315913.1,BestRefSeq,exon,172351,172683,172352,172684 
NW_003315913.1,RefSeq,cDNA_match,176244,176308,176245,176309 
NW_003315913.1,RefSeq,cDNA_match,172351,172683,172352,172684 
NW_003315913.1,RefSeq,cDNA_match,172351,172683,172352,172684 
