sequence_id,refseq,region,start_index,end_index,start,end
NW_003315932.1,Curated Genomic,pseudogene,6067,7117,6068,7118 
NW_003315932.1,Curated Genomic,exon,6067,7117,6068,7118 
NW_003315932.1,BestRefSeq,gene,17822,46164,17823,46165 
NW_003315932.1,BestRefSeq,mRNA,17822,46164,17823,46165 
NW_003315932.1,BestRefSeq,exon,45873,46164,45874,46165 
NW_003315932.1,BestRefSeq,exon,32720,32837,32721,32838 
NW_003315932.1,BestRefSeq,exon,32516,32534,32517,32535 
NW_003315932.1,BestRefSeq,exon,32350,32438,32351,32439 
NW_003315932.1,BestRefSeq,exon,28080,28201,28081,28202 
NW_003315932.1,BestRefSeq,exon,22995,23173,22996,23174 
NW_003315932.1,BestRefSeq,exon,17822,19236,17823,19237 
NW_003315932.1,BestRefSeq,CDS,45873,46129,45874,46130 
NW_003315932.1,BestRefSeq,CDS,32720,32837,32721,32838 
NW_003315932.1,BestRefSeq,CDS,32516,32534,32517,32535 
NW_003315932.1,BestRefSeq,CDS,32350,32438,32351,32439 
NW_003315932.1,BestRefSeq,CDS,28080,28201,28081,28202 
NW_003315932.1,BestRefSeq,CDS,22995,23173,22996,23174 
NW_003315932.1,BestRefSeq,CDS,19154,19236,19155,19237 
NW_003315932.1,BestRefSeq,gene,70074,72708,70075,72709 
NW_003315932.1,BestRefSeq,lnc_RNA,70074,72708,70075,72709 
NW_003315932.1,BestRefSeq,exon,70074,72708,70075,72709 
NW_003315932.1,BestRefSeq,gene,72941,145614,72942,145615 
NW_003315932.1,BestRefSeq,mRNA,72941,145614,72942,145615 
NW_003315932.1,BestRefSeq,exon,72941,73169,72942,73170 
NW_003315932.1,BestRefSeq,exon,89254,89338,89255,89339 
NW_003315932.1,BestRefSeq,exon,101765,101868,101766,101869 
NW_003315932.1,BestRefSeq,exon,113465,113540,113466,113541 
NW_003315932.1,BestRefSeq,exon,113622,113717,113623,113718 
NW_003315932.1,BestRefSeq,exon,116817,116963,116818,116964 
NW_003315932.1,BestRefSeq,exon,122012,122102,122013,122103 
NW_003315932.1,BestRefSeq,exon,123839,124031,123840,124032 
NW_003315932.1,BestRefSeq,exon,125565,125659,125566,125660 
NW_003315932.1,BestRefSeq,exon,128981,129069,128982,129070 
NW_003315932.1,BestRefSeq,exon,133221,133308,133222,133309 
NW_003315932.1,BestRefSeq,exon,133760,133814,133761,133815 
NW_003315932.1,BestRefSeq,exon,134378,134531,134379,134532 
NW_003315932.1,BestRefSeq,exon,137566,137741,137567,137742 
NW_003315932.1,BestRefSeq,exon,143333,145614,143334,145615 
NW_003315932.1,BestRefSeq,CDS,113490,113540,113491,113541 
NW_003315932.1,BestRefSeq,CDS,113622,113717,113623,113718 
NW_003315932.1,BestRefSeq,CDS,116817,116963,116818,116964 
NW_003315932.1,BestRefSeq,CDS,122012,122102,122013,122103 
NW_003315932.1,BestRefSeq,CDS,123839,124031,123840,124032 
NW_003315932.1,BestRefSeq,CDS,125565,125659,125566,125660 
NW_003315932.1,BestRefSeq,CDS,128981,129069,128982,129070 
NW_003315932.1,BestRefSeq,CDS,133221,133308,133222,133309 
NW_003315932.1,BestRefSeq,CDS,133760,133814,133761,133815 
NW_003315932.1,BestRefSeq,CDS,134378,134531,134379,134532 
NW_003315932.1,BestRefSeq,CDS,137566,137741,137567,137742 
NW_003315932.1,BestRefSeq,CDS,143333,143570,143334,143571 
NW_003315932.1,BestRefSeq,mRNA,72941,145614,72942,145615 
NW_003315932.1,BestRefSeq,exon,72941,73169,72942,73170 
NW_003315932.1,BestRefSeq,exon,89254,89338,89255,89339 
NW_003315932.1,BestRefSeq,exon,109690,109801,109691,109802 
NW_003315932.1,BestRefSeq,exon,113465,113540,113466,113541 
NW_003315932.1,BestRefSeq,exon,113622,113717,113623,113718 
NW_003315932.1,BestRefSeq,exon,116817,116963,116818,116964 
NW_003315932.1,BestRefSeq,exon,122012,122102,122013,122103 
NW_003315932.1,BestRefSeq,exon,123839,124031,123840,124032 
NW_003315932.1,BestRefSeq,exon,125565,125659,125566,125660 
NW_003315932.1,BestRefSeq,exon,128981,129069,128982,129070 
NW_003315932.1,BestRefSeq,exon,133221,133308,133222,133309 
NW_003315932.1,BestRefSeq,exon,133760,133814,133761,133815 
NW_003315932.1,BestRefSeq,exon,134378,134531,134379,134532 
NW_003315932.1,BestRefSeq,exon,137566,137741,137567,137742 
NW_003315932.1,BestRefSeq,exon,143333,145614,143334,145615 
NW_003315932.1,BestRefSeq,CDS,113490,113540,113491,113541 
NW_003315932.1,BestRefSeq,CDS,113622,113717,113623,113718 
NW_003315932.1,BestRefSeq,CDS,116817,116963,116818,116964 
NW_003315932.1,BestRefSeq,CDS,122012,122102,122013,122103 
NW_003315932.1,BestRefSeq,CDS,123839,124031,123840,124032 
NW_003315932.1,BestRefSeq,CDS,125565,125659,125566,125660 
NW_003315932.1,BestRefSeq,CDS,128981,129069,128982,129070 
NW_003315932.1,BestRefSeq,CDS,133221,133308,133222,133309 
NW_003315932.1,BestRefSeq,CDS,133760,133814,133761,133815 
NW_003315932.1,BestRefSeq,CDS,134378,134531,134379,134532 
NW_003315932.1,BestRefSeq,CDS,137566,137741,137567,137742 
NW_003315932.1,BestRefSeq,CDS,143333,143570,143334,143571 
NW_003315932.1,BestRefSeq,mRNA,72941,145614,72942,145615 
NW_003315932.1,BestRefSeq,exon,72941,73169,72942,73170 
NW_003315932.1,BestRefSeq,exon,89254,89338,89255,89339 
NW_003315932.1,BestRefSeq,exon,113465,113540,113466,113541 
NW_003315932.1,BestRefSeq,exon,113622,113717,113623,113718 
NW_003315932.1,BestRefSeq,exon,116817,116963,116818,116964 
NW_003315932.1,BestRefSeq,exon,118882,119024,118883,119025 
NW_003315932.1,BestRefSeq,exon,122012,122102,122013,122103 
NW_003315932.1,BestRefSeq,exon,123839,124031,123840,124032 
