sequence_id,refseq,region,start_index,end_index,start,end
NW_003871068.1,BestRefSeq,gene,0,64078,1,64079 
NW_003871068.1,BestRefSeq,transcript,0,64078,1,64079 
NW_003871068.1,BestRefSeq,exon,0,140,1,141 
NW_003871068.1,BestRefSeq,exon,9097,9159,9098,9160 
NW_003871068.1,BestRefSeq,exon,11187,11360,11188,11361 
NW_003871068.1,BestRefSeq,exon,13091,13187,13092,13188 
NW_003871068.1,BestRefSeq,exon,14504,14597,14505,14598 
NW_003871068.1,BestRefSeq,exon,15935,15996,15936,15997 
NW_003871068.1,BestRefSeq,exon,17714,17761,17715,17762 
NW_003871068.1,BestRefSeq,exon,20645,20757,20646,20758 
NW_003871068.1,BestRefSeq,exon,21210,21320,21211,21321 
NW_003871068.1,BestRefSeq,exon,21865,21952,21866,21953 
NW_003871068.1,BestRefSeq,exon,22596,22667,22597,22668 
NW_003871068.1,BestRefSeq,exon,23702,23820,23703,23821 
NW_003871068.1,BestRefSeq,exon,24294,24351,24295,24352 
NW_003871068.1,BestRefSeq,exon,25600,25659,25601,25660 
NW_003871068.1,BestRefSeq,exon,26050,26229,26051,26230 
NW_003871068.1,BestRefSeq,exon,28126,28253,28127,28254 
NW_003871068.1,BestRefSeq,exon,30429,30515,30430,30516 
NW_003871068.1,BestRefSeq,exon,34502,34603,34503,34604 
NW_003871068.1,BestRefSeq,exon,34763,34958,34764,34959 
NW_003871068.1,BestRefSeq,exon,36793,36924,36794,36925 
NW_003871068.1,BestRefSeq,exon,40563,40732,40564,40733 
NW_003871068.1,BestRefSeq,exon,44370,44472,44371,44473 
NW_003871068.1,BestRefSeq,exon,48387,48539,48388,48540 
NW_003871068.1,BestRefSeq,exon,50067,50249,50068,50250 
NW_003871068.1,BestRefSeq,exon,55679,55807,55680,55808 
NW_003871068.1,BestRefSeq,exon,55935,56015,55936,56016 
NW_003871068.1,BestRefSeq,exon,56623,56745,56624,56746 
NW_003871068.1,BestRefSeq,exon,58149,58361,58150,58362 
NW_003871068.1,BestRefSeq,exon,59985,60605,59986,60606 
NW_003871068.1,BestRefSeq,exon,61470,61647,61471,61648 
NW_003871068.1,BestRefSeq,exon,63375,64078,63376,64079 
NW_003871068.1,BestRefSeq,mRNA,0,64078,1,64079 
NW_003871068.1,BestRefSeq,exon,0,140,1,141 
NW_003871068.1,BestRefSeq,exon,9097,9159,9098,9160 
NW_003871068.1,BestRefSeq,exon,11187,11360,11188,11361 
NW_003871068.1,BestRefSeq,exon,12937,13050,12938,13051 
NW_003871068.1,BestRefSeq,exon,14504,14597,14505,14598 
NW_003871068.1,BestRefSeq,exon,15935,15996,15936,15997 
NW_003871068.1,BestRefSeq,exon,17714,17761,17715,17762 
NW_003871068.1,BestRefSeq,exon,21210,21320,21211,21321 
NW_003871068.1,BestRefSeq,exon,21865,21952,21866,21953 
NW_003871068.1,BestRefSeq,exon,22596,22667,22597,22668 
NW_003871068.1,BestRefSeq,exon,23702,23820,23703,23821 
NW_003871068.1,BestRefSeq,exon,24294,24351,24295,24352 
NW_003871068.1,BestRefSeq,exon,25600,25659,25601,25660 
NW_003871068.1,BestRefSeq,exon,26050,26229,26051,26230 
NW_003871068.1,BestRefSeq,exon,28126,28253,28127,28254 
NW_003871068.1,BestRefSeq,exon,30429,30515,30430,30516 
NW_003871068.1,BestRefSeq,exon,34502,34603,34503,34604 
NW_003871068.1,BestRefSeq,exon,36793,36924,36794,36925 
NW_003871068.1,BestRefSeq,exon,40563,40732,40564,40733 
NW_003871068.1,BestRefSeq,exon,44370,44472,44371,44473 
NW_003871068.1,BestRefSeq,exon,48387,48539,48388,48540 
