sequence_id,refseq,region,start_index,end_index,start,end
NW_003871089.1,BestRefSeq,gene,329,242980,330,242981 
NW_003871089.1,BestRefSeq,mRNA,329,195056,330,195057 
NW_003871089.1,BestRefSeq,exon,194831,195056,194832,195057 
NW_003871089.1,BestRefSeq,exon,66459,66603,66460,66604 
NW_003871089.1,BestRefSeq,exon,20900,21050,20901,21051 
NW_003871089.1,BestRefSeq,exon,8547,8557,8548,8558 
NW_003871089.1,BestRefSeq,exon,7617,7631,7618,7632 
NW_003871089.1,BestRefSeq,exon,4947,4962,4948,4963 
NW_003871089.1,BestRefSeq,exon,1610,1621,1611,1622 
NW_003871089.1,BestRefSeq,exon,329,363,330,364 
NW_003871089.1,BestRefSeq,mRNA,329,195056,330,195057 
NW_003871089.1,BestRefSeq,exon,194831,195056,194832,195057 
NW_003871089.1,BestRefSeq,exon,66459,66603,66460,66604 
NW_003871089.1,BestRefSeq,exon,26842,27110,26843,27111 
NW_003871089.1,BestRefSeq,exon,21463,21474,21464,21475 
NW_003871089.1,BestRefSeq,exon,8547,8557,8548,8558 
NW_003871089.1,BestRefSeq,exon,7617,7631,7618,7632 
NW_003871089.1,BestRefSeq,exon,4947,4962,4948,4963 
NW_003871089.1,BestRefSeq,exon,1610,1621,1611,1622 
NW_003871089.1,BestRefSeq,exon,329,363,330,364 
NW_003871089.1,BestRefSeq,CDS,21463,21474,21464,21475 
NW_003871089.1,BestRefSeq,mRNA,675,8753,676,8754 
NW_003871089.1,BestRefSeq,exon,7708,8753,7709,8754 
NW_003871089.1,BestRefSeq,exon,5999,6004,6000,6005 
NW_003871089.1,BestRefSeq,exon,5989,5997,5990,5998 
NW_003871089.1,BestRefSeq,exon,5277,5297,5278,5298 
NW_003871089.1,BestRefSeq,exon,4058,4073,4059,4074 
NW_003871089.1,BestRefSeq,exon,4048,4055,4049,4056 
NW_003871089.1,BestRefSeq,exon,2419,2419,2420,2420 
NW_003871089.1,BestRefSeq,exon,2413,2416,2414,2417 
NW_003871089.1,BestRefSeq,exon,2395,2410,2396,2411 
NW_003871089.1,BestRefSeq,exon,687,698,688,699 
