sequence_id,refseq,region,start_index,end_index,start,end
NW_003871090.1,BestRefSeq,gene,1067,10552,1068,10553 
NW_003871090.1,BestRefSeq,mRNA,1067,10552,1068,10553 
NW_003871090.1,BestRefSeq,exon,1067,1232,1068,1233 
NW_003871090.1,BestRefSeq,exon,7370,7514,7371,7515 
NW_003871090.1,BestRefSeq,exon,8401,10552,8402,10553 
NW_003871090.1,BestRefSeq,CDS,1107,1232,1108,1233 
NW_003871090.1,BestRefSeq,CDS,7370,7514,7371,7515 
NW_003871090.1,BestRefSeq,CDS,8401,8660,8402,8661 
NW_003871090.1,BestRefSeq,gene,10193,17339,10194,17340 
NW_003871090.1,BestRefSeq,mRNA,10193,17339,10194,17340 
NW_003871090.1,BestRefSeq,exon,17207,17339,17208,17340 
NW_003871090.1,BestRefSeq,exon,13726,13854,13727,13855 
NW_003871090.1,BestRefSeq,exon,12310,12395,12311,12396 
NW_003871090.1,BestRefSeq,exon,10193,10600,10194,10601 
NW_003871090.1,BestRefSeq,CDS,13726,13852,13727,13853 
NW_003871090.1,BestRefSeq,CDS,12310,12395,12311,12396 
NW_003871090.1,BestRefSeq,CDS,10589,10600,10590,10601 
NW_003871090.1,BestRefSeq,mRNA,10193,17339,10194,17340 
NW_003871090.1,BestRefSeq,exon,17207,17339,17208,17340 
NW_003871090.1,BestRefSeq,exon,13726,13854,13727,13855 
NW_003871090.1,BestRefSeq,exon,12310,12395,12311,12396 
NW_003871090.1,BestRefSeq,exon,11040,11143,11041,11144 
NW_003871090.1,BestRefSeq,exon,10193,10600,10194,10601 
NW_003871090.1,BestRefSeq,CDS,13726,13852,13727,13853 
NW_003871090.1,BestRefSeq,CDS,12310,12395,12311,12396 
NW_003871090.1,BestRefSeq,CDS,11040,11143,11041,11144 
NW_003871090.1,BestRefSeq,CDS,10519,10600,10520,10601 
NW_003871090.1,BestRefSeq,mRNA,10193,17339,10194,17340 
NW_003871090.1,BestRefSeq,exon,17207,17339,17208,17340 
NW_003871090.1,BestRefSeq,exon,13726,13854,13727,13855 
NW_003871090.1,BestRefSeq,exon,12310,12395,12311,12396 
NW_003871090.1,BestRefSeq,exon,11978,12095,11979,12096 
NW_003871090.1,BestRefSeq,exon,11040,11143,11041,11144 
NW_003871090.1,BestRefSeq,exon,10193,10600,10194,10601 
NW_003871090.1,BestRefSeq,CDS,13726,13852,13727,13853 
NW_003871090.1,BestRefSeq,CDS,12310,12395,12311,12396 
NW_003871090.1,BestRefSeq,CDS,11978,12095,11979,12096 
NW_003871090.1,BestRefSeq,CDS,11040,11143,11041,11144 
NW_003871090.1,BestRefSeq,CDS,10589,10600,10590,10601 
NW_003871090.1,BestRefSeq,mRNA,10193,17339,10194,17340 
NW_003871090.1,BestRefSeq,exon,17207,17339,17208,17340 
NW_003871090.1,BestRefSeq,exon,14013,14048,14014,14049 
NW_003871090.1,BestRefSeq,exon,13726,13854,13727,13855 
NW_003871090.1,BestRefSeq,exon,12310,12395,12311,12396 
NW_003871090.1,BestRefSeq,exon,11040,11143,11041,11144 
NW_003871090.1,BestRefSeq,exon,10193,10524,10194,10525 
NW_003871090.1,BestRefSeq,CDS,13726,13852,13727,13853 
NW_003871090.1,BestRefSeq,CDS,12310,12395,12311,12396 
NW_003871090.1,BestRefSeq,CDS,11040,11143,11041,11144 
NW_003871090.1,BestRefSeq,CDS,10497,10524,10498,10525 
NW_003871090.1,BestRefSeq,mRNA,10193,17339,10194,17340 
NW_003871090.1,BestRefSeq,exon,17207,17339,17208,17340 
NW_003871090.1,BestRefSeq,exon,14013,14048,14014,14049 
NW_003871090.1,BestRefSeq,exon,13726,13854,13727,13855 
NW_003871090.1,BestRefSeq,exon,12310,12395,12311,12396 
NW_003871090.1,BestRefSeq,exon,11040,11143,11041,11144 
NW_003871090.1,BestRefSeq,exon,10193,10600,10194,10601 
NW_003871090.1,BestRefSeq,CDS,13726,13852,13727,13853 
NW_003871090.1,BestRefSeq,CDS,12310,12395,12311,12396 
NW_003871090.1,BestRefSeq,CDS,11040,11143,11041,11144 
NW_003871090.1,BestRefSeq,CDS,10519,10600,10520,10601 
NW_003871090.1,BestRefSeq,mRNA,10193,17339,10194,17340 
NW_003871090.1,BestRefSeq,exon,17207,17339,17208,17340 
NW_003871090.1,BestRefSeq,exon,14013,14249,14014,14250 
NW_003871090.1,BestRefSeq,exon,13726,13854,13727,13855 
NW_003871090.1,BestRefSeq,exon,12310,12395,12311,12396 
