sequence_id,refseq,region,start_index,end_index,start,end
NW_003571046.1,BestRefSeq,gene,9950,19398,9951,19399 
NW_003571046.1,BestRefSeq,mRNA,9950,19398,9951,19399 
NW_003571046.1,BestRefSeq,exon,18696,19398,18697,19399 
NW_003571046.1,BestRefSeq,exon,16302,16405,16303,16406 
NW_003571046.1,BestRefSeq,exon,9950,10682,9951,10683 
NW_003571046.1,BestRefSeq,CDS,18696,18915,18697,18916 
NW_003571046.1,BestRefSeq,CDS,16302,16405,16303,16406 
NW_003571046.1,BestRefSeq,CDS,10287,10682,10288,10683 
NW_003571046.1,RefSeqFE,biological_region,17522,25561,17523,25562 
NW_003571046.1,RefSeqFE,DNAseI_hypersensitive_site,17522,19022,17523,19023 
NW_003571046.1,RefSeqFE,promoter,19013,19850,19014,19851 
NW_003571046.1,RefSeqFE,DNAseI_hypersensitive_site,19180,20180,19181,20181 
NW_003571046.1,RefSeqFE,promoter,19261,19407,19262,19408 
NW_003571046.1,RefSeqFE,DNAseI_hypersensitive_site,21114,21914,21115,21915 
NW_003571046.1,RefSeqFE,DNAseI_hypersensitive_site,22508,23508,22509,23509 
NW_003571046.1,RefSeqFE,DNAseI_hypersensitive_site,24886,25486,24887,25487 
NW_003571046.1,RefSeqFE,promoter,25120,25561,25121,25562 
NW_003571046.1,BestRefSeq,gene,185889,186147,185890,186148 
NW_003571046.1,BestRefSeq,mRNA,185889,186147,185890,186148 
NW_003571046.1,BestRefSeq,exon,185889,186147,185890,186148 
NW_003571046.1,BestRefSeq,CDS,186091,186147,186092,186148 
NW_003571046.1,BestRefSeq,gene,256212,265353,256213,265354 
NW_003571046.1,BestRefSeq,lnc_RNA,256212,265353,256213,265354 
NW_003571046.1,BestRefSeq,exon,263905,265353,263906,265354 
NW_003571046.1,BestRefSeq,exon,256212,256517,256213,256518 
NW_003571046.1,BestRefSeq,lnc_RNA,256212,263906,256213,263907 
NW_003571046.1,BestRefSeq,exon,263665,263906,263666,263907 
NW_003571046.1,BestRefSeq,exon,256212,256517,256213,256518 
NW_003571046.1,BestRefSeq,gene,272416,275330,272417,275331 
NW_003571046.1,BestRefSeq,lnc_RNA,272416,275330,272417,275331 
NW_003571046.1,BestRefSeq,exon,275304,275330,275305,275331 
NW_003571046.1,BestRefSeq,exon,274918,275188,274919,275189 
NW_003571046.1,BestRefSeq,exon,272416,272921,272417,272922 
NW_003571046.1,Curated Genomic,pseudogene,275345,275451,275346,275452 
NW_003571046.1,RefSeq,match,7950,24406,7951,24407 
NW_003571046.1,RefSeq,match,17422,25661,17423,25662 
NW_003571046.1,RefSeq,match,275245,275551,275246,275552 
