sequence_id,refseq,region,start_index,end_index,start,end
NW_004070885.1,BestRefSeq,gene,18162,55963,18163,55964 
NW_004070885.1,BestRefSeq,lnc_RNA,18162,55963,18163,55964 
NW_004070885.1,BestRefSeq,exon,55840,55963,55841,55964 
NW_004070885.1,BestRefSeq,exon,55247,55495,55248,55496 
NW_004070885.1,BestRefSeq,exon,54824,54875,54825,54876 
NW_004070885.1,BestRefSeq,exon,54502,54640,54503,54641 
NW_004070885.1,BestRefSeq,exon,18162,18530,18163,18531 
NW_004070885.1,BestRefSeq,lnc_RNA,53826,55963,53827,55964 
NW_004070885.1,BestRefSeq,exon,55840,55963,55841,55964 
NW_004070885.1,BestRefSeq,exon,55247,55495,55248,55496 
NW_004070885.1,BestRefSeq,exon,54824,54875,54825,54876 
NW_004070885.1,BestRefSeq,exon,53826,54640,53827,54641 
NW_004070885.1,Curated Genomic,pseudogene,40737,41169,40738,41170 
NW_004070885.1,Curated Genomic,pseudogene,44839,47781,44840,47782 
NW_004070885.1,BestRefSeq,gene,55570,110841,55571,110842 
NW_004070885.1,BestRefSeq,mRNA,55570,110841,55571,110842 
NW_004070885.1,BestRefSeq,exon,55570,55707,55571,55708 
NW_004070885.1,BestRefSeq,exon,98436,99138,98437,99139 
NW_004070885.1,BestRefSeq,exon,100921,101037,100922,101038 
NW_004070885.1,BestRefSeq,exon,109294,110841,109295,110842 
NW_004070885.1,BestRefSeq,CDS,100938,101037,100939,101038 
NW_004070885.1,BestRefSeq,CDS,109294,109436,109295,109437 
NW_004070885.1,BestRefSeq,mRNA,55570,102391,55571,102392 
NW_004070885.1,BestRefSeq,exon,55570,55707,55571,55708 
NW_004070885.1,BestRefSeq,exon,98436,99138,98437,99139 
NW_004070885.1,BestRefSeq,exon,100921,101037,100922,101038 
NW_004070885.1,BestRefSeq,exon,101954,102391,101955,102392 
NW_004070885.1,BestRefSeq,CDS,100938,101037,100939,101038 
NW_004070885.1,BestRefSeq,CDS,101954,101991,101955,101992 
NW_004070885.1,BestRefSeq,mRNA,99042,102391,99043,102392 
