sequence_id,refseq,region,start_index,end_index,start,end
NW_003315907.1,BestRefSeq,gene,164627,182349,164628,182350 
NW_003315907.1,BestRefSeq,mRNA,164627,182349,164628,182350 
NW_003315907.1,BestRefSeq,exon,182279,182349,182280,182350 
NW_003315907.1,BestRefSeq,exon,181973,182089,181974,182090 
NW_003315907.1,BestRefSeq,exon,170485,170585,170486,170586 
NW_003315907.1,BestRefSeq,exon,164627,164969,164628,164970 
NW_003315907.1,BestRefSeq,CDS,181973,182054,181974,182055 
NW_003315907.1,BestRefSeq,CDS,170485,170585,170486,170586 
NW_003315907.1,BestRefSeq,CDS,164796,164969,164797,164970 
NW_003315907.1,BestRefSeq,mRNA,164627,182349,164628,182350 
NW_003315907.1,BestRefSeq,exon,182279,182349,182280,182350 
NW_003315907.1,BestRefSeq,exon,181973,182089,181974,182090 
NW_003315907.1,BestRefSeq,exon,178083,178100,178084,178101 
NW_003315907.1,BestRefSeq,exon,170485,170585,170486,170586 
NW_003315907.1,BestRefSeq,exon,164627,164969,164628,164970 
NW_003315907.1,BestRefSeq,CDS,181973,182054,181974,182055 
NW_003315907.1,BestRefSeq,CDS,178083,178100,178084,178101 
NW_003315907.1,BestRefSeq,CDS,170485,170585,170486,170586 
NW_003315907.1,BestRefSeq,CDS,164796,164969,164797,164970 
NW_003315907.1,BestRefSeq,mRNA,164627,182349,164628,182350 
NW_003315907.1,BestRefSeq,exon,182279,182349,182280,182350 
NW_003315907.1,BestRefSeq,exon,181973,182089,181974,182090 
NW_003315907.1,BestRefSeq,exon,178083,178128,178084,178129 
NW_003315907.1,BestRefSeq,exon,170485,170585,170486,170586 
NW_003315907.1,BestRefSeq,exon,164627,164969,164628,164970 
NW_003315907.1,BestRefSeq,CDS,181973,182054,181974,182055 
NW_003315907.1,BestRefSeq,CDS,178083,178128,178084,178129 
NW_003315907.1,BestRefSeq,CDS,170534,170585,170535,170586 
NW_003315907.1,BestRefSeq,mRNA,164627,182084,164628,182085 
NW_003315907.1,BestRefSeq,exon,181973,182084,181974,182085 
NW_003315907.1,BestRefSeq,exon,170485,170585,170486,170586 
NW_003315907.1,BestRefSeq,exon,164627,164969,164628,164970 
NW_003315907.1,BestRefSeq,CDS,181973,182054,181974,182055 
NW_003315907.1,BestRefSeq,CDS,170485,170585,170486,170586 
NW_003315907.1,BestRefSeq,CDS,164796,164969,164797,164970 
NW_003315907.1,BestRefSeq,mRNA,164627,182084,164628,182085 
NW_003315907.1,BestRefSeq,exon,181973,182084,181974,182085 
NW_003315907.1,BestRefSeq,exon,178083,178100,178084,178101 
NW_003315907.1,BestRefSeq,exon,170485,170585,170486,170586 
NW_003315907.1,BestRefSeq,exon,164627,164969,164628,164970 
NW_003315907.1,BestRefSeq,CDS,181973,182054,181974,182055 
NW_003315907.1,BestRefSeq,CDS,178083,178100,178084,178101 
NW_003315907.1,BestRefSeq,CDS,170485,170585,170486,170586 
NW_003315907.1,BestRefSeq,CDS,164796,164969,164797,164970 
NW_003315907.1,BestRefSeq,mRNA,164627,182084,164628,182085 
NW_003315907.1,BestRefSeq,exon,181973,182084,181974,182085 
NW_003315907.1,BestRefSeq,exon,178083,178128,178084,178129 
NW_003315907.1,BestRefSeq,exon,170485,170585,170486,170586 
NW_003315907.1,BestRefSeq,exon,164627,164969,164628,164970 
NW_003315907.1,BestRefSeq,CDS,181973,182054,181974,182055 
NW_003315907.1,BestRefSeq,CDS,178083,178128,178084,178129 
NW_003315907.1,BestRefSeq,CDS,170534,170585,170535,170586 
NW_003315907.1,RefSeqFE,biological_region,275090,275505,275091,275506 
NW_003315907.1,RefSeqFE,transcriptional_cis_regulatory_region,275090,275505,275091,275506 
NW_003315907.1,BestRefSeq,gene,280444,359705,280445,359706 
NW_003315907.1,BestRefSeq,transcript,280444,334609,280445,334610 
NW_003315907.1,BestRefSeq,exon,280444,280541,280445,280542 
NW_003315907.1,BestRefSeq,exon,280630,280745,280631,280746 
NW_003315907.1,BestRefSeq,exon,333750,334609,333751,334610 
NW_003315907.1,BestRefSeq,mRNA,280444,359705,280445,359706 
NW_003315907.1,BestRefSeq,exon,280444,280541,280445,280542 
NW_003315907.1,BestRefSeq,exon,280630,280745,280631,280746 
NW_003315907.1,BestRefSeq,exon,333750,333776,333751,333777 
NW_003315907.1,BestRefSeq,exon,338115,338312,338116,338313 
NW_003315907.1,BestRefSeq,exon,340967,341107,340968,341108 
NW_003315907.1,BestRefSeq,exon,343790,343933,343791,343934 
NW_003315907.1,BestRefSeq,exon,344701,344775,344702,344776 
NW_003315907.1,BestRefSeq,exon,345875,345901,345876,345902 
