sequence_id,refseq,region,start_index,end_index,start,end
NW_004070889.1,Curated Genomic,pseudogene,132695,133586,132696,133587 
NW_004070889.1,Curated Genomic,exon,132695,133586,132696,133587 
NW_004070889.1,Curated Genomic,pseudogene,221762,222675,221763,222676 
NW_004070889.1,Curated Genomic,pseudogene,223237,224000,223238,224001 
NW_004070889.1,BestRefSeq,gene,297455,306195,297456,306196 
NW_004070889.1,BestRefSeq,mRNA,297455,306195,297456,306196 
NW_004070889.1,BestRefSeq,exon,306034,306195,306035,306196 
NW_004070889.1,BestRefSeq,exon,297455,297882,297456,297883 
NW_004070889.1,BestRefSeq,CDS,306034,306111,306035,306112 
NW_004070889.1,BestRefSeq,CDS,297535,297882,297536,297883 
NW_004070889.1,Curated Genomic,pseudogene,383603,384733,383604,384734 
NW_004070889.1,Curated Genomic,exon,383603,384733,383604,384734 
NW_004070889.1,BestRefSeq,gene,411510,424821,411511,424822 
NW_004070889.1,BestRefSeq,mRNA,411510,424821,411511,424822 
NW_004070889.1,BestRefSeq,exon,424455,424821,424456,424822 
NW_004070889.1,BestRefSeq,exon,411510,419878,411511,419879 
NW_004070889.1,BestRefSeq,CDS,417315,419828,417316,419829 
NW_004070889.1,BestRefSeq,mRNA,411510,423811,411511,423812 
NW_004070889.1,BestRefSeq,exon,423599,423811,423600,423812 
NW_004070889.1,BestRefSeq,exon,411510,419878,411511,419879 
NW_004070889.1,BestRefSeq,CDS,417315,419828,417316,419829 
NW_004070889.1,BestRefSeq,mRNA,411510,423223,411511,423224 
NW_004070889.1,BestRefSeq,exon,423048,423223,423049,423224 
NW_004070889.1,BestRefSeq,exon,411510,419878,411511,419879 
NW_004070889.1,BestRefSeq,CDS,417315,419828,417316,419829 
NW_004070889.1,Curated Genomic,pseudogene,465675,467146,465676,467147 
NW_004070889.1,BestRefSeq,gene,500755,509388,500756,509389 
NW_004070889.1,BestRefSeq,mRNA,500755,509388,500756,509389 
NW_004070889.1,BestRefSeq,exon,509311,509388,509312,509389 
NW_004070889.1,BestRefSeq,exon,500755,501219,500756,501220 
NW_004070889.1,BestRefSeq,CDS,509311,509388,509312,509389 
NW_004070889.1,BestRefSeq,CDS,500755,501219,500756,501220 
NW_004070889.1,BestRefSeq,gene,672791,673975,672792,673976 
NW_004070889.1,BestRefSeq,transcript,672791,673975,672792,673976 
NW_004070889.1,BestRefSeq,exon,672791,673975,672792,673976 
NW_004070889.1,BestRefSeq,mRNA,672791,673975,672792,673976 
NW_004070889.1,BestRefSeq,exon,672791,673975,672792,673976 
NW_004070889.1,BestRefSeq,CDS,672821,673282,672822,673283 
NW_004070889.1,Curated Genomic,pseudogene,1097853,1098418,1097854,1098419 
NW_004070889.1,RefSeq,match,132595,133588,132596,133589 
NW_004070889.1,RefSeq,match,221662,222775,221663,222776 
NW_004070889.1,RefSeq,match,223137,224100,223138,224101 
NW_004070889.1,RefSeq,match,383503,384833,383504,384834 
NW_004070889.1,RefSeq,match,409510,429831,409511,429832 
NW_004070889.1,RefSeq,match,465675,467246,465676,467247 
NW_004070889.1,RefSeq,match,667792,675979,667793,675980 
NW_004070889.1,RefSeq,match,1097753,1098518,1097754,1098519 
