sequence_id,refseq,region,start_index,end_index,start,end
NW_004775434.1,RefSeqFE,enhancer,119,2024,120,2025 
NW_004775434.1,RefSeqFE,biological_region,119,2024,120,2025 
NW_004775434.1,BestRefSeq,gene,356,8950,357,8951 
NW_004775434.1,BestRefSeq,transcript,356,8950,357,8951 
NW_004775434.1,BestRefSeq,exon,8920,8950,8921,8951 
NW_004775434.1,BestRefSeq,exon,7273,7452,7274,7453 
NW_004775434.1,BestRefSeq,exon,5430,5510,5431,5511 
NW_004775434.1,BestRefSeq,exon,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,exon,2310,2472,2311,2473 
NW_004775434.1,BestRefSeq,exon,356,1446,357,1447 
NW_004775434.1,BestRefSeq,transcript,356,8950,357,8951 
NW_004775434.1,BestRefSeq,exon,8920,8950,8921,8951 
NW_004775434.1,BestRefSeq,exon,7273,7452,7274,7453 
NW_004775434.1,BestRefSeq,exon,5416,5510,5417,5511 
NW_004775434.1,BestRefSeq,exon,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,exon,2310,2472,2311,2473 
NW_004775434.1,BestRefSeq,exon,356,1446,357,1447 
NW_004775434.1,BestRefSeq,transcript,356,8950,357,8951 
NW_004775434.1,BestRefSeq,exon,8920,8950,8921,8951 
NW_004775434.1,BestRefSeq,exon,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,exon,5416,5510,5417,5511 
NW_004775434.1,BestRefSeq,exon,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,exon,356,1446,357,1447 
NW_004775434.1,BestRefSeq,transcript,356,8950,357,8951 
NW_004775434.1,BestRefSeq,exon,8920,8950,8921,8951 
NW_004775434.1,BestRefSeq,exon,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,exon,5416,5510,5417,5511 
NW_004775434.1,BestRefSeq,exon,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,exon,2310,2472,2311,2473 
NW_004775434.1,BestRefSeq,exon,356,1446,357,1447 
NW_004775434.1,BestRefSeq,mRNA,356,8950,357,8951 
NW_004775434.1,BestRefSeq,exon,8920,8950,8921,8951 
NW_004775434.1,BestRefSeq,exon,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,exon,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,exon,356,1446,357,1447 
NW_004775434.1,BestRefSeq,CDS,8920,8937,8921,8938 
NW_004775434.1,BestRefSeq,CDS,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,CDS,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,CDS,1322,1446,1323,1447 
NW_004775434.1,BestRefSeq,mRNA,356,8950,357,8951 
NW_004775434.1,BestRefSeq,exon,8920,8950,8921,8951 
NW_004775434.1,BestRefSeq,exon,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,exon,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,exon,2310,2472,2311,2473 
NW_004775434.1,BestRefSeq,exon,356,1446,357,1447 
NW_004775434.1,BestRefSeq,CDS,8920,8937,8921,8938 
NW_004775434.1,BestRefSeq,CDS,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,CDS,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,CDS,2310,2472,2311,2473 
NW_004775434.1,BestRefSeq,CDS,1269,1446,1270,1447 
NW_004775434.1,BestRefSeq,mRNA,356,8950,357,8951 
NW_004775434.1,BestRefSeq,exon,8920,8950,8921,8951 
NW_004775434.1,BestRefSeq,exon,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,exon,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,exon,356,2472,357,2473 
NW_004775434.1,BestRefSeq,CDS,8920,8937,8921,8938 
NW_004775434.1,BestRefSeq,CDS,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,CDS,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,CDS,2306,2472,2307,2473 
NW_004775434.1,BestRefSeq,mRNA,356,8950,357,8951 
NW_004775434.1,BestRefSeq,exon,8920,8950,8921,8951 
NW_004775434.1,BestRefSeq,exon,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,exon,5467,5510,5468,5511 
NW_004775434.1,BestRefSeq,exon,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,exon,356,1446,357,1447 
NW_004775434.1,BestRefSeq,CDS,8920,8937,8921,8938 
NW_004775434.1,BestRefSeq,CDS,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,CDS,5467,5510,5468,5511 
NW_004775434.1,BestRefSeq,CDS,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,CDS,1330,1446,1331,1447 
NW_004775434.1,BestRefSeq,mRNA,356,8950,357,8951 
NW_004775434.1,BestRefSeq,exon,8920,8950,8921,8951 
NW_004775434.1,BestRefSeq,exon,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,exon,5430,5510,5431,5511 
NW_004775434.1,BestRefSeq,exon,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,exon,356,1446,357,1447 
NW_004775434.1,BestRefSeq,CDS,8920,8937,8921,8938 
NW_004775434.1,BestRefSeq,CDS,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,CDS,5430,5510,5431,5511 
NW_004775434.1,BestRefSeq,CDS,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,CDS,1322,1446,1323,1447 
NW_004775434.1,BestRefSeq,mRNA,356,8950,357,8951 
NW_004775434.1,BestRefSeq,exon,8920,8950,8921,8951 
NW_004775434.1,BestRefSeq,exon,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,exon,5430,5510,5431,5511 
NW_004775434.1,BestRefSeq,exon,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,exon,2310,2472,2311,2473 
NW_004775434.1,BestRefSeq,exon,356,1446,357,1447 
NW_004775434.1,BestRefSeq,CDS,8920,8937,8921,8938 
NW_004775434.1,BestRefSeq,CDS,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,CDS,5430,5510,5431,5511 
NW_004775434.1,BestRefSeq,CDS,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,CDS,2310,2472,2311,2473 
NW_004775434.1,BestRefSeq,CDS,1269,1446,1270,1447 
NW_004775434.1,BestRefSeq,mRNA,356,8575,357,8576 
NW_004775434.1,BestRefSeq,exon,8512,8575,8513,8576 
NW_004775434.1,BestRefSeq,exon,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,exon,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,exon,356,1446,357,1447 
NW_004775434.1,BestRefSeq,CDS,8512,8547,8513,8548 
NW_004775434.1,BestRefSeq,CDS,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,CDS,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,CDS,1322,1446,1323,1447 
NW_004775434.1,BestRefSeq,mRNA,356,8575,357,8576 
NW_004775434.1,BestRefSeq,exon,8512,8575,8513,8576 
NW_004775434.1,BestRefSeq,exon,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,exon,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,exon,2310,2472,2311,2473 
NW_004775434.1,BestRefSeq,exon,356,1446,357,1447 
NW_004775434.1,BestRefSeq,CDS,8512,8547,8513,8548 
NW_004775434.1,BestRefSeq,CDS,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,CDS,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,CDS,2310,2472,2311,2473 
NW_004775434.1,BestRefSeq,CDS,1269,1446,1270,1447 
NW_004775434.1,BestRefSeq,mRNA,356,8575,357,8576 
NW_004775434.1,BestRefSeq,exon,8512,8575,8513,8576 
NW_004775434.1,BestRefSeq,exon,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,exon,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,exon,356,2472,357,2473 
NW_004775434.1,BestRefSeq,CDS,8512,8547,8513,8548 
NW_004775434.1,BestRefSeq,CDS,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,CDS,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,CDS,2306,2472,2307,2473 
NW_004775434.1,BestRefSeq,mRNA,356,8575,357,8576 
NW_004775434.1,BestRefSeq,exon,8512,8575,8513,8576 
NW_004775434.1,BestRefSeq,exon,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,exon,5430,5510,5431,5511 
NW_004775434.1,BestRefSeq,exon,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,exon,356,1446,357,1447 
NW_004775434.1,BestRefSeq,CDS,8512,8547,8513,8548 
NW_004775434.1,BestRefSeq,CDS,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,CDS,5430,5510,5431,5511 
NW_004775434.1,BestRefSeq,CDS,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,CDS,1322,1446,1323,1447 
NW_004775434.1,BestRefSeq,mRNA,356,8575,357,8576 
NW_004775434.1,BestRefSeq,exon,8512,8575,8513,8576 
NW_004775434.1,BestRefSeq,exon,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,exon,5430,5510,5431,5511 
NW_004775434.1,BestRefSeq,exon,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,exon,2310,2472,2311,2473 
NW_004775434.1,BestRefSeq,exon,356,1446,357,1447 
NW_004775434.1,BestRefSeq,CDS,8512,8547,8513,8548 
NW_004775434.1,BestRefSeq,CDS,7256,7452,7257,7453 
NW_004775434.1,BestRefSeq,CDS,5430,5510,5431,5511 
NW_004775434.1,BestRefSeq,CDS,2575,2711,2576,2712 
NW_004775434.1,BestRefSeq,CDS,2310,2472,2311,2473 
NW_004775434.1,BestRefSeq,CDS,1269,1446,1270,1447 
NW_004775434.1,BestRefSeq,gene,12194,13803,12195,13804 
NW_004775434.1,BestRefSeq,mRNA,12194,13803,12195,13804 
NW_004775434.1,BestRefSeq,exon,12194,12381,12195,12382 
NW_004775434.1,BestRefSeq,exon,13044,13803,13045,13804 
NW_004775434.1,BestRefSeq,CDS,12208,12381,12209,12382 
NW_004775434.1,BestRefSeq,CDS,13044,13262,13045,13263 
NW_004775434.1,BestRefSeq,gene,23207,69687,23208,69688 
NW_004775434.1,BestRefSeq,lnc_RNA,23207,69687,23208,69688 
NW_004775434.1,BestRefSeq,exon,69622,69687,69623,69688 
NW_004775434.1,BestRefSeq,exon,48119,48322,48120,48323 
NW_004775434.1,BestRefSeq,exon,23207,25525,23208,25526 
NW_004775434.1,BestRefSeq,lnc_RNA,23207,69687,23208,69688 
NW_004775434.1,BestRefSeq,exon,69622,69687,69623,69688 
NW_004775434.1,BestRefSeq,exon,63578,64465,63579,64466 
NW_004775434.1,BestRefSeq,exon,48119,48322,48120,48323 
NW_004775434.1,BestRefSeq,exon,23207,25525,23208,25526 
NW_004775434.1,Curated Genomic,pseudogene,75106,77229,75107,77230 
NW_004775434.1,Curated Genomic,pseudogene,89272,90991,89273,90992 
NW_004775434.1,Curated Genomic,exon,89272,90991,89273,90992 
NW_004775434.1,BestRefSeq,gene,104536,105942,104537,105943 
NW_004775434.1,BestRefSeq,lnc_RNA,104536,105942,104537,105943 
NW_004775434.1,BestRefSeq,exon,104536,104639,104537,104640 
NW_004775434.1,BestRefSeq,exon,104752,104821,104753,104822 
NW_004775434.1,BestRefSeq,exon,105639,105942,105640,105943 
NW_004775434.1,BestRefSeq,gene,118556,155882,118557,155883 
NW_004775434.1,BestRefSeq,mRNA,118556,155882,118557,155883 
NW_004775434.1,BestRefSeq,exon,118556,118590,118557,118591 
NW_004775434.1,BestRefSeq,exon,133720,134094,133721,134095 
NW_004775434.1,BestRefSeq,exon,146238,146597,146239,146598 
NW_004775434.1,BestRefSeq,exon,148308,148666,148309,148667 
NW_004775434.1,BestRefSeq,exon,153385,153481,153386,153482 
NW_004775434.1,BestRefSeq,exon,154481,154533,154482,154534 
NW_004775434.1,BestRefSeq,exon,154878,154909,154879,154910 
NW_004775434.1,BestRefSeq,exon,155502,155882,155503,155883 
NW_004775434.1,BestRefSeq,CDS,148351,148666,148352,148667 
NW_004775434.1,BestRefSeq,CDS,153385,153481,153386,153482 
NW_004775434.1,BestRefSeq,CDS,154481,154533,154482,154534 
NW_004775434.1,BestRefSeq,CDS,154878,154909,154879,154910 
NW_004775434.1,BestRefSeq,mRNA,145204,155882,145205,155883 
NW_004775434.1,BestRefSeq,exon,145204,145376,145205,145377 
NW_004775434.1,BestRefSeq,exon,146238,146597,146239,146598 
NW_004775434.1,BestRefSeq,exon,148308,148666,148309,148667 
NW_004775434.1,BestRefSeq,exon,153388,153481,153389,153482 
NW_004775434.1,BestRefSeq,exon,154481,154533,154482,154534 
NW_004775434.1,BestRefSeq,exon,154878,154909,154879,154910 
NW_004775434.1,BestRefSeq,exon,155502,155882,155503,155883 
NW_004775434.1,BestRefSeq,CDS,148351,148666,148352,148667 
NW_004775434.1,BestRefSeq,CDS,153388,153481,153389,153482 
NW_004775434.1,BestRefSeq,CDS,154481,154533,154482,154534 
NW_004775434.1,BestRefSeq,CDS,154878,154909,154879,154910 
NW_004775434.1,BestRefSeq,mRNA,145204,155882,145205,155883 
NW_004775434.1,BestRefSeq,exon,145204,145376,145205,145377 
NW_004775434.1,BestRefSeq,exon,146238,146597,146239,146598 
NW_004775434.1,BestRefSeq,exon,148391,148666,148392,148667 
NW_004775434.1,BestRefSeq,exon,153385,153481,153386,153482 
NW_004775434.1,BestRefSeq,exon,154481,154533,154482,154534 
