sequence_id,refseq,region,start_index,end_index,start,end
NW_003315916.1,BestRefSeq,gene,22526,108083,22527,108084 
NW_003315916.1,BestRefSeq,mRNA,22526,108083,22527,108084 
NW_003315916.1,BestRefSeq,exon,22526,22564,22527,22565 
NW_003315916.1,BestRefSeq,exon,44648,44831,44649,44832 
NW_003315916.1,BestRefSeq,exon,45731,45853,45732,45854 
NW_003315916.1,BestRefSeq,exon,56722,56930,56723,56931 
NW_003315916.1,BestRefSeq,exon,57908,58084,57909,58085 
NW_003315916.1,BestRefSeq,exon,89371,89580,89372,89581 
NW_003315916.1,BestRefSeq,exon,93191,93411,93192,93412 
NW_003315916.1,BestRefSeq,exon,106099,106165,106100,106166 
NW_003315916.1,BestRefSeq,exon,107982,108083,107983,108084 
NW_003315916.1,BestRefSeq,CDS,22526,22564,22527,22565 
NW_003315916.1,BestRefSeq,CDS,44648,44831,44649,44832 
NW_003315916.1,BestRefSeq,CDS,45731,45853,45732,45854 
NW_003315916.1,BestRefSeq,CDS,56722,56930,56723,56931 
NW_003315916.1,BestRefSeq,CDS,57908,58084,57909,58085 
NW_003315916.1,BestRefSeq,CDS,89371,89580,89372,89581 
NW_003315916.1,BestRefSeq,CDS,93191,93411,93192,93412 
NW_003315916.1,BestRefSeq,CDS,106099,106165,106100,106166 
NW_003315916.1,BestRefSeq,CDS,107982,108083,107983,108084 
NW_003315916.1,BestRefSeq,mRNA,22526,108083,22527,108084 
NW_003315916.1,BestRefSeq,exon,22526,22564,22527,22565 
NW_003315916.1,BestRefSeq,exon,44648,44831,44649,44832 
NW_003315916.1,BestRefSeq,exon,45731,45853,45732,45854 
NW_003315916.1,BestRefSeq,exon,56722,56930,56723,56931 
NW_003315916.1,BestRefSeq,exon,57908,58084,57909,58085 
NW_003315916.1,BestRefSeq,exon,89371,89580,89372,89581 
NW_003315916.1,BestRefSeq,exon,93191,93411,93192,93412 
NW_003315916.1,BestRefSeq,exon,106099,106165,106100,106166 
NW_003315916.1,BestRefSeq,exon,107982,108083,107983,108084 
NW_003315916.1,BestRefSeq,CDS,22526,22564,22527,22565 
NW_003315916.1,BestRefSeq,CDS,44648,44831,44649,44832 
NW_003315916.1,BestRefSeq,CDS,45731,45853,45732,45854 
NW_003315916.1,BestRefSeq,CDS,56722,56930,56723,56931 
NW_003315916.1,BestRefSeq,CDS,57908,58084,57909,58085 
NW_003315916.1,BestRefSeq,CDS,89371,89580,89372,89581 
NW_003315916.1,BestRefSeq,CDS,93191,93411,93192,93412 
NW_003315916.1,BestRefSeq,CDS,106099,106165,106100,106166 
NW_003315916.1,BestRefSeq,CDS,107982,108083,107983,108084 
NW_003315916.1,BestRefSeq,mRNA,22526,108083,22527,108084 
NW_003315916.1,BestRefSeq,exon,22526,22564,22527,22565 
NW_003315916.1,BestRefSeq,exon,44648,44831,44649,44832 
NW_003315916.1,BestRefSeq,exon,45731,45853,45732,45854 
NW_003315916.1,BestRefSeq,exon,56722,56930,56723,56931 
NW_003315916.1,BestRefSeq,exon,57908,58084,57909,58085 
NW_003315916.1,BestRefSeq,exon,89371,89580,89372,89581 
NW_003315916.1,BestRefSeq,exon,93191,93411,93192,93412 
NW_003315916.1,BestRefSeq,exon,106099,106165,106100,106166 
NW_003315916.1,BestRefSeq,exon,107982,108083,107983,108084 
NW_003315916.1,BestRefSeq,CDS,22526,22564,22527,22565 
NW_003315916.1,BestRefSeq,CDS,44648,44831,44649,44832 
NW_003315916.1,BestRefSeq,CDS,45731,45853,45732,45854 
NW_003315916.1,BestRefSeq,CDS,56722,56930,56723,56931 
NW_003315916.1,BestRefSeq,CDS,57908,58084,57909,58085 
NW_003315916.1,BestRefSeq,CDS,89371,89580,89372,89581 
NW_003315916.1,BestRefSeq,CDS,93191,93411,93192,93412 
NW_003315916.1,BestRefSeq,CDS,106099,106165,106100,106166 
NW_003315916.1,BestRefSeq,CDS,107982,108083,107983,108084 
NW_003315916.1,BestRefSeq,mRNA,22526,108083,22527,108084 
NW_003315916.1,BestRefSeq,exon,22526,22564,22527,22565 
NW_003315916.1,BestRefSeq,exon,44648,44831,44649,44832 
NW_003315916.1,BestRefSeq,exon,45731,45853,45732,45854 
NW_003315916.1,BestRefSeq,exon,56722,56930,56723,56931 
NW_003315916.1,BestRefSeq,exon,57908,58084,57909,58085 
NW_003315916.1,BestRefSeq,exon,89371,89580,89372,89581 
NW_003315916.1,BestRefSeq,exon,93191,93411,93192,93412 
NW_003315916.1,BestRefSeq,exon,106099,106165,106100,106166 
NW_003315916.1,BestRefSeq,exon,107982,108083,107983,108084 
NW_003315916.1,BestRefSeq,CDS,22526,22564,22527,22565 
NW_003315916.1,BestRefSeq,CDS,44648,44831,44649,44832 
NW_003315916.1,BestRefSeq,CDS,45731,45853,45732,45854 
NW_003315916.1,BestRefSeq,CDS,56722,56930,56723,56931 
NW_003315916.1,BestRefSeq,CDS,57908,58084,57909,58085 
NW_003315916.1,BestRefSeq,CDS,89371,89580,89372,89581 
NW_003315916.1,BestRefSeq,CDS,93191,93411,93192,93412 
NW_003315916.1,BestRefSeq,CDS,106099,106165,106100,106166 
NW_003315916.1,BestRefSeq,CDS,107982,108083,107983,108084 
NW_003315916.1,BestRefSeq,mRNA,22526,108083,22527,108084 
NW_003315916.1,BestRefSeq,exon,22526,22564,22527,22565 
NW_003315916.1,BestRefSeq,exon,44648,44831,44649,44832 
NW_003315916.1,BestRefSeq,exon,45731,45853,45732,45854 
NW_003315916.1,BestRefSeq,exon,56722,56930,56723,56931 
NW_003315916.1,BestRefSeq,exon,57908,58084,57909,58085 
NW_003315916.1,BestRefSeq,exon,89371,89580,89372,89581 
NW_003315916.1,BestRefSeq,exon,93191,93411,93192,93412 
NW_003315916.1,BestRefSeq,exon,106099,106165,106100,106166 
NW_003315916.1,BestRefSeq,exon,107982,108083,107983,108084 
NW_003315916.1,BestRefSeq,CDS,22526,22564,22527,22565 
NW_003315916.1,BestRefSeq,CDS,44648,44831,44649,44832 
NW_003315916.1,BestRefSeq,CDS,45731,45853,45732,45854 
NW_003315916.1,BestRefSeq,CDS,56722,56930,56723,56931 
NW_003315916.1,BestRefSeq,CDS,57908,58084,57909,58085 
