sequence_id,refseq,region,start_index,end_index,start,end
NW_003315956.1,Curated Genomic,pseudogene,26808,26926,26809,26927 
NW_003315956.1,BestRefSeq,gene,82852,101974,82853,101975 
NW_003315956.1,BestRefSeq,mRNA,82852,101974,82853,101975 
NW_003315956.1,BestRefSeq,exon,82852,83045,82853,83046 
NW_003315956.1,BestRefSeq,exon,83626,83724,83627,83725 
NW_003315956.1,BestRefSeq,exon,87932,88056,87933,88057 
NW_003315956.1,BestRefSeq,exon,89935,90032,89936,90033 
NW_003315956.1,BestRefSeq,exon,93022,93159,93023,93160 
NW_003315956.1,BestRefSeq,exon,98930,99099,98931,99100 
NW_003315956.1,BestRefSeq,exon,99905,101974,99906,101975 
NW_003315956.1,BestRefSeq,CDS,83637,83724,83638,83725 
NW_003315956.1,BestRefSeq,CDS,87932,88056,87933,88057 
NW_003315956.1,BestRefSeq,CDS,89935,90032,89936,90033 
NW_003315956.1,BestRefSeq,CDS,93022,93159,93023,93160 
NW_003315956.1,BestRefSeq,CDS,98930,99099,98931,99100 
NW_003315956.1,BestRefSeq,CDS,99905,100053,99906,100054 
NW_003315956.1,BestRefSeq,mRNA,82852,101974,82853,101975 
NW_003315956.1,BestRefSeq,exon,82852,83000,82853,83001 
NW_003315956.1,BestRefSeq,exon,83626,83724,83627,83725 
NW_003315956.1,BestRefSeq,exon,87932,88056,87933,88057 
NW_003315956.1,BestRefSeq,exon,89935,90032,89936,90033 
NW_003315956.1,BestRefSeq,exon,93022,93159,93023,93160 
NW_003315956.1,BestRefSeq,exon,98930,99099,98931,99100 
NW_003315956.1,BestRefSeq,exon,99905,101974,99906,101975 
NW_003315956.1,BestRefSeq,CDS,83637,83724,83638,83725 
NW_003315956.1,BestRefSeq,CDS,87932,88056,87933,88057 
NW_003315956.1,BestRefSeq,CDS,89935,90032,89936,90033 
NW_003315956.1,BestRefSeq,CDS,93022,93159,93023,93160 
NW_003315956.1,BestRefSeq,CDS,98930,99099,98931,99100 
NW_003315956.1,BestRefSeq,CDS,99905,100053,99906,100054 
NW_003315956.1,RefSeqFE,biological_region,132861,133481,132862,133482 
NW_003315956.1,RefSeqFE,transcriptional_cis_regulatory_region,132861,133481,132862,133482 
NW_003315956.1,Curated Genomic,pseudogene,172835,173889,172836,173890 
NW_003315956.1,RefSeq,match,26708,27026,26709,27027 
NW_003315956.1,RefSeq,match,132761,133581,132762,133582 
NW_003315956.1,RefSeq,match,172735,173989,172736,173990 
