sequence_id,refseq,region,start_index,end_index,start,end
NW_004166864.2,BestRefSeq,gene,1388,18580,1389,18581 
NW_004166864.2,BestRefSeq,mRNA,1388,18580,1389,18581 
NW_004166864.2,BestRefSeq,exon,1388,1475,1389,1476 
NW_004166864.2,BestRefSeq,exon,2401,2487,2402,2488 
NW_004166864.2,BestRefSeq,exon,9362,9516,9363,9517 
NW_004166864.2,BestRefSeq,exon,15792,18580,15793,18581 
NW_004166864.2,BestRefSeq,CDS,1388,1475,1389,1476 
NW_004166864.2,BestRefSeq,CDS,2401,2487,2402,2488 
NW_004166864.2,BestRefSeq,CDS,9362,9516,9363,9517 
NW_004166864.2,BestRefSeq,CDS,15792,15866,15793,15867 
NW_004166864.2,BestRefSeq,mRNA,1388,18580,1389,18581 
NW_004166864.2,BestRefSeq,exon,1388,1475,1389,1476 
NW_004166864.2,BestRefSeq,exon,2401,2487,2402,2488 
NW_004166864.2,BestRefSeq,exon,9362,9516,9363,9517 
NW_004166864.2,BestRefSeq,exon,15792,18580,15793,18581 
NW_004166864.2,BestRefSeq,CDS,1388,1475,1389,1476 
NW_004166864.2,BestRefSeq,CDS,2401,2487,2402,2488 
NW_004166864.2,BestRefSeq,CDS,9362,9516,9363,9517 
NW_004166864.2,BestRefSeq,CDS,15792,15866,15793,15867 
NW_004166864.2,Curated Genomic,pseudogene,12074,12593,12075,12594 
NW_004166864.2,BestRefSeq,gene,23806,35688,23807,35689 
NW_004166864.2,BestRefSeq,mRNA,23806,35688,23807,35689 
NW_004166864.2,BestRefSeq,exon,23806,24045,23807,24046 
NW_004166864.2,BestRefSeq,exon,27205,27567,27206,27568 
NW_004166864.2,BestRefSeq,exon,32576,32700,32577,32701 
NW_004166864.2,BestRefSeq,exon,33202,35688,33203,35689 
NW_004166864.2,BestRefSeq,CDS,27352,27567,27353,27568 
NW_004166864.2,BestRefSeq,CDS,32576,32700,32577,32701 
NW_004166864.2,BestRefSeq,CDS,33202,33472,33203,33473 
NW_004166864.2,BestRefSeq,gene,36678,45406,36679,45407 
NW_004166864.2,BestRefSeq,mRNA,36678,45406,36679,45407 
NW_004166864.2,BestRefSeq,exon,44633,45406,44634,45407 
NW_004166864.2,BestRefSeq,exon,42244,42485,42245,42486 
NW_004166864.2,BestRefSeq,exon,41277,41384,41278,41385 
NW_004166864.2,BestRefSeq,exon,40016,40112,40017,40113 
NW_004166864.2,BestRefSeq,exon,39183,39435,39184,39436 
NW_004166864.2,BestRefSeq,exon,36678,38578,36679,38579 
NW_004166864.2,BestRefSeq,CDS,44633,45017,44634,45018 
NW_004166864.2,BestRefSeq,CDS,42244,42485,42245,42486 
NW_004166864.2,BestRefSeq,CDS,41277,41384,41278,41385 
NW_004166864.2,BestRefSeq,CDS,40016,40112,40017,40113 
NW_004166864.2,BestRefSeq,CDS,39183,39435,39184,39436 
NW_004166864.2,BestRefSeq,CDS,37021,38578,37022,38579 
NW_004166864.2,BestRefSeq,gene,48416,87808,48417,87809 
NW_004166864.2,BestRefSeq,transcript,48416,87808,48417,87809 
NW_004166864.2,BestRefSeq,exon,87434,87808,87435,87809 
NW_004166864.2,BestRefSeq,exon,71411,71490,71412,71491 
NW_004166864.2,BestRefSeq,exon,71055,71242,71056,71243 
NW_004166864.2,BestRefSeq,exon,65347,65571,65348,65572 
NW_004166864.2,BestRefSeq,exon,62234,62479,62235,62480 
NW_004166864.2,BestRefSeq,exon,60397,60546,60398,60547 
NW_004166864.2,BestRefSeq,exon,59919,60056,59920,60057 
NW_004166864.2,BestRefSeq,exon,58364,59061,58365,59062 
NW_004166864.2,BestRefSeq,exon,48416,48586,48417,48587 
NW_004166864.2,BestRefSeq,mRNA,58032,87808,58033,87809 
NW_004166864.2,BestRefSeq,exon,87434,87808,87435,87809 
NW_004166864.2,BestRefSeq,exon,71411,71490,71412,71491 
NW_004166864.2,BestRefSeq,exon,71055,71242,71056,71243 
NW_004166864.2,BestRefSeq,exon,65347,65571,65348,65572 
NW_004166864.2,BestRefSeq,exon,62234,62479,62235,62480 
NW_004166864.2,BestRefSeq,exon,60397,60546,60398,60547 
NW_004166864.2,BestRefSeq,exon,59919,60086,59920,60087 
NW_004166864.2,BestRefSeq,exon,58032,59061,58033,59062 
NW_004166864.2,BestRefSeq,CDS,87434,87544,87435,87545 
NW_004166864.2,BestRefSeq,CDS,71411,71490,71412,71491 
NW_004166864.2,BestRefSeq,CDS,71055,71242,71056,71243 
NW_004166864.2,BestRefSeq,CDS,65347,65571,65348,65572 
NW_004166864.2,BestRefSeq,CDS,62234,62479,62235,62480 
NW_004166864.2,BestRefSeq,CDS,60397,60546,60398,60547 
NW_004166864.2,BestRefSeq,CDS,59919,60086,59920,60087 
NW_004166864.2,BestRefSeq,CDS,58667,59061,58668,59062 
NW_004166864.2,BestRefSeq,mRNA,58032,87808,58033,87809 
NW_004166864.2,BestRefSeq,exon,87434,87808,87435,87809 
NW_004166864.2,BestRefSeq,exon,71411,71490,71412,71491 
NW_004166864.2,BestRefSeq,exon,71055,71242,71056,71243 
NW_004166864.2,BestRefSeq,exon,65347,65571,65348,65572 
NW_004166864.2,BestRefSeq,exon,62234,62479,62235,62480 
