sequence_id,refseq,region,start_index,end_index,start,end
NW_003315914.1,BestRefSeq,gene,1272,30899,1273,30900 
NW_003315914.1,BestRefSeq,mRNA,1272,30899,1273,30900 
NW_003315914.1,BestRefSeq,exon,30809,30899,30810,30900 
NW_003315914.1,BestRefSeq,exon,28070,28376,28071,28377 
NW_003315914.1,BestRefSeq,exon,18699,18936,18700,18937 
NW_003315914.1,BestRefSeq,exon,16813,16938,16814,16939 
NW_003315914.1,BestRefSeq,exon,8303,8452,8304,8453 
NW_003315914.1,BestRefSeq,exon,6829,6976,6830,6977 
NW_003315914.1,BestRefSeq,exon,3435,3491,3436,3492 
NW_003315914.1,BestRefSeq,exon,1298,1479,1299,1480 
NW_003315914.1,BestRefSeq,exon,1288,1296,1289,1297 
NW_003315914.1,BestRefSeq,exon,1282,1286,1283,1287 
NW_003315914.1,BestRefSeq,exon,1276,1280,1277,1281 
NW_003315914.1,BestRefSeq,exon,1272,1273,1273,1274 
NW_003315914.1,BestRefSeq,CDS,30809,30848,30810,30849 
NW_003315914.1,BestRefSeq,CDS,28070,28376,28071,28377 
NW_003315914.1,BestRefSeq,CDS,18699,18936,18700,18937 
NW_003315914.1,BestRefSeq,CDS,16813,16938,16814,16939 
NW_003315914.1,BestRefSeq,CDS,8303,8452,8304,8453 
NW_003315914.1,BestRefSeq,CDS,6829,6976,6830,6977 
NW_003315914.1,BestRefSeq,CDS,3435,3491,3436,3492 
NW_003315914.1,BestRefSeq,CDS,1298,1479,1299,1480 
NW_003315914.1,BestRefSeq,CDS,1288,1296,1289,1297 
NW_003315914.1,BestRefSeq,CDS,1282,1286,1283,1287 
NW_003315914.1,BestRefSeq,CDS,1276,1280,1277,1281 
NW_003315914.1,BestRefSeq,CDS,1272,1273,1273,1274 
NW_003315914.1,BestRefSeq,gene,68318,85028,68319,85029 
NW_003315914.1,BestRefSeq,mRNA,68318,85028,68319,85029 
NW_003315914.1,BestRefSeq,exon,68318,68415,68319,68416 
NW_003315914.1,BestRefSeq,exon,68640,68745,68641,68746 
NW_003315914.1,BestRefSeq,exon,69689,69779,69690,69780 
NW_003315914.1,BestRefSeq,exon,72344,72414,72345,72415 
NW_003315914.1,BestRefSeq,exon,73509,73636,73510,73637 
NW_003315914.1,BestRefSeq,exon,74647,74833,74648,74834 
NW_003315914.1,BestRefSeq,exon,76119,76226,76120,76227 
NW_003315914.1,BestRefSeq,exon,78945,79056,78946,79057 
NW_003315914.1,BestRefSeq,exon,80477,80534,80478,80535 
NW_003315914.1,BestRefSeq,exon,82017,82096,82018,82097 
NW_003315914.1,BestRefSeq,exon,82771,82861,82772,82862 
NW_003315914.1,BestRefSeq,exon,84459,85028,84460,85029 
NW_003315914.1,BestRefSeq,CDS,68381,68415,68382,68416 
NW_003315914.1,BestRefSeq,CDS,68640,68745,68641,68746 
NW_003315914.1,BestRefSeq,CDS,69689,69779,69690,69780 
NW_003315914.1,BestRefSeq,CDS,72344,72414,72345,72415 
NW_003315914.1,BestRefSeq,CDS,73509,73636,73510,73637 
NW_003315914.1,BestRefSeq,CDS,74647,74833,74648,74834 
NW_003315914.1,BestRefSeq,CDS,76119,76226,76120,76227 
NW_003315914.1,BestRefSeq,CDS,78945,79056,78946,79057 
NW_003315914.1,BestRefSeq,CDS,80477,80534,80478,80535 
NW_003315914.1,BestRefSeq,CDS,82017,82096,82018,82097 
NW_003315914.1,BestRefSeq,CDS,82771,82861,82772,82862 
NW_003315914.1,BestRefSeq,CDS,84459,84612,84460,84613 
NW_003315914.1,BestRefSeq,gene,88740,118482,88741,118483 
NW_003315914.1,BestRefSeq,mRNA,88740,118482,88741,118483 
NW_003315914.1,BestRefSeq,exon,118329,118482,118330,118483 
NW_003315914.1,BestRefSeq,exon,107778,107886,107779,107887 
NW_003315914.1,BestRefSeq,exon,106939,107078,106940,107079 
NW_003315914.1,BestRefSeq,exon,103993,104160,103994,104161 
NW_003315914.1,BestRefSeq,exon,101984,102105,101985,102106 
NW_003315914.1,BestRefSeq,exon,94164,94327,94165,94328 
NW_003315914.1,BestRefSeq,exon,92958,93050,92959,93051 
NW_003315914.1,BestRefSeq,exon,88740,90692,88741,90693 
NW_003315914.1,BestRefSeq,CDS,118329,118463,118330,118464 
NW_003315914.1,BestRefSeq,CDS,107778,107886,107779,107887 
NW_003315914.1,BestRefSeq,CDS,106939,107078,106940,107079 
NW_003315914.1,BestRefSeq,CDS,103993,104160,103994,104161 
NW_003315914.1,BestRefSeq,CDS,101984,102105,101985,102106 
NW_003315914.1,BestRefSeq,CDS,94164,94327,94165,94328 
NW_003315914.1,BestRefSeq,CDS,92958,93050,92959,93051 
NW_003315914.1,BestRefSeq,CDS,90658,90692,90659,90693 
NW_003315914.1,RefSeq,cDNA_match,30809,30899,30810,30900 
NW_003315914.1,RefSeq,cDNA_match,28070,28376,28071,28377 
NW_003315914.1,RefSeq,cDNA_match,18699,18936,18700,18937 
NW_003315914.1,RefSeq,cDNA_match,16813,16938,16814,16939 
NW_003315914.1,RefSeq,cDNA_match,8303,8452,8304,8453 
NW_003315914.1,RefSeq,cDNA_match,6829,6976,6830,6977 
NW_003315914.1,RefSeq,cDNA_match,3435,3491,3436,3492 
NW_003315914.1,RefSeq,cDNA_match,1272,1479,1273,1480 
