sequence_id,refseq,region,start_index,end_index,start,end
NW_009646194.1,RefSeq,sequence_feature,0,109219,1,109220 
NW_009646194.1,Gnomon,gene,5989,14230,5990,14231 
NW_009646194.1,Gnomon,lnc_RNA,5989,14230,5990,14231 
NW_009646194.1,Gnomon,exon,5989,9146,5990,9147 
NW_009646194.1,Gnomon,exon,9651,10545,9652,10546 
NW_009646194.1,Gnomon,exon,14073,14230,14074,14231 
NW_009646194.1,Gnomon,lnc_RNA,9532,14230,9533,14231 
NW_009646194.1,Gnomon,exon,9532,10545,9533,10546 
NW_009646194.1,Gnomon,exon,13513,13780,13514,13781 
NW_009646194.1,Gnomon,exon,14073,14230,14074,14231 
NW_009646194.1,Gnomon,lnc_RNA,9541,14230,9542,14231 
NW_009646194.1,Gnomon,exon,9541,10545,9542,10546 
NW_009646194.1,Gnomon,exon,14073,14230,14074,14231 
NW_009646194.1,Gnomon,lnc_RNA,9541,14230,9542,14231 
NW_009646194.1,Gnomon,exon,9541,9810,9542,9811 
NW_009646194.1,Gnomon,exon,10415,10545,10416,10546 
NW_009646194.1,Gnomon,exon,14073,14230,14074,14231 
NW_009646194.1,Curated Genomic,pseudogene,14090,14551,14091,14552 
NW_009646194.1,Curated Genomic,exon,14090,14551,14091,14552 
NW_009646194.1,RefSeqFE,enhancer,17889,18183,17890,18184 
NW_009646194.1,RefSeqFE,biological_region,17889,18183,17890,18184 
NW_009646194.1,RefSeqFE,enhancer,80929,81223,80930,81224 
NW_009646194.1,RefSeqFE,biological_region,80929,81223,80930,81224 
NW_009646194.1,RefSeqFE,enhancer,110649,110943,110650,110944 
NW_009646194.1,RefSeqFE,biological_region,110649,110943,110650,110944 
NW_009646194.1,BestRefSeq,gene,111106,133485,111107,133486 
NW_009646194.1,BestRefSeq,mRNA,111106,133485,111107,133486 
NW_009646194.1,BestRefSeq,exon,111106,112016,111107,112017 
NW_009646194.1,BestRefSeq,exon,131311,133485,131312,133486 
NW_009646194.1,BestRefSeq,CDS,111603,112016,111604,112017 
NW_009646194.1,BestRefSeq,CDS,131311,132576,131312,132577 
NW_009646194.1,BestRefSeq,gene,124732,125373,124733,125374 
NW_009646194.1,BestRefSeq,lnc_RNA,124732,125373,124733,125374 
NW_009646194.1,BestRefSeq,exon,125229,125373,125230,125374 
NW_009646194.1,BestRefSeq,exon,124732,124980,124733,124981 
NW_009646194.1,RefSeq,sequence_feature,151407,175854,151408,175855 
NW_009646194.1,RefSeqFE,enhancer,168846,169140,168847,169141 
NW_009646194.1,RefSeqFE,silencer,168846,169140,168847,169141 
NW_009646194.1,RefSeqFE,biological_region,168846,169140,168847,169141 
NW_009646194.1,RefSeqFE,silencer,173326,173620,173327,173621 
NW_009646194.1,RefSeqFE,biological_region,173326,173620,173327,173621 
NW_009646194.1,RefSeq,sequence_feature,175855,175910,175856,175911 
NW_009646194.1,RefSeq,sequence_feature,175911,186493,175912,186494 
NW_009646194.1,RefSeq,match,13978,14651,13979,14652 
NW_009646194.1,RefSeq,match,17789,18283,17790,18284 
NW_009646194.1,RefSeq,match,80829,81323,80830,81324 
NW_009646194.1,RefSeq,match,110549,111043,110550,111044 
NW_009646194.1,RefSeq,match,168746,169240,168747,169241 
NW_009646194.1,RefSeq,match,173226,173720,173227,173721 
