sequence_id,refseq,region,start_index,end_index,start,end
NW_011332688.1,RefSeq,sequence_feature,0,129965,1,129966 
NW_011332688.1,BestRefSeq,gene,32302,38900,32303,38901 
NW_011332688.1,BestRefSeq,lnc_RNA,32302,38900,32303,38901 
NW_011332688.1,BestRefSeq,exon,32302,32443,32303,32444 
NW_011332688.1,BestRefSeq,exon,35478,35678,35479,35679 
NW_011332688.1,BestRefSeq,exon,37956,38114,37957,38115 
NW_011332688.1,BestRefSeq,exon,38813,38900,38814,38901 
NW_011332688.1,BestRefSeq,gene,47641,88520,47642,88521 
NW_011332688.1,BestRefSeq,mRNA,47641,88520,47642,88521 
NW_011332688.1,BestRefSeq,exon,47641,47822,47642,47823 
NW_011332688.1,BestRefSeq,exon,64803,64983,64804,64984 
NW_011332688.1,BestRefSeq,exon,66134,66206,66135,66207 
NW_011332688.1,BestRefSeq,exon,66880,66941,66881,66942 
NW_011332688.1,BestRefSeq,exon,68324,68441,68325,68442 
NW_011332688.1,BestRefSeq,exon,68546,68671,68547,68672 
NW_011332688.1,BestRefSeq,exon,71138,71310,71139,71311 
NW_011332688.1,BestRefSeq,exon,71461,71564,71462,71565 
NW_011332688.1,BestRefSeq,exon,72598,72721,72599,72722 
NW_011332688.1,BestRefSeq,exon,73085,73192,73086,73193 
NW_011332688.1,BestRefSeq,exon,75332,75483,75333,75484 
NW_011332688.1,BestRefSeq,exon,79827,79971,79828,79972 
NW_011332688.1,BestRefSeq,exon,81129,81222,81130,81223 
NW_011332688.1,BestRefSeq,exon,82217,82296,82218,82297 
NW_011332688.1,BestRefSeq,exon,83148,83273,83149,83274 
NW_011332688.1,BestRefSeq,exon,86523,88520,86524,88521 
NW_011332688.1,BestRefSeq,CDS,47731,47822,47732,47823 
NW_011332688.1,BestRefSeq,CDS,64803,64983,64804,64984 
NW_011332688.1,BestRefSeq,CDS,66134,66206,66135,66207 
NW_011332688.1,BestRefSeq,CDS,66880,66941,66881,66942 
NW_011332688.1,BestRefSeq,CDS,68324,68441,68325,68442 
NW_011332688.1,BestRefSeq,CDS,68546,68671,68547,68672 
NW_011332688.1,BestRefSeq,CDS,71138,71310,71139,71311 
NW_011332688.1,BestRefSeq,CDS,71461,71564,71462,71565 
NW_011332688.1,BestRefSeq,CDS,72598,72721,72599,72722 
NW_011332688.1,BestRefSeq,CDS,73085,73192,73086,73193 
NW_011332688.1,BestRefSeq,CDS,75332,75483,75333,75484 
NW_011332688.1,BestRefSeq,CDS,79827,79971,79828,79972 
NW_011332688.1,BestRefSeq,CDS,81129,81222,81130,81223 
NW_011332688.1,BestRefSeq,CDS,82217,82296,82218,82297 
NW_011332688.1,BestRefSeq,CDS,83148,83273,83149,83274 
NW_011332688.1,BestRefSeq,CDS,86523,86756,86524,86757 
NW_011332688.1,BestRefSeq,gene,91611,126746,91612,126747 
NW_011332688.1,BestRefSeq,mRNA,91611,126746,91612,126747 
NW_011332688.1,BestRefSeq,exon,91611,91742,91612,91743 
NW_011332688.1,BestRefSeq,exon,102091,102271,102092,102272 
NW_011332688.1,BestRefSeq,exon,104646,104718,104647,104719 
NW_011332688.1,BestRefSeq,exon,108172,108233,108173,108234 
NW_011332688.1,BestRefSeq,exon,109232,109349,109233,109350 
NW_011332688.1,BestRefSeq,exon,110350,110475,110351,110476 
