sequence_id,refseq,region,start_index,end_index,start,end
NW_016107304.1,RefSeq,sequence_feature,0,36679,1,36680 
NW_016107304.1,BestRefSeq,pseudogene,9539,15075,9540,15076 
NW_016107304.1,BestRefSeq,transcript,9539,15075,9540,15076 
NW_016107304.1,BestRefSeq,exon,9539,10061,9540,10062 
NW_016107304.1,BestRefSeq,exon,10225,10509,10226,10510 
NW_016107304.1,BestRefSeq,exon,10659,10968,10660,10969 
NW_016107304.1,BestRefSeq,exon,11178,11474,11179,11475 
NW_016107304.1,BestRefSeq,exon,11730,12032,11731,12033 
NW_016107304.1,BestRefSeq,exon,14520,14570,14521,14571 
NW_016107304.1,BestRefSeq,exon,14719,15075,14720,15076 
NW_016107304.1,BestRefSeq,gene,26065,38254,26066,38255 
NW_016107304.1,BestRefSeq,mRNA,26065,38254,26066,38255 
NW_016107304.1,BestRefSeq,exon,26065,26153,26066,26154 
NW_016107304.1,BestRefSeq,exon,26870,26905,26871,26906 
NW_016107304.1,BestRefSeq,exon,27676,27960,27677,27961 
NW_016107304.1,BestRefSeq,exon,29234,29533,29235,29534 
NW_016107304.1,BestRefSeq,exon,31116,31409,31117,31410 
NW_016107304.1,BestRefSeq,exon,36876,36904,36877,36905 
NW_016107304.1,BestRefSeq,exon,36907,36979,36908,36980 
NW_016107304.1,BestRefSeq,exon,37442,37494,37443,37495 
NW_016107304.1,BestRefSeq,exon,37593,38254,37594,38255 
NW_016107304.1,BestRefSeq,CDS,26120,26153,26121,26154 
NW_016107304.1,BestRefSeq,CDS,26870,26905,26871,26906 
NW_016107304.1,BestRefSeq,CDS,27676,27960,27677,27961 
NW_016107304.1,BestRefSeq,CDS,29234,29533,29235,29534 
NW_016107304.1,BestRefSeq,CDS,31116,31409,31117,31410 
NW_016107304.1,BestRefSeq,CDS,36876,36904,36877,36905 
NW_016107304.1,BestRefSeq,CDS,36907,36979,36908,36980 
NW_016107304.1,BestRefSeq,CDS,37442,37494,37443,37495 
NW_016107304.1,BestRefSeq,CDS,37593,37718,37594,37719 
NW_016107304.1,BestRefSeq,gene,40133,54659,40134,54660 
NW_016107304.1,BestRefSeq,mRNA,40133,54659,40134,54660 
NW_016107304.1,BestRefSeq,exon,40133,40199,40134,40200 
NW_016107304.1,BestRefSeq,exon,41108,41143,41109,41144 
NW_016107304.1,BestRefSeq,exon,43581,43880,43582,43881 
NW_016107304.1,BestRefSeq,exon,45396,45689,45397,45690 
NW_016107304.1,BestRefSeq,exon,48942,48992,48943,48993 
NW_016107304.1,BestRefSeq,exon,53256,53360,53257,53361 
NW_016107304.1,BestRefSeq,exon,53823,53875,53824,53876 
NW_016107304.1,BestRefSeq,exon,53974,54659,53975,54660 
NW_016107304.1,BestRefSeq,CDS,40166,40199,40167,40200 
NW_016107304.1,BestRefSeq,CDS,41108,41143,41109,41144 
NW_016107304.1,BestRefSeq,CDS,43581,43880,43582,43881 
NW_016107304.1,BestRefSeq,CDS,45396,45689,45397,45690 
NW_016107304.1,BestRefSeq,CDS,48942,48992,48943,48993 
NW_016107304.1,BestRefSeq,CDS,53256,53360,53257,53361 
NW_016107304.1,BestRefSeq,CDS,53823,53875,53824,53876 
NW_016107304.1,BestRefSeq,CDS,53974,54126,53975,54127 
NW_016107304.1,Curated Genomic,pseudogene,56363,69490,56364,69491 
NW_016107304.1,BestRefSeq,gene,71031,72673,71032,72674 
NW_016107304.1,BestRefSeq,lnc_RNA,71031,72673,71032,72674 
NW_016107304.1,BestRefSeq,exon,72631,72673,72632,72674 
NW_016107304.1,BestRefSeq,exon,72350,72546,72351,72547 
NW_016107304.1,BestRefSeq,exon,71031,71500,71032,71501 
NW_016107304.1,BestRefSeq,lnc_RNA,71031,72673,71032,72674 
NW_016107304.1,BestRefSeq,exon,72631,72673,72632,72674 
NW_016107304.1,BestRefSeq,exon,72279,72546,72280,72547 
NW_016107304.1,BestRefSeq,exon,71031,71500,71032,71501 
NW_016107304.1,BestRefSeq,gene,71402,85931,71403,85932 
NW_016107304.1,BestRefSeq,mRNA,71402,85931,71403,85932 
NW_016107304.1,BestRefSeq,exon,71402,71493,71403,71494 
NW_016107304.1,BestRefSeq,exon,72458,72493,72459,72494 
NW_016107304.1,BestRefSeq,exon,74942,75241,74943,75242 
NW_016107304.1,BestRefSeq,exon,76774,77067,76775,77068 
NW_016107304.1,BestRefSeq,exon,80221,80271,80222,80272 
NW_016107304.1,BestRefSeq,exon,84531,84632,84532,84633 
NW_016107304.1,BestRefSeq,exon,85095,85147,85096,85148 
NW_016107304.1,BestRefSeq,exon,85246,85931,85247,85932 
NW_016107304.1,BestRefSeq,CDS,71460,71493,71461,71494 
NW_016107304.1,BestRefSeq,CDS,72458,72493,72459,72494 
NW_016107304.1,BestRefSeq,CDS,74942,75241,74943,75242 
NW_016107304.1,BestRefSeq,CDS,76774,77067,76775,77068 
NW_016107304.1,BestRefSeq,CDS,80221,80271,80222,80272 
NW_016107304.1,BestRefSeq,CDS,84531,84632,84532,84633 
NW_016107304.1,BestRefSeq,CDS,85095,85147,85096,85148 
NW_016107304.1,BestRefSeq,CDS,85246,85422,85247,85423 
NW_016107304.1,Curated Genomic,pseudogene,87971,92027,87972,92028 
NW_016107304.1,BestRefSeq,gene,105226,116142,105227,116143 
NW_016107304.1,BestRefSeq,mRNA,105226,116142,105227,116143 
NW_016107304.1,BestRefSeq,exon,105226,105307,105227,105308 
NW_016107304.1,BestRefSeq,exon,105507,105542,105508,105543 
NW_016107304.1,BestRefSeq,exon,106409,106693,106410,106694 
NW_016107304.1,BestRefSeq,exon,107573,107866,107574,107867 
NW_016107304.1,BestRefSeq,exon,110455,110505,110456,110506 
NW_016107304.1,BestRefSeq,exon,114749,114853,114750,114854 
NW_016107304.1,BestRefSeq,exon,115315,115367,115316,115368 
NW_016107304.1,BestRefSeq,exon,115467,116142,115468,116143 
NW_016107304.1,BestRefSeq,CDS,105268,105307,105269,105308 
NW_016107304.1,BestRefSeq,CDS,105507,105542,105508,105543 
NW_016107304.1,BestRefSeq,CDS,106409,106693,106410,106694 
NW_016107304.1,BestRefSeq,CDS,107573,107866,107574,107867 
NW_016107304.1,BestRefSeq,CDS,110455,110505,110456,110506 
NW_016107304.1,BestRefSeq,CDS,114749,114853,114750,114854 
NW_016107304.1,BestRefSeq,CDS,115315,115367,115316,115368 
NW_016107304.1,BestRefSeq,CDS,115467,115736,115468,115737 
NW_016107304.1,BestRefSeq,gene,118090,132677,118091,132678 
NW_016107304.1,BestRefSeq,mRNA,118090,132677,118091,132678 
NW_016107304.1,BestRefSeq,exon,118090,118160,118091,118161 
NW_016107304.1,BestRefSeq,exon,119160,119195,119161,119196 
NW_016107304.1,BestRefSeq,exon,119940,120224,119941,120225 
NW_016107304.1,BestRefSeq,exon,121713,122012,121714,122013 
NW_016107304.1,BestRefSeq,exon,123593,123886,123594,123887 
NW_016107304.1,BestRefSeq,exon,127057,127107,127058,127108 
NW_016107304.1,BestRefSeq,exon,131388,131493,131389,131494 
NW_016107304.1,BestRefSeq,exon,131956,132006,131957,132007 
NW_016107304.1,BestRefSeq,exon,132105,132677,132106,132678 
NW_016107304.1,BestRefSeq,CDS,118127,118160,118128,118161 
NW_016107304.1,BestRefSeq,CDS,119160,119195,119161,119196 
NW_016107304.1,BestRefSeq,CDS,119940,120224,119941,120225 
NW_016107304.1,BestRefSeq,CDS,121713,122012,121714,122013 
NW_016107304.1,BestRefSeq,CDS,123593,123886,123594,123887 
NW_016107304.1,BestRefSeq,CDS,127057,127107,127058,127108 
NW_016107304.1,BestRefSeq,CDS,131388,131493,131389,131494 
NW_016107304.1,BestRefSeq,CDS,131956,131998,131957,131999 
NW_016107304.1,BestRefSeq,mRNA,118090,132677,118091,132678 
NW_016107304.1,BestRefSeq,exon,118090,118160,118091,118161 
NW_016107304.1,BestRefSeq,exon,119160,119195,119161,119196 
NW_016107304.1,BestRefSeq,exon,121713,122012,121714,122013 
NW_016107304.1,BestRefSeq,exon,123593,123886,123594,123887 
NW_016107304.1,BestRefSeq,exon,127057,127107,127058,127108 
NW_016107304.1,BestRefSeq,exon,131388,131493,131389,131494 
NW_016107304.1,BestRefSeq,exon,131956,132006,131957,132007 
NW_016107304.1,BestRefSeq,exon,132105,132677,132106,132678 
NW_016107304.1,BestRefSeq,CDS,118127,118160,118128,118161 
NW_016107304.1,BestRefSeq,CDS,119160,119195,119161,119196 
NW_016107304.1,BestRefSeq,CDS,121713,122012,121714,122013 
NW_016107304.1,BestRefSeq,CDS,123593,123886,123594,123887 
NW_016107304.1,BestRefSeq,CDS,127057,127107,127058,127108 
NW_016107304.1,BestRefSeq,CDS,131388,131493,131389,131494 
NW_016107304.1,BestRefSeq,CDS,131956,131998,131957,131999 
NW_016107304.1,BestRefSeq,mRNA,118090,132677,118091,132678 
NW_016107304.1,BestRefSeq,exon,118090,118160,118091,118161 
NW_016107304.1,BestRefSeq,exon,121713,122012,121714,122013 
NW_016107304.1,BestRefSeq,exon,123593,123886,123594,123887 
NW_016107304.1,BestRefSeq,exon,127057,127107,127058,127108 
NW_016107304.1,BestRefSeq,exon,131388,131493,131389,131494 
NW_016107304.1,BestRefSeq,exon,131956,132006,131957,132007 
NW_016107304.1,BestRefSeq,exon,132105,132677,132106,132678 
NW_016107304.1,BestRefSeq,CDS,118127,118160,118128,118161 
NW_016107304.1,BestRefSeq,CDS,121713,122012,121714,122013 
NW_016107304.1,BestRefSeq,CDS,123593,123886,123594,123887 
NW_016107304.1,BestRefSeq,CDS,127057,127107,127058,127108 
NW_016107304.1,BestRefSeq,CDS,131388,131493,131389,131494 
NW_016107304.1,BestRefSeq,CDS,131956,131998,131957,131999 
NW_016107304.1,BestRefSeq,gene,134710,144174,134711,144175 
NW_016107304.1,BestRefSeq,mRNA,134710,144174,134711,144175 
NW_016107304.1,BestRefSeq,exon,134710,134798,134711,134799 
NW_016107304.1,BestRefSeq,exon,135532,135567,135533,135568 
NW_016107304.1,BestRefSeq,exon,136330,136614,136331,136615 
NW_016107304.1,BestRefSeq,exon,137490,137783,137491,137784 
NW_016107304.1,BestRefSeq,exon,139956,140006,139957,140007 
NW_016107304.1,BestRefSeq,exon,142772,142876,142773,142877 
NW_016107304.1,BestRefSeq,exon,143339,143391,143340,143392 
NW_016107304.1,BestRefSeq,exon,143492,144174,143493,144175 
NW_016107304.1,BestRefSeq,CDS,134765,134798,134766,134799 
NW_016107304.1,BestRefSeq,CDS,135532,135567,135533,135568 
NW_016107304.1,BestRefSeq,CDS,136330,136614,136331,136615 
NW_016107304.1,BestRefSeq,CDS,137490,137783,137491,137784 
NW_016107304.1,BestRefSeq,CDS,139956,140006,139957,140007 
NW_016107304.1,BestRefSeq,CDS,142772,142876,142773,142877 
NW_016107304.1,BestRefSeq,CDS,143339,143391,143340,143392 
NW_016107304.1,BestRefSeq,CDS,143492,143761,143493,143762 
NW_016107304.1,BestRefSeq,gene,146131,161158,146132,161159 
NW_016107304.1,BestRefSeq,mRNA,146131,161158,146132,161159 
NW_016107304.1,BestRefSeq,exon,146131,146198,146132,146199 
NW_016107304.1,BestRefSeq,exon,147675,147710,147676,147711 
NW_016107304.1,BestRefSeq,exon,150155,150454,150156,150455 
NW_016107304.1,BestRefSeq,exon,151983,152276,151984,152277 
NW_016107304.1,BestRefSeq,exon,155424,155474,155425,155475 
NW_016107304.1,BestRefSeq,exon,159740,159844,159741,159845 
NW_016107304.1,BestRefSeq,exon,160307,160359,160308,160360 
NW_016107304.1,BestRefSeq,exon,160458,161158,160459,161159 
NW_016107304.1,BestRefSeq,CDS,146165,146198,146166,146199 
NW_016107304.1,BestRefSeq,CDS,147675,147710,147676,147711 
NW_016107304.1,BestRefSeq,CDS,150155,150454,150156,150455 
NW_016107304.1,BestRefSeq,CDS,151983,152276,151984,152277 
NW_016107304.1,BestRefSeq,CDS,155424,155474,155425,155475 
NW_016107304.1,BestRefSeq,CDS,159740,159844,159741,159845 
NW_016107304.1,BestRefSeq,CDS,160307,160359,160308,160360 
NW_016107304.1,BestRefSeq,CDS,160458,160499,160459,160500 
NW_016107304.1,BestRefSeq,gene,163159,177173,163160,177174 
NW_016107304.1,BestRefSeq,mRNA,163159,177173,163160,177174 
NW_016107304.1,BestRefSeq,exon,163159,163205,163160,163206 
NW_016107304.1,BestRefSeq,exon,164170,164205,164171,164206 
NW_016107304.1,BestRefSeq,exon,166654,166953,166655,166954 
NW_016107304.1,BestRefSeq,exon,168479,168772,168480,168773 
NW_016107304.1,BestRefSeq,exon,171927,171977,171928,171978 
NW_016107304.1,BestRefSeq,exon,176241,176345,176242,176346 
NW_016107304.1,BestRefSeq,exon,176808,176860,176809,176861 
NW_016107304.1,BestRefSeq,exon,176959,177173,176960,177174 
NW_016107304.1,BestRefSeq,CDS,163172,163205,163173,163206 
NW_016107304.1,BestRefSeq,CDS,164170,164205,164171,164206 
NW_016107304.1,BestRefSeq,CDS,166654,166953,166655,166954 
NW_016107304.1,BestRefSeq,CDS,168479,168772,168480,168773 
NW_016107304.1,BestRefSeq,CDS,171927,171977,171928,171978 
NW_016107304.1,BestRefSeq,CDS,176241,176345,176242,176346 
NW_016107304.1,BestRefSeq,CDS,176808,176860,176809,176861 
NW_016107304.1,BestRefSeq,CDS,176959,177000,176960,177001 
NW_016107304.1,BestRefSeq,gene,179496,196282,179497,196283 
NW_016107304.1,BestRefSeq,mRNA,179496,196282,179497,196283 
