sequence_id,refseq,region,start_index,end_index,start,end
NW_013171801.1,RefSeq,sequence_feature,0,21516,1,21517 
NW_013171801.1,Gnomon,gene,187,5897,188,5898 
NW_013171801.1,Gnomon,transcript,187,5897,188,5898 
NW_013171801.1,Gnomon,exon,5816,5897,5817,5898 
NW_013171801.1,Gnomon,exon,1080,1142,1081,1143 
NW_013171801.1,Gnomon,exon,187,214,188,215 
NW_013171801.1,Gnomon,transcript,187,5897,188,5898 
NW_013171801.1,Gnomon,exon,5816,5897,5817,5898 
NW_013171801.1,Gnomon,exon,1080,1142,1081,1143 
NW_013171801.1,Gnomon,exon,315,341,316,342 
NW_013171801.1,Gnomon,exon,187,214,188,215 
NW_013171801.1,RefSeq,sequence_feature,21517,21911,21518,21912 
NW_013171801.1,RefSeq,sequence_feature,21912,103152,21913,103153 
NW_013171801.1,Gnomon,gene,26969,33570,26970,33571 
NW_013171801.1,Gnomon,lnc_RNA,26969,33570,26970,33571 
NW_013171801.1,Gnomon,exon,26969,27101,26970,27102 
NW_013171801.1,Gnomon,exon,27779,27799,27780,27800 
NW_013171801.1,Gnomon,exon,33408,33570,33409,33571 
NW_013171801.1,Gnomon,lnc_RNA,26969,33570,26970,33571 
NW_013171801.1,Gnomon,exon,26969,27101,26970,27102 
NW_013171801.1,Gnomon,exon,33408,33570,33409,33571 
NW_013171801.1,BestRefSeq,gene,36101,42705,36102,42706 
NW_013171801.1,BestRefSeq,mRNA,36101,42705,36102,42706 
NW_013171801.1,BestRefSeq,exon,36101,36160,36102,36161 
NW_013171801.1,BestRefSeq,exon,38558,38623,38559,38624 
NW_013171801.1,BestRefSeq,exon,39802,39822,39803,39823 
NW_013171801.1,BestRefSeq,exon,39915,39944,39916,39945 
NW_013171801.1,BestRefSeq,exon,40998,41117,40999,41118 
NW_013171801.1,BestRefSeq,exon,42324,42705,42325,42706 
NW_013171801.1,BestRefSeq,CDS,38573,38623,38574,38624 
NW_013171801.1,BestRefSeq,CDS,39802,39822,39803,39823 
NW_013171801.1,BestRefSeq,CDS,39915,39944,39916,39945 
NW_013171801.1,BestRefSeq,CDS,40998,41084,40999,41085 
NW_013171801.1,BestRefSeq,mRNA,36101,42705,36102,42706 
NW_013171801.1,BestRefSeq,exon,36101,36160,36102,36161 
NW_013171801.1,BestRefSeq,exon,38558,38623,38559,38624 
NW_013171801.1,BestRefSeq,exon,39802,39822,39803,39823 
NW_013171801.1,BestRefSeq,exon,40998,41117,40999,41118 
NW_013171801.1,BestRefSeq,exon,42324,42705,42325,42706 
NW_013171801.1,BestRefSeq,CDS,38573,38623,38574,38624 
NW_013171801.1,BestRefSeq,CDS,39802,39822,39803,39823 
NW_013171801.1,BestRefSeq,CDS,40998,41084,40999,41085 
NW_013171801.1,BestRefSeq,gene,68594,76673,68595,76674 
NW_013171801.1,BestRefSeq,mRNA,68594,76673,68595,76674 
NW_013171801.1,BestRefSeq,exon,68594,68651,68595,68652 
NW_013171801.1,BestRefSeq,exon,70863,70926,70864,70927 
NW_013171801.1,BestRefSeq,exon,72114,72134,72115,72135 
NW_013171801.1,BestRefSeq,exon,72213,72242,72214,72243 
NW_013171801.1,BestRefSeq,exon,73302,73388,73303,73389 
NW_013171801.1,BestRefSeq,exon,76402,76673,76403,76674 
NW_013171801.1,BestRefSeq,CDS,70876,70926,70877,70927 
NW_013171801.1,BestRefSeq,CDS,72114,72134,72115,72135 
NW_013171801.1,BestRefSeq,CDS,72213,72242,72214,72243 
NW_013171801.1,BestRefSeq,CDS,73302,73355,73303,73356 
NW_013171801.1,BestRefSeq,gene,90573,98983,90574,98984 
NW_013171801.1,BestRefSeq,mRNA,90573,98983,90574,98984 
NW_013171801.1,BestRefSeq,exon,90573,90630,90574,90631 
NW_013171801.1,BestRefSeq,exon,93199,93262,93200,93263 
NW_013171801.1,BestRefSeq,exon,94457,94477,94458,94478 
NW_013171801.1,BestRefSeq,exon,94556,94585,94557,94586 
