sequence_id,refseq,region,start_index,end_index,start,end
NW_021159998.1,RefSeq,sequence_feature,0,174235,1,174236 
NW_021159998.1,BestRefSeq,gene,120131,125125,120132,125126 
NW_021159998.1,BestRefSeq,lnc_RNA,120131,125125,120132,125126 
NW_021159998.1,BestRefSeq,exon,125016,125125,125017,125126 
NW_021159998.1,BestRefSeq,exon,124219,124305,124220,124306 
NW_021159998.1,BestRefSeq,exon,120131,120498,120132,120499 
NW_021159998.1,RefSeqFE,enhancer,124856,125150,124857,125151 
NW_021159998.1,RefSeqFE,biological_region,124856,125150,124857,125151 
NW_021159998.1,BestRefSeq,gene,125405,131152,125406,131153 
NW_021159998.1,BestRefSeq,lnc_RNA,125405,131152,125406,131153 
NW_021159998.1,BestRefSeq,exon,125405,125819,125406,125820 
NW_021159998.1,BestRefSeq,exon,128128,128234,128129,128235 
NW_021159998.1,BestRefSeq,exon,129096,131152,129097,131153 
NW_021159998.1,BestRefSeq,lnc_RNA,125405,131152,125406,131153 
NW_021159998.1,BestRefSeq,exon,125405,125819,125406,125820 
NW_021159998.1,BestRefSeq,exon,129096,131152,129097,131153 
NW_021159998.1,BestRefSeq,gene,150607,151700,150608,151701 
NW_021159998.1,BestRefSeq,lnc_RNA,150607,151700,150608,151701 
NW_021159998.1,BestRefSeq,exon,150607,150971,150608,150972 
NW_021159998.1,BestRefSeq,exon,151351,151459,151352,151460 
NW_021159998.1,BestRefSeq,exon,151607,151700,151608,151701 
NW_021159998.1,BestRefSeq,gene,168258,235988,168259,235989 
NW_021159998.1,BestRefSeq,mRNA,168258,235988,168259,235989 
NW_021159998.1,BestRefSeq,exon,168258,169491,168259,169492 
NW_021159998.1,BestRefSeq,exon,171241,171419,171242,171420 
NW_021159998.1,BestRefSeq,exon,184585,184663,184586,184664 
NW_021159998.1,BestRefSeq,exon,221631,221723,221632,221724 
NW_021159998.1,BestRefSeq,exon,223531,223646,223532,223647 
NW_021159998.1,BestRefSeq,exon,231065,231245,231066,231246 
NW_021159998.1,BestRefSeq,exon,231870,231979,231871,231980 
NW_021159998.1,BestRefSeq,exon,232221,232302,232222,232303 
NW_021159998.1,BestRefSeq,exon,233862,233921,233863,233922 
NW_021159998.1,BestRefSeq,exon,234947,235988,234948,235989 
NW_021159998.1,BestRefSeq,CDS,168887,169491,168888,169492 
NW_021159998.1,BestRefSeq,CDS,171241,171419,171242,171420 
NW_021159998.1,BestRefSeq,CDS,184585,184663,184586,184664 
NW_021159998.1,BestRefSeq,CDS,221631,221723,221632,221724 
NW_021159998.1,BestRefSeq,CDS,223531,223646,223532,223647 
NW_021159998.1,BestRefSeq,CDS,231065,231245,231066,231246 
NW_021159998.1,BestRefSeq,CDS,231870,231979,231871,231980 
NW_021159998.1,BestRefSeq,CDS,232221,232302,232222,232303 
NW_021159998.1,BestRefSeq,CDS,233862,233921,233863,233922 
NW_021159998.1,BestRefSeq,CDS,234947,235196,234948,235197 
NW_021159998.1,RefSeq,sequence_feature,174236,208171,174237,208172 
NW_021159998.1,RefSeq,sequence_feature,217735,254758,217736,254759 
NW_021159998.1,RefSeq,match,124756,125250,124757,125251 
NW_021159998.1,RefSeq,match,163656,237990,163657,237991 
