sequence_id,refseq,region,start_index,end_index,start,end
NW_003571049.1,RefSeq,sequence_feature,0,16620,1,16621 
NW_003571049.1,Curated Genomic,pseudogene,2309,4525,2310,4526 
NW_003571049.1,Curated Genomic,exon,2309,2356,2310,2357 
NW_003571049.1,Curated Genomic,exon,2738,2823,2739,2824 
NW_003571049.1,Curated Genomic,exon,3101,3178,3102,3179 
NW_003571049.1,Curated Genomic,exon,3347,3501,3348,3502 
NW_003571049.1,Curated Genomic,exon,3579,4525,3580,4526 
NW_003571049.1,BestRefSeq,pseudogene,4476,22014,4477,22015 
NW_003571049.1,BestRefSeq,transcript,4476,22014,4477,22015 
NW_003571049.1,BestRefSeq,exon,21877,22014,21878,22015 
NW_003571049.1,BestRefSeq,exon,16800,16953,16801,16954 
NW_003571049.1,BestRefSeq,exon,8372,8483,8373,8484 
NW_003571049.1,BestRefSeq,exon,8036,8182,8037,8183 
NW_003571049.1,BestRefSeq,exon,7722,7858,7723,7859 
NW_003571049.1,BestRefSeq,exon,7347,7482,7348,7483 
NW_003571049.1,BestRefSeq,exon,6968,7169,6969,7170 
NW_003571049.1,BestRefSeq,exon,6721,6879,6722,6880 
NW_003571049.1,BestRefSeq,exon,5912,6064,5913,6065 
NW_003571049.1,BestRefSeq,exon,5084,5152,5085,5153 
NW_003571049.1,BestRefSeq,exon,4476,4943,4477,4944 
NW_003571049.1,Gnomon,gene,21987,25520,21988,25521 
NW_003571049.1,Gnomon,lnc_RNA,21987,25520,21988,25521 
NW_003571049.1,Gnomon,exon,21987,22092,21988,22093 
NW_003571049.1,Gnomon,exon,22615,22718,22616,22719 
NW_003571049.1,Gnomon,exon,23033,25520,23034,25521 
NW_003571049.1,BestRefSeq,gene,26666,28134,26667,28135 
NW_003571049.1,BestRefSeq,lnc_RNA,26666,28134,26667,28135 
NW_003571049.1,BestRefSeq,exon,27774,28134,27775,28135 
NW_003571049.1,BestRefSeq,exon,27330,27532,27331,27533 
NW_003571049.1,BestRefSeq,exon,26666,27227,26667,27228 
NW_003571049.1,RefSeq,sequence_feature,56835,167312,56836,167313 
NW_003571049.1,BestRefSeq,gene,60781,165344,60782,165345 
NW_003571049.1,BestRefSeq,mRNA,60781,165177,60782,165178 
NW_003571049.1,BestRefSeq,exon,60781,61450,60782,61451 
NW_003571049.1,BestRefSeq,exon,93160,93228,93161,93229 
NW_003571049.1,BestRefSeq,exon,119647,119926,119648,119927 
NW_003571049.1,BestRefSeq,exon,132281,133368,132282,133369 
NW_003571049.1,BestRefSeq,exon,135138,135299,135139,135300 
NW_003571049.1,BestRefSeq,exon,151039,151161,151040,151162 
NW_003571049.1,BestRefSeq,exon,151542,151708,151543,151709 
NW_003571049.1,BestRefSeq,exon,155940,156079,155941,156080 
NW_003571049.1,BestRefSeq,exon,157508,157633,157509,157634 
NW_003571049.1,BestRefSeq,exon,159448,159547,159449,159548 
NW_003571049.1,BestRefSeq,exon,159743,159904,159744,159905 
NW_003571049.1,BestRefSeq,exon,163027,163119,163028,163120 
NW_003571049.1,BestRefSeq,exon,165126,165177,165127,165178 
NW_003571049.1,BestRefSeq,CDS,60897,61450,60898,61451 
NW_003571049.1,BestRefSeq,CDS,93160,93228,93161,93229 
NW_003571049.1,BestRefSeq,CDS,119647,119926,119648,119927 
NW_003571049.1,BestRefSeq,CDS,132281,133368,132282,133369 
NW_003571049.1,BestRefSeq,CDS,135138,135299,135139,135300 
NW_003571049.1,BestRefSeq,CDS,151039,151161,151040,151162 
NW_003571049.1,BestRefSeq,CDS,151542,151708,151543,151709 
NW_003571049.1,BestRefSeq,CDS,155940,156079,155941,156080 
NW_003571049.1,BestRefSeq,CDS,157508,157633,157509,157634 
NW_003571049.1,BestRefSeq,CDS,159448,159547,159449,159548 
NW_003571049.1,BestRefSeq,CDS,159743,159904,159744,159905 
NW_003571049.1,BestRefSeq,CDS,163027,163119,163028,163120 
NW_003571049.1,BestRefSeq,CDS,165126,165177,165127,165178 
NW_003571049.1,BestRefSeq,mRNA,71390,165344,71391,165345 
NW_003571049.1,BestRefSeq,exon,71390,71726,71391,71727 
NW_003571049.1,BestRefSeq,exon,93160,93228,93161,93229 
NW_003571049.1,BestRefSeq,exon,132281,133368,132282,133369 
NW_003571049.1,BestRefSeq,exon,135138,135299,135139,135300 
NW_003571049.1,BestRefSeq,exon,151039,151161,151040,151162 
NW_003571049.1,BestRefSeq,exon,151542,151708,151543,151709 
NW_003571049.1,BestRefSeq,exon,155940,156079,155941,156080 
NW_003571049.1,BestRefSeq,exon,157508,157633,157509,157634 
NW_003571049.1,BestRefSeq,exon,159448,159547,159449,159548 
NW_003571049.1,BestRefSeq,exon,159743,159904,159744,159905 
NW_003571049.1,BestRefSeq,exon,163027,163119,163028,163120 
NW_003571049.1,BestRefSeq,exon,165126,165175,165127,165176 
NW_003571049.1,BestRefSeq,exon,165261,165344,165262,165345 
NW_003571049.1,BestRefSeq,CDS,132287,133368,132288,133369 
NW_003571049.1,BestRefSeq,CDS,135138,135299,135139,135300 
NW_003571049.1,BestRefSeq,CDS,151039,151161,151040,151162 
NW_003571049.1,BestRefSeq,CDS,151542,151708,151543,151709 
NW_003571049.1,BestRefSeq,CDS,155940,156079,155941,156080 
NW_003571049.1,BestRefSeq,CDS,157508,157633,157509,157634 
NW_003571049.1,BestRefSeq,CDS,159448,159547,159449,159548 
NW_003571049.1,BestRefSeq,CDS,159743,159904,159744,159905 
NW_003571049.1,BestRefSeq,CDS,163027,163119,163028,163120 
NW_003571049.1,BestRefSeq,CDS,165126,165175,165127,165176 
NW_003571049.1,BestRefSeq,CDS,165261,165335,165262,165336 
NW_003571049.1,Gnomon,gene,100537,106151,100538,106152 
NW_003571049.1,Gnomon,lnc_RNA,100537,106151,100538,106152 
NW_003571049.1,Gnomon,exon,105633,106151,105634,106152 
NW_003571049.1,Gnomon,exon,100537,100891,100538,100892 
NW_003571049.1,BestRefSeq,gene,131425,143183,131426,143184 
NW_003571049.1,BestRefSeq,lnc_RNA,131425,143183,131426,143184 
NW_003571049.1,BestRefSeq,exon,143093,143183,143094,143184 
NW_003571049.1,BestRefSeq,exon,138323,138583,138324,138584 
NW_003571049.1,BestRefSeq,exon,137253,137423,137254,137424 
NW_003571049.1,BestRefSeq,exon,135348,136647,135349,136648 
NW_003571049.1,BestRefSeq,exon,134926,135258,134927,135259 
NW_003571049.1,BestRefSeq,exon,134662,134817,134663,134818 
NW_003571049.1,BestRefSeq,exon,134254,134384,134255,134385 
NW_003571049.1,BestRefSeq,exon,132565,132658,132566,132659 
NW_003571049.1,BestRefSeq,exon,132314,132466,132315,132467 
NW_003571049.1,BestRefSeq,exon,131425,131641,131426,131642 
NW_003571049.1,RefSeq,match,2209,4625,2210,4626 
