sequence_id,refseq,region,start_index,end_index,start,end
NT_187651.1,RefSeq,sequence_feature,0,48658,1,48659 
NT_187651.1,Gnomon,gene,13698,49127,13699,49128 
NT_187651.1,Gnomon,lnc_RNA,13698,49127,13699,49128 
NT_187651.1,Gnomon,exon,48746,49127,48747,49128 
NT_187651.1,Gnomon,exon,47109,47159,47110,47160 
NT_187651.1,Gnomon,exon,37370,37434,37371,37435 
NT_187651.1,Gnomon,exon,30271,30312,30272,30313 
NT_187651.1,Gnomon,exon,13698,13975,13699,13976 
NT_187651.1,Gnomon,lnc_RNA,13698,49127,13699,49128 
NT_187651.1,Gnomon,exon,48132,49127,48133,49128 
NT_187651.1,Gnomon,exon,47109,47159,47110,47160 
NT_187651.1,Gnomon,exon,37370,37434,37371,37435 
NT_187651.1,Gnomon,exon,30271,30312,30272,30313 
NT_187651.1,Gnomon,exon,13698,13975,13699,13976 
NT_187651.1,BestRefSeq,pseudogene,49393,121539,49394,121540 
NT_187651.1,BestRefSeq,transcript,49393,121539,49394,121540 
NT_187651.1,BestRefSeq,exon,49393,49576,49394,49577 
NT_187651.1,BestRefSeq,exon,79099,79132,79100,79133 
NT_187651.1,BestRefSeq,exon,80599,80754,80600,80755 
NT_187651.1,BestRefSeq,exon,114942,115129,114943,115130 
NT_187651.1,BestRefSeq,exon,118713,118797,118714,118798 
NT_187651.1,BestRefSeq,exon,120636,121539,120637,121540 
NT_187651.1,BestRefSeq,pseudogene,49473,544667,49474,544668 
NT_187651.1,BestRefSeq,transcript,49473,544667,49474,544668 
NT_187651.1,BestRefSeq,exon,49473,49576,49474,49577 
NT_187651.1,BestRefSeq,exon,54778,54851,54779,54852 
NT_187651.1,BestRefSeq,exon,79099,79132,79100,79133 
NT_187651.1,BestRefSeq,exon,80599,80754,80600,80755 
NT_187651.1,BestRefSeq,exon,114942,115129,114943,115130 
NT_187651.1,BestRefSeq,exon,118713,118797,118714,118798 
NT_187651.1,BestRefSeq,exon,120636,120810,120637,120811 
NT_187651.1,BestRefSeq,exon,135377,135564,135378,135565 
NT_187651.1,BestRefSeq,exon,139165,139249,139166,139250 
NT_187651.1,BestRefSeq,exon,141088,141262,141089,141263 
NT_187651.1,BestRefSeq,exon,544172,544667,544173,544668 
NT_187651.1,Gnomon,pseudogene,103609,106142,103610,106143 
NT_187651.1,Curated Genomic,pseudogene,107034,107723,107035,107724 
NT_187651.1,BestRefSeq,pseudogene,114941,120810,114942,120811 
NT_187651.1,BestRefSeq,transcript,114941,120810,114942,120811 
NT_187651.1,BestRefSeq,exon,114941,115129,114942,115130 
NT_187651.1,BestRefSeq,exon,118713,118797,118714,118798 
NT_187651.1,BestRefSeq,exon,120636,120810,120637,120811 
NT_187651.1,Gnomon,pseudogene,124044,128759,124045,128760 
NT_187651.1,Gnomon,transcript,124044,128759,124045,128760 
NT_187651.1,Gnomon,exon,128603,128759,128604,128760 
NT_187651.1,Gnomon,exon,124044,128415,124045,128416 
NT_187651.1,Gnomon,gene,149282,154172,149283,154173 
NT_187651.1,Gnomon,lnc_RNA,149282,154172,149283,154173 
NT_187651.1,Gnomon,exon,149282,149438,149283,149439 
NT_187651.1,Gnomon,exon,149527,154172,149528,154173 
NT_187651.1,Gnomon,gene,200860,222483,200861,222484 
NT_187651.1,Gnomon,lnc_RNA,200860,222483,200861,222484 
NT_187651.1,Gnomon,exon,200860,203118,200861,203119 
NT_187651.1,Gnomon,exon,203464,204057,203465,204058 
NT_187651.1,Gnomon,exon,222156,222483,222157,222484 
NT_187651.1,Curated Genomic,pseudogene,210203,210504,210204,210505 
NT_187651.1,BestRefSeq,gene,250582,268459,250583,268460 
NT_187651.1,BestRefSeq,mRNA,250582,268459,250583,268460 
NT_187651.1,BestRefSeq,exon,250582,250789,250583,250790 
NT_187651.1,BestRefSeq,exon,251738,251846,251739,251847 
NT_187651.1,BestRefSeq,exon,266870,268459,266871,268460 
NT_187651.1,BestRefSeq,CDS,250783,250789,250784,250790 
NT_187651.1,BestRefSeq,CDS,251738,251846,251739,251847 
NT_187651.1,BestRefSeq,CDS,266870,267086,266871,267087 
NT_187651.1,BestRefSeq,mRNA,250582,258035,250583,258036 
NT_187651.1,BestRefSeq,exon,250582,250789,250583,250790 
NT_187651.1,BestRefSeq,exon,251738,251846,251739,251847 
NT_187651.1,BestRefSeq,exon,257654,258035,257655,258036 
NT_187651.1,BestRefSeq,CDS,250783,250789,250784,250790 
NT_187651.1,BestRefSeq,CDS,251738,251846,251739,251847 
NT_187651.1,BestRefSeq,CDS,257654,257726,257655,257727 
NT_187651.1,BestRefSeq,gene,274861,302935,274862,302936 
NT_187651.1,BestRefSeq,mRNA,274861,302935,274862,302936 
NT_187651.1,BestRefSeq,exon,274861,275104,274862,275105 
NT_187651.1,BestRefSeq,exon,288757,288828,288758,288829 
NT_187651.1,BestRefSeq,exon,291307,291426,291308,291427 
NT_187651.1,BestRefSeq,exon,292276,292476,292277,292477 
NT_187651.1,BestRefSeq,exon,292636,292788,292637,292789 
NT_187651.1,BestRefSeq,exon,295982,296092,295983,296093 
NT_187651.1,BestRefSeq,exon,301861,301914,301862,301915 
NT_187651.1,BestRefSeq,exon,302359,302935,302360,302936 
NT_187651.1,BestRefSeq,CDS,275024,275104,275025,275105 
NT_187651.1,BestRefSeq,CDS,288757,288828,288758,288829 
NT_187651.1,BestRefSeq,CDS,291307,291426,291308,291427 
NT_187651.1,BestRefSeq,CDS,292276,292476,292277,292477 
NT_187651.1,BestRefSeq,CDS,292636,292788,292637,292789 
NT_187651.1,BestRefSeq,CDS,295982,296092,295983,296093 
NT_187651.1,BestRefSeq,CDS,301861,301911,301862,301912 
NT_187651.1,BestRefSeq,mRNA,274861,302935,274862,302936 
NT_187651.1,BestRefSeq,exon,274861,275104,274862,275105 
NT_187651.1,BestRefSeq,exon,288757,288828,288758,288829 
NT_187651.1,BestRefSeq,exon,291307,291426,291308,291427 
NT_187651.1,BestRefSeq,exon,292276,292476,292277,292477 
NT_187651.1,BestRefSeq,exon,292636,292788,292637,292789 
NT_187651.1,BestRefSeq,exon,295982,296092,295983,296093 
NT_187651.1,BestRefSeq,exon,302359,302935,302360,302936 
NT_187651.1,BestRefSeq,CDS,275024,275104,275025,275105 
NT_187651.1,BestRefSeq,CDS,288757,288828,288758,288829 
NT_187651.1,BestRefSeq,CDS,291307,291426,291308,291427 
NT_187651.1,BestRefSeq,CDS,292276,292476,292277,292477 
NT_187651.1,BestRefSeq,CDS,292636,292788,292637,292789 
NT_187651.1,BestRefSeq,CDS,295982,296092,295983,296093 
NT_187651.1,BestRefSeq,CDS,302359,302373,302360,302374 
NT_187651.1,BestRefSeq,mRNA,275007,302935,275008,302936 
NT_187651.1,BestRefSeq,exon,275007,275104,275008,275105 
NT_187651.1,BestRefSeq,exon,288757,288828,288758,288829 
NT_187651.1,BestRefSeq,exon,291307,291426,291308,291427 
NT_187651.1,BestRefSeq,exon,292276,292476,292277,292477 
NT_187651.1,BestRefSeq,exon,292636,292788,292637,292789 
NT_187651.1,BestRefSeq,exon,294576,294671,294577,294672 
NT_187651.1,BestRefSeq,exon,295982,296092,295983,296093 
NT_187651.1,BestRefSeq,exon,301861,301914,301862,301915 
NT_187651.1,BestRefSeq,exon,302359,302935,302360,302936 
NT_187651.1,BestRefSeq,CDS,275024,275104,275025,275105 
NT_187651.1,BestRefSeq,CDS,288757,288828,288758,288829 
NT_187651.1,BestRefSeq,CDS,291307,291426,291308,291427 
NT_187651.1,BestRefSeq,CDS,292276,292476,292277,292477 
NT_187651.1,BestRefSeq,CDS,292636,292788,292637,292789 
NT_187651.1,BestRefSeq,CDS,294576,294671,294577,294672 
NT_187651.1,BestRefSeq,CDS,295982,296092,295983,296093 
NT_187651.1,BestRefSeq,CDS,301861,301911,301862,301912 
