sequence_id,refseq,region,start_index,end_index,start,end
NW_017363814.1,RefSeq,sequence_feature,0,55028,1,55029 
NW_017363814.1,RefSeqFE,enhancer,58132,58426,58133,58427 
NW_017363814.1,RefSeqFE,biological_region,58132,58426,58133,58427 
NW_017363814.1,Gnomon,gene,61315,226447,61316,226448 
NW_017363814.1,Gnomon,lnc_RNA,61315,226447,61316,226448 
NW_017363814.1,Gnomon,exon,61315,62779,61316,62780 
NW_017363814.1,Gnomon,exon,129376,129459,129377,129460 
NW_017363814.1,Gnomon,exon,134596,134681,134597,134682 
NW_017363814.1,Gnomon,exon,165876,165959,165877,165960 
NW_017363814.1,Gnomon,exon,196690,196984,196691,196985 
NW_017363814.1,Gnomon,exon,199796,199914,199797,199915 
NW_017363814.1,Gnomon,exon,225881,226447,225882,226448 
NW_017363814.1,Gnomon,lnc_RNA,61320,226447,61321,226448 
NW_017363814.1,Gnomon,exon,61320,62779,61321,62780 
NW_017363814.1,Gnomon,exon,129376,129459,129377,129460 
NW_017363814.1,Gnomon,exon,134596,134681,134597,134682 
NW_017363814.1,Gnomon,exon,196690,196858,196691,196859 
NW_017363814.1,Gnomon,exon,199796,199914,199797,199915 
NW_017363814.1,Gnomon,exon,225881,226447,225882,226448 
NW_017363814.1,Gnomon,lnc_RNA,61820,138892,61821,138893 
NW_017363814.1,Gnomon,exon,61820,62779,61821,62780 
NW_017363814.1,Gnomon,exon,129376,129459,129377,129460 
NW_017363814.1,Gnomon,exon,134596,134681,134597,134682 
NW_017363814.1,Gnomon,exon,137495,138892,137496,138893 
NW_017363814.1,Gnomon,lnc_RNA,61820,138892,61821,138893 
NW_017363814.1,Gnomon,exon,61820,62779,61821,62780 
NW_017363814.1,Gnomon,exon,129376,129459,129377,129460 
NW_017363814.1,Gnomon,exon,134596,134681,134597,134682 
NW_017363814.1,Gnomon,exon,137500,138892,137501,138893 
NW_017363814.1,Gnomon,lnc_RNA,61822,225960,61823,225961 
NW_017363814.1,Gnomon,exon,61822,62779,61823,62780 
NW_017363814.1,Gnomon,exon,129376,129459,129377,129460 
NW_017363814.1,Gnomon,exon,134596,134681,134597,134682 
NW_017363814.1,Gnomon,exon,225881,225960,225882,225961 
NW_017363814.1,RefSeq,sequence_feature,96149,205914,96150,205915 
NW_017363814.1,BestRefSeq,gene,159370,419427,159371,419428 
NW_017363814.1,BestRefSeq,mRNA,159370,419427,159371,419428 
NW_017363814.1,BestRefSeq,exon,416932,419427,416933,419428 
NW_017363814.1,BestRefSeq,exon,304881,305072,304882,305073 
NW_017363814.1,BestRefSeq,exon,293838,294069,293839,294070 
NW_017363814.1,BestRefSeq,exon,262496,262732,262497,262733 
NW_017363814.1,BestRefSeq,exon,260106,261122,260107,261123 
NW_017363814.1,BestRefSeq,exon,257151,257338,257152,257339 
NW_017363814.1,BestRefSeq,exon,255721,255820,255722,255821 
NW_017363814.1,BestRefSeq,exon,249959,250116,249960,250117 
NW_017363814.1,BestRefSeq,exon,248007,248850,248008,248851 
NW_017363814.1,BestRefSeq,exon,243376,243615,243377,243616 
NW_017363814.1,BestRefSeq,exon,232725,232859,232726,232860 
NW_017363814.1,BestRefSeq,exon,232297,232506,232298,232507 
NW_017363814.1,BestRefSeq,exon,225479,226336,225480,226337 
NW_017363814.1,BestRefSeq,exon,197528,197641,197529,197642 
NW_017363814.1,BestRefSeq,exon,187173,187384,187174,187385 
NW_017363814.1,BestRefSeq,exon,183147,183298,183148,183299 
NW_017363814.1,BestRefSeq,exon,170270,170400,170271,170401 
NW_017363814.1,BestRefSeq,exon,168165,168451,168166,168452 
NW_017363814.1,BestRefSeq,exon,166798,166930,166799,166931 
NW_017363814.1,BestRefSeq,exon,159370,164787,159371,164788 
NW_017363814.1,BestRefSeq,CDS,416932,418983,416933,418984 
NW_017363814.1,BestRefSeq,CDS,304881,305072,304882,305073 
NW_017363814.1,BestRefSeq,CDS,293838,294069,293839,294070 
NW_017363814.1,BestRefSeq,CDS,262496,262732,262497,262733 
NW_017363814.1,BestRefSeq,CDS,260106,261122,260107,261123 
NW_017363814.1,BestRefSeq,CDS,257151,257338,257152,257339 
NW_017363814.1,BestRefSeq,CDS,255721,255820,255722,255821 
NW_017363814.1,BestRefSeq,CDS,249959,250116,249960,250117 
NW_017363814.1,BestRefSeq,CDS,248007,248850,248008,248851 
NW_017363814.1,BestRefSeq,CDS,243376,243615,243377,243616 
NW_017363814.1,BestRefSeq,CDS,232725,232859,232726,232860 
NW_017363814.1,BestRefSeq,CDS,232297,232506,232298,232507 
NW_017363814.1,BestRefSeq,CDS,225479,226336,225480,226337 
NW_017363814.1,BestRefSeq,CDS,197528,197641,197529,197642 
NW_017363814.1,BestRefSeq,CDS,187173,187384,187174,187385 
NW_017363814.1,BestRefSeq,CDS,183147,183298,183148,183299 
NW_017363814.1,BestRefSeq,CDS,170270,170400,170271,170401 
NW_017363814.1,BestRefSeq,CDS,168165,168451,168166,168452 
NW_017363814.1,BestRefSeq,CDS,166798,166930,166799,166931 
NW_017363814.1,BestRefSeq,CDS,162164,164787,162165,164788 
NW_017363814.1,BestRefSeq,mRNA,250273,419427,250274,419428 
NW_017363814.1,BestRefSeq,exon,416932,419427,416933,419428 
NW_017363814.1,BestRefSeq,exon,304881,305072,304882,305073 
NW_017363814.1,BestRefSeq,exon,293838,294069,293839,294070 
NW_017363814.1,BestRefSeq,exon,262496,262732,262497,262733 
NW_017363814.1,BestRefSeq,exon,260106,261122,260107,261123 
NW_017363814.1,BestRefSeq,exon,257151,257338,257152,257339 
NW_017363814.1,BestRefSeq,exon,255721,255820,255722,255821 
NW_017363814.1,BestRefSeq,exon,250273,250957,250274,250958 
NW_017363814.1,BestRefSeq,CDS,416932,418983,416933,418984 
NW_017363814.1,BestRefSeq,CDS,304881,305072,304882,305073 
NW_017363814.1,BestRefSeq,CDS,293838,294069,293839,294070 
NW_017363814.1,BestRefSeq,CDS,262496,262732,262497,262733 
NW_017363814.1,BestRefSeq,CDS,260106,261122,260107,261123 
NW_017363814.1,BestRefSeq,CDS,257151,257338,257152,257339 
NW_017363814.1,BestRefSeq,CDS,255721,255820,255722,255821 
NW_017363814.1,BestRefSeq,CDS,250866,250957,250867,250958 
NW_017363814.1,RefSeq,sequence_feature,205915,212374,205916,212375 
NW_017363814.1,RefSeq,sequence_feature,212375,420674,212376,420675 
NW_017363814.1,Curated Genomic,pseudogene,301417,301977,301418,301978 
NW_017363814.1,RefSeq,match,58032,58526,58033,58527 
NW_017363814.1,RefSeq,match,160003,420674,160004,420675 
NW_017363814.1,RefSeq,match,301317,302077,301318,302078 
