sequence_id,refseq,region,start_index,end_index,start,end
NW_021160015.1,RefSeq,sequence_feature,0,29546,1,29547 
NW_021160015.1,Curated Genomic,pseudogene,28278,29195,28279,29196 
NW_021160015.1,RefSeq,sequence_feature,29547,29803,29548,29804 
NW_021160015.1,RefSeq,sequence_feature,29804,87325,29805,87326 
NW_021160015.1,Curated Genomic,pseudogene,32763,33439,32764,33440 
NW_021160015.1,Curated Genomic,pseudogene,43685,44628,43686,44629 
NW_021160015.1,BestRefSeq,gene,61021,62491,61022,62492 
NW_021160015.1,BestRefSeq,lnc_RNA,61021,62491,61022,62492 
NW_021160015.1,BestRefSeq,exon,61021,61381,61022,61382 
NW_021160015.1,BestRefSeq,exon,61621,61825,61622,61826 
NW_021160015.1,BestRefSeq,exon,61928,62491,61929,62492 
NW_021160015.1,BestRefSeq,gene,66595,66732,66596,66733 
NW_021160015.1,BestRefSeq,primary_transcript,66595,66732,66596,66733 
NW_021160015.1,BestRefSeq,exon,66595,66732,66596,66733 
NW_021160015.1,BestRefSeq,miRNA,66640,66660,66641,66661 
NW_021160015.1,BestRefSeq,exon,66640,66660,66641,66661 
NW_021160015.1,BestRefSeq,pseudogene,66949,82741,66950,82742 
NW_021160015.1,BestRefSeq,transcript,66949,82741,66950,82742 
NW_021160015.1,BestRefSeq,exon,66949,67777,66950,67778 
NW_021160015.1,BestRefSeq,exon,72206,72359,72207,72360 
NW_021160015.1,BestRefSeq,exon,78732,78830,78733,78831 
NW_021160015.1,BestRefSeq,exon,79037,79183,79038,79184 
NW_021160015.1,BestRefSeq,exon,79356,79488,79357,79489 
NW_021160015.1,BestRefSeq,exon,79728,79863,79729,79864 
NW_021160015.1,BestRefSeq,exon,80041,80242,80042,80243 
NW_021160015.1,BestRefSeq,exon,80331,80489,80332,80490 
NW_021160015.1,BestRefSeq,exon,81149,81301,81150,81302 
NW_021160015.1,BestRefSeq,exon,82060,82128,82061,82129 
NW_021160015.1,BestRefSeq,exon,82269,82741,82270,82742 
NW_021160015.1,BestRefSeq,gene,79660,79727,79661,79728 
NW_021160015.1,BestRefSeq,primary_transcript,79660,79727,79661,79728 
NW_021160015.1,BestRefSeq,exon,79660,79727,79661,79728 
NW_021160015.1,BestRefSeq,miRNA,79665,79687,79666,79688 
NW_021160015.1,BestRefSeq,exon,79665,79687,79666,79688 
NW_021160015.1,BestRefSeq,miRNA,79705,79727,79706,79728 
NW_021160015.1,BestRefSeq,exon,79705,79727,79706,79728 
NW_021160015.1,BestRefSeq,pseudogene,82694,85229,82695,85230 
NW_021160015.1,BestRefSeq,transcript,82694,85229,82695,85230 
NW_021160015.1,BestRefSeq,exon,84876,85229,84877,85230 
NW_021160015.1,BestRefSeq,exon,84382,84490,84383,84491 
NW_021160015.1,BestRefSeq,exon,82694,83882,82695,83883 
NW_021160015.1,BestRefSeq,transcript,82694,85229,82695,85230 
NW_021160015.1,BestRefSeq,exon,84876,85229,84877,85230 
NW_021160015.1,BestRefSeq,exon,84382,84508,84383,84509 
NW_021160015.1,BestRefSeq,exon,82694,83700,82695,83701 
NW_021160015.1,RefSeq,match,28178,29295,28179,29296 
NW_021160015.1,RefSeq,match,32663,33539,32664,33540 
NW_021160015.1,RefSeq,match,43585,44728,43586,44729 
