sequence_id,refseq,region,start_index,end_index,start,end
NW_009646195.1,RefSeq,sequence_feature,0,128276,1,128277 
NW_009646195.1,Curated Genomic,pseudogene,6734,7881,6735,7882 
NW_009646195.1,Curated Genomic,exon,6734,7881,6735,7882 
NW_009646195.1,BestRefSeq,gene,17378,62642,17379,62643 
NW_009646195.1,BestRefSeq,mRNA,17378,62642,17379,62643 
NW_009646195.1,BestRefSeq,exon,17378,17600,17379,17601 
NW_009646195.1,BestRefSeq,exon,24542,24586,24543,24587 
NW_009646195.1,BestRefSeq,exon,34484,34600,34485,34601 
NW_009646195.1,BestRefSeq,exon,34806,34887,34807,34888 
NW_009646195.1,BestRefSeq,exon,39014,39094,39015,39095 
NW_009646195.1,BestRefSeq,exon,39261,39340,39262,39341 
NW_009646195.1,BestRefSeq,exon,41008,41114,41009,41115 
NW_009646195.1,BestRefSeq,exon,41831,41868,41832,41869 
NW_009646195.1,BestRefSeq,exon,42213,42355,42214,42356 
NW_009646195.1,BestRefSeq,exon,42768,42838,42769,42839 
NW_009646195.1,BestRefSeq,exon,43154,43242,43155,43243 
NW_009646195.1,BestRefSeq,exon,44271,44335,44272,44336 
NW_009646195.1,BestRefSeq,exon,44615,44717,44616,44718 
NW_009646195.1,BestRefSeq,exon,46424,46554,46425,46555 
NW_009646195.1,BestRefSeq,exon,48343,48468,48344,48469 
NW_009646195.1,BestRefSeq,exon,48662,48751,48663,48752 
NW_009646195.1,BestRefSeq,exon,49122,49280,49123,49281 
NW_009646195.1,BestRefSeq,exon,59066,59227,59067,59228 
NW_009646195.1,BestRefSeq,exon,59466,59542,59467,59543 
NW_009646195.1,BestRefSeq,exon,59793,59910,59794,59911 
NW_009646195.1,BestRefSeq,exon,60841,60978,60842,60979 
NW_009646195.1,BestRefSeq,exon,61696,62642,61697,62643 
NW_009646195.1,BestRefSeq,CDS,17538,17600,17539,17601 
NW_009646195.1,BestRefSeq,CDS,24542,24586,24543,24587 
NW_009646195.1,BestRefSeq,CDS,34484,34600,34485,34601 
NW_009646195.1,BestRefSeq,CDS,34806,34887,34807,34888 
NW_009646195.1,BestRefSeq,CDS,39014,39094,39015,39095 
NW_009646195.1,BestRefSeq,CDS,39261,39340,39262,39341 
NW_009646195.1,BestRefSeq,CDS,41008,41114,41009,41115 
NW_009646195.1,BestRefSeq,CDS,41831,41868,41832,41869 
NW_009646195.1,BestRefSeq,CDS,42213,42355,42214,42356 
NW_009646195.1,BestRefSeq,CDS,42768,42838,42769,42839 
NW_009646195.1,BestRefSeq,CDS,43154,43242,43155,43243 
NW_009646195.1,BestRefSeq,CDS,44271,44335,44272,44336 
