sequence_id,refseq,region,start_index,end_index,start,end
NW_021160013.1,Curated Genomic,pseudogene,177951,178380,177952,178381 
NW_021160013.1,BestRefSeq,gene,206504,250300,206505,250301 
NW_021160013.1,BestRefSeq,transcript,206504,250300,206505,250301 
NW_021160013.1,BestRefSeq,exon,206504,206721,206505,206722 
NW_021160013.1,BestRefSeq,exon,248315,250300,248316,250301 
NW_021160013.1,BestRefSeq,mRNA,206504,250300,206505,250301 
NW_021160013.1,BestRefSeq,exon,206504,206721,206505,206722 
NW_021160013.1,BestRefSeq,exon,219062,219121,219063,219122 
NW_021160013.1,BestRefSeq,exon,244119,244283,244120,244284 
NW_021160013.1,BestRefSeq,exon,246437,250300,246438,250301 
NW_021160013.1,BestRefSeq,CDS,244121,244283,244122,244284 
NW_021160013.1,BestRefSeq,CDS,246437,246462,246438,246463 
NW_021160013.1,BestRefSeq,mRNA,206504,250300,206505,250301 
NW_021160013.1,BestRefSeq,exon,206504,206721,206505,206722 
NW_021160013.1,BestRefSeq,exon,219062,219121,219063,219122 
NW_021160013.1,BestRefSeq,exon,244119,244283,244120,244284 
NW_021160013.1,BestRefSeq,exon,248315,250300,248316,250301 
NW_021160013.1,BestRefSeq,CDS,244121,244283,244122,244284 
NW_021160013.1,BestRefSeq,CDS,248315,248514,248316,248515 
NW_021160013.1,BestRefSeq,mRNA,206504,250300,206505,250301 
NW_021160013.1,BestRefSeq,exon,206504,206721,206505,206722 
NW_021160013.1,BestRefSeq,exon,244119,244283,244120,244284 
NW_021160013.1,BestRefSeq,exon,246437,250300,246438,250301 
NW_021160013.1,BestRefSeq,CDS,244121,244283,244122,244284 
NW_021160013.1,BestRefSeq,CDS,246437,246462,246438,246463 
NW_021160013.1,BestRefSeq,mRNA,206504,250300,206505,250301 
NW_021160013.1,BestRefSeq,exon,206504,206721,206505,206722 
NW_021160013.1,BestRefSeq,exon,244119,244283,244120,244284 
NW_021160013.1,BestRefSeq,exon,248315,250300,248316,250301 
NW_021160013.1,BestRefSeq,CDS,244121,244283,244122,244284 
NW_021160013.1,BestRefSeq,CDS,248315,248514,248316,248515 
NW_021160013.1,RefSeq,match,177851,178480,177852,178481 
