sequence_id,refseq,region,start_index,end_index,start,end
NW_021160023.1,BestRefSeq,gene,261162,284266,261163,284267 
NW_021160023.1,BestRefSeq,lnc_RNA,261162,284266,261163,284267 
NW_021160023.1,BestRefSeq,exon,261162,261210,261163,261211 
NW_021160023.1,BestRefSeq,exon,278077,278241,278078,278242 
NW_021160023.1,BestRefSeq,exon,282275,284266,282276,284267 
NW_021160023.1,RefSeq,sequence_feature,432215,519484,432216,519485 
NW_021160023.1,BestRefSeq,gene,435486,435577,435487,435578 
NW_021160023.1,BestRefSeq,primary_transcript,435486,435577,435487,435578 
NW_021160023.1,BestRefSeq,exon,435486,435577,435487,435578 
NW_021160023.1,BestRefSeq,miRNA,435496,435518,435497,435519 
NW_021160023.1,BestRefSeq,exon,435496,435518,435497,435519 
NW_021160023.1,BestRefSeq,gene,436159,449467,436160,449468 
NW_021160023.1,BestRefSeq,rRNA,436159,449467,436160,449468 
NW_021160023.1,BestRefSeq,exon,436159,449467,436160,449468 
NW_021160023.1,BestRefSeq,gene,439790,441658,439791,441659 
NW_021160023.1,BestRefSeq,rRNA,439790,441658,439791,441659 
NW_021160023.1,BestRefSeq,exon,439790,441658,439791,441659 
NW_021160023.1,BestRefSeq,gene,442730,442886,442731,442887 
NW_021160023.1,BestRefSeq,rRNA,442730,442886,442731,442887 
NW_021160023.1,BestRefSeq,exon,442730,442886,442731,442887 
NW_021160023.1,BestRefSeq,gene,444050,449104,444051,449105 
NW_021160023.1,BestRefSeq,rRNA,444050,449104,444051,449105 
NW_021160023.1,BestRefSeq,exon,444050,449104,444051,449105 
NW_021160023.1,RefSeqFE,biological_region,472928,483515,472929,483516 
NW_021160023.1,RefSeqFE,origin_of_replication,472928,473407,472929,473408 
NW_021160023.1,RefSeqFE,origin_of_replication,472971,473146,472972,473147 
NW_021160023.1,RefSeqFE,nucleotide_motif,474462,474491,474463,474492 
NW_021160023.1,RefSeqFE,origin_of_replication,474944,475304,474945,475305 
NW_021160023.1,RefSeqFE,protein_binding_site,476201,476228,476202,476229 
NW_021160023.1,RefSeqFE,nucleotide_motif,476206,476223,476207,476224 
NW_021160023.1,RefSeqFE,sequence_secondary_structure,476644,476656,476645,476657 
NW_021160023.1,RefSeqFE,origin_of_replication,476665,476993,476666,476994 
NW_021160023.1,RefSeqFE,origin_of_replication,478433,483515,478434,483516 
NW_021160023.1,BestRefSeq,gene,479654,479745,479655,479746 
NW_021160023.1,BestRefSeq,primary_transcript,479654,479745,479655,479746 
NW_021160023.1,BestRefSeq,exon,479654,479745,479655,479746 
NW_021160023.1,BestRefSeq,miRNA,479664,479686,479665,479687 
NW_021160023.1,BestRefSeq,exon,479664,479686,479665,479687 
NW_021160023.1,BestRefSeq,gene,480346,493696,480347,493697 
NW_021160023.1,BestRefSeq,rRNA,480346,493696,480347,493697 
NW_021160023.1,BestRefSeq,exon,480346,493696,480347,493697 
NW_021160023.1,BestRefSeq,gene,483448,483498,483449,483499 
NW_021160023.1,BestRefSeq,primary_transcript,483448,483498,483449,483499 
NW_021160023.1,BestRefSeq,exon,483448,483498,483449,483499 
NW_021160023.1,BestRefSeq,miRNA,483448,483467,483449,483468 
NW_021160023.1,BestRefSeq,exon,483448,483467,483449,483468 
NW_021160023.1,BestRefSeq,miRNA,483477,483498,483478,483499 
NW_021160023.1,BestRefSeq,exon,483477,483498,483478,483499 
NW_021160023.1,BestRefSeq,gene,484000,485868,484001,485869 
NW_021160023.1,BestRefSeq,rRNA,484000,485868,484001,485869 
NW_021160023.1,BestRefSeq,exon,484000,485868,484001,485869 
NW_021160023.1,BestRefSeq,gene,486946,487102,486947,487103 
NW_021160023.1,BestRefSeq,rRNA,486946,487102,486947,487103 
NW_021160023.1,BestRefSeq,exon,486946,487102,486947,487103 
NW_021160023.1,BestRefSeq,gene,488270,493335,488271,493336 
NW_021160023.1,BestRefSeq,rRNA,488270,493335,488271,493336 
NW_021160023.1,BestRefSeq,exon,488270,493335,488271,493336 
NW_021160023.1,RefSeq,cDNA_match,261162,261210,261163,261211 
NW_021160023.1,RefSeq,cDNA_match,278077,278241,278078,278242 
NW_021160023.1,RefSeq,cDNA_match,282275,284266,282276,284267 
NW_021160023.1,RefSeq,match,472828,483615,472829,483616 
