sequence_id,refseq,region,start_index,end_index,start,end
NW_003315965.1,RefSeq,sequence_feature,0,68416,1,68417 
NW_003315965.1,Curated Genomic,pseudogene,798,1689,799,1690 
NW_003315965.1,Gnomon,gene,40664,52646,40665,52647 
NW_003315965.1,Gnomon,lnc_RNA,40664,52640,40665,52641 
NW_003315965.1,Gnomon,exon,40664,40704,40665,40705 
NW_003315965.1,Gnomon,exon,42212,42336,42213,42337 
NW_003315965.1,Gnomon,exon,43871,43947,43872,43948 
NW_003315965.1,Gnomon,exon,45476,45626,45477,45627 
NW_003315965.1,Gnomon,exon,52608,52640,52609,52641 
NW_003315965.1,Gnomon,lnc_RNA,41827,52640,41828,52641 
NW_003315965.1,Gnomon,exon,41827,41894,41828,41895 
NW_003315965.1,Gnomon,exon,42212,42336,42213,42337 
NW_003315965.1,Gnomon,exon,43871,43947,43872,43948 
NW_003315965.1,Gnomon,exon,45476,45626,45477,45627 
NW_003315965.1,Gnomon,exon,52608,52640,52609,52641 
NW_003315965.1,Gnomon,lnc_RNA,41919,52646,41920,52647 
NW_003315965.1,Gnomon,exon,41919,42108,41920,42109 
NW_003315965.1,Gnomon,exon,42212,42336,42213,42337 
NW_003315965.1,Gnomon,exon,43871,43947,43872,43948 
NW_003315965.1,Gnomon,exon,52608,52646,52609,52647 
NW_003315965.1,Gnomon,lnc_RNA,41919,52640,41920,52641 
NW_003315965.1,Gnomon,exon,41919,42108,41920,42109 
NW_003315965.1,Gnomon,exon,42212,42336,42213,42337 
NW_003315965.1,Gnomon,exon,43871,43947,43872,43948 
NW_003315965.1,Gnomon,exon,45476,45626,45477,45627 
NW_003315965.1,Gnomon,exon,52608,52640,52609,52641 
NW_003315965.1,Gnomon,lnc_RNA,41919,46590,41920,46591 
NW_003315965.1,Gnomon,exon,41919,42108,41920,42109 
NW_003315965.1,Gnomon,exon,42212,42336,42213,42337 
NW_003315965.1,Gnomon,exon,43871,43947,43872,43948 
NW_003315965.1,Gnomon,exon,45476,45626,45477,45627 
NW_003315965.1,Gnomon,exon,46325,46590,46326,46591 
NW_003315965.1,Gnomon,lnc_RNA,43569,52640,43570,52641 
NW_003315965.1,Gnomon,exon,43569,43649,43570,43650 
NW_003315965.1,Gnomon,exon,43871,43947,43872,43948 
NW_003315965.1,Gnomon,exon,45476,45626,45477,45627 
NW_003315965.1,Gnomon,exon,52608,52640,52609,52641 
NW_003315965.1,Gnomon,gene,52648,61234,52649,61235 
NW_003315965.1,Gnomon,lnc_RNA,52648,61234,52649,61235 
NW_003315965.1,Gnomon,exon,52648,52691,52649,52692 
NW_003315965.1,Gnomon,exon,53810,53921,53811,53922 
NW_003315965.1,Gnomon,exon,54242,54888,54243,54889 
NW_003315965.1,Gnomon,exon,55234,56125,55235,56126 
NW_003315965.1,Gnomon,exon,60898,61234,60899,61235 
NW_003315965.1,Gnomon,lnc_RNA,52648,56326,52649,56327 
NW_003315965.1,Gnomon,exon,52648,52691,52649,52692 
NW_003315965.1,Gnomon,exon,53810,53921,53811,53922 
NW_003315965.1,Gnomon,exon,54242,54888,54243,54889 
NW_003315965.1,Gnomon,exon,55234,56326,55235,56327 
NW_003315965.1,Gnomon,lnc_RNA,52648,56326,52649,56327 
NW_003315965.1,Gnomon,exon,52648,52691,52649,52692 
NW_003315965.1,Gnomon,exon,53810,53921,53811,53922 
NW_003315965.1,Gnomon,exon,54242,54888,54243,54889 
NW_003315965.1,Gnomon,exon,55234,55764,55235,55765 
NW_003315965.1,Gnomon,exon,56011,56326,56012,56327 
NW_003315965.1,Gnomon,lnc_RNA,52648,56326,52649,56327 
NW_003315965.1,Gnomon,exon,52648,52691,52649,52692 
NW_003315965.1,Gnomon,exon,53810,53921,53811,53922 
NW_003315965.1,Gnomon,exon,54242,54888,54243,54889 
NW_003315965.1,Gnomon,exon,55234,55345,55235,55346 
NW_003315965.1,Gnomon,exon,56011,56326,56012,56327 
NW_003315965.1,Curated Genomic,pseudogene,104878,105753,104879,105754 
NW_003315965.1,RefSeq,sequence_feature,107794,188023,107795,188024 
NW_003315965.1,BestRefSeq,gene,111922,129784,111923,129785 
NW_003315965.1,BestRefSeq,mRNA,111922,129784,111923,129785 
NW_003315965.1,BestRefSeq,exon,111922,112273,111923,112274 
NW_003315965.1,BestRefSeq,exon,115762,115857,115763,115858 
NW_003315965.1,BestRefSeq,exon,127287,129784,127288,129785 
NW_003315965.1,BestRefSeq,CDS,112240,112273,112241,112274 
NW_003315965.1,BestRefSeq,CDS,115762,115857,115763,115858 
NW_003315965.1,BestRefSeq,CDS,127287,128923,127288,128924 
NW_003315965.1,Curated Genomic,pseudogene,133682,134107,133683,134108 
NW_003315965.1,Curated Genomic,pseudogene,167756,168477,167757,168478 
NW_003315965.1,Curated Genomic,pseudogene,168781,170949,168782,170950 
NW_003315965.1,Curated Genomic,exon,168781,170949,168782,170950 
NW_003315965.1,Curated Genomic,pseudogene,178551,179108,178552,179109 
NW_003315965.1,RefSeq,match,698,1789,699,1790 
NW_003315965.1,RefSeq,match,104778,105853,104779,105854 
NW_003315965.1,RefSeq,match,133582,134207,133583,134208 
NW_003315965.1,RefSeq,match,167656,168577,167657,168578 
NW_003315965.1,RefSeq,match,168681,171049,168682,171050 
NW_003315965.1,RefSeq,match,178451,179208,178452,179209 
