sequence_id,refseq,region,start_index,end_index,start,end
NW_017852928.1,RefSeq,sequence_feature,0,125964,1,125965 
NW_017852928.1,BestRefSeq,gene,5678,6782,5679,6783 
NW_017852928.1,BestRefSeq,lnc_RNA,5678,6782,5679,6783 
NW_017852928.1,BestRefSeq,exon,5678,5810,5679,5811 
NW_017852928.1,BestRefSeq,exon,6357,6782,6358,6783 
NW_017852928.1,Gnomon,gene,51830,88371,51831,88372 
NW_017852928.1,Gnomon,lnc_RNA,51830,88371,51831,88372 
NW_017852928.1,Gnomon,exon,51830,51993,51831,51994 
NW_017852928.1,Gnomon,exon,52441,52554,52442,52555 
NW_017852928.1,Gnomon,exon,53812,54099,53813,54100 
NW_017852928.1,Gnomon,exon,61224,62910,61225,62911 
NW_017852928.1,Gnomon,exon,64486,64636,64487,64637 
NW_017852928.1,Gnomon,exon,83659,84872,83660,84873 
NW_017852928.1,Gnomon,exon,86568,88371,86569,88372 
NW_017852928.1,Gnomon,lnc_RNA,76570,88371,76571,88372 
NW_017852928.1,Gnomon,exon,76570,78659,76571,78660 
NW_017852928.1,Gnomon,exon,79032,79211,79033,79212 
NW_017852928.1,Gnomon,exon,83659,84872,83660,84873 
NW_017852928.1,Gnomon,exon,86568,88371,86569,88372 
NW_017852928.1,BestRefSeq,gene,146185,212512,146186,212513 
NW_017852928.1,BestRefSeq,mRNA,146185,212512,146186,212513 
NW_017852928.1,BestRefSeq,exon,212125,212512,212126,212513 
NW_017852928.1,BestRefSeq,exon,197983,198109,197984,198110 
NW_017852928.1,BestRefSeq,exon,194098,194185,194099,194186 
NW_017852928.1,BestRefSeq,exon,173349,173460,173350,173461 
NW_017852928.1,BestRefSeq,exon,169627,169785,169628,169786 
NW_017852928.1,BestRefSeq,exon,167152,167304,167153,167305 
NW_017852928.1,BestRefSeq,exon,160422,160529,160423,160530 
NW_017852928.1,BestRefSeq,exon,155686,155853,155687,155854 
NW_017852928.1,BestRefSeq,exon,151202,151352,151203,151353 
NW_017852928.1,BestRefSeq,exon,146185,148979,146186,148980 
NW_017852928.1,BestRefSeq,CDS,212125,212307,212126,212308 
NW_017852928.1,BestRefSeq,CDS,197983,198109,197984,198110 
NW_017852928.1,BestRefSeq,CDS,194098,194185,194099,194186 
NW_017852928.1,BestRefSeq,CDS,173349,173460,173350,173461 
NW_017852928.1,BestRefSeq,CDS,169627,169785,169628,169786 
NW_017852928.1,BestRefSeq,CDS,167152,167304,167153,167305 
NW_017852928.1,BestRefSeq,CDS,160422,160529,160423,160530 
NW_017852928.1,BestRefSeq,CDS,155686,155853,155687,155854 
NW_017852928.1,BestRefSeq,CDS,151202,151352,151203,151353 
NW_017852928.1,BestRefSeq,CDS,148795,148979,148796,148980 
NW_017852928.1,BestRefSeq,mRNA,146185,205004,146186,205005 
NW_017852928.1,BestRefSeq,exon,204665,205004,204666,205005 
NW_017852928.1,BestRefSeq,exon,197983,198109,197984,198110 
NW_017852928.1,BestRefSeq,exon,194098,194185,194099,194186 
NW_017852928.1,BestRefSeq,exon,173349,173460,173350,173461 
NW_017852928.1,BestRefSeq,exon,169627,169785,169628,169786 
NW_017852928.1,BestRefSeq,exon,167152,167304,167153,167305 
NW_017852928.1,BestRefSeq,exon,160422,160529,160423,160530 
NW_017852928.1,BestRefSeq,exon,155686,155853,155687,155854 
NW_017852928.1,BestRefSeq,exon,151202,151352,151203,151353 
NW_017852928.1,BestRefSeq,exon,146185,148979,146186,148980 
NW_017852928.1,BestRefSeq,CDS,204665,204790,204666,204791 
NW_017852928.1,BestRefSeq,CDS,197983,198109,197984,198110 
NW_017852928.1,BestRefSeq,CDS,194098,194185,194099,194186 
NW_017852928.1,BestRefSeq,CDS,173349,173460,173350,173461 
NW_017852928.1,BestRefSeq,CDS,169627,169785,169628,169786 
NW_017852928.1,BestRefSeq,CDS,167152,167304,167153,167305 
NW_017852928.1,BestRefSeq,CDS,160422,160529,160423,160530 
NW_017852928.1,BestRefSeq,CDS,155686,155853,155687,155854 
NW_017852928.1,BestRefSeq,CDS,151202,151352,151203,151353 
NW_017852928.1,BestRefSeq,CDS,148795,148979,148796,148980 
NW_017852928.1,RefSeqFE,enhancer,212436,212730,212437,212731 
NW_017852928.1,RefSeqFE,biological_region,212436,212730,212437,212731 
NW_017852928.1,BestRefSeq,gene,234510,256061,234511,256062 
NW_017852928.1,BestRefSeq,mRNA,234510,256061,234511,256062 
NW_017852928.1,BestRefSeq,exon,255940,256061,255941,256062 
NW_017852928.1,BestRefSeq,exon,255625,255837,255626,255838 
NW_017852928.1,BestRefSeq,exon,254115,254214,254116,254215 
NW_017852928.1,BestRefSeq,exon,252991,253205,252992,253206 
NW_017852928.1,BestRefSeq,exon,251869,251947,251870,251948 
NW_017852928.1,BestRefSeq,exon,250789,251000,250790,251001 
NW_017852928.1,BestRefSeq,exon,249328,249379,249329,249380 
NW_017852928.1,BestRefSeq,exon,248311,248450,248312,248451 
NW_017852928.1,BestRefSeq,exon,247277,247328,247278,247329 
NW_017852928.1,BestRefSeq,exon,246284,246453,246285,246454 
NW_017852928.1,BestRefSeq,exon,245202,245253,245203,245254 
NW_017852928.1,BestRefSeq,exon,244299,244471,244300,244472 
NW_017852928.1,BestRefSeq,exon,241083,241319,241084,241320 
NW_017852928.1,BestRefSeq,exon,238843,239057,238844,239058 
NW_017852928.1,BestRefSeq,exon,234791,235910,234792,235911 
NW_017852928.1,BestRefSeq,exon,234510,234712,234511,234713 
NW_017852928.1,BestRefSeq,CDS,255625,255802,255626,255803 
NW_017852928.1,BestRefSeq,CDS,254115,254214,254116,254215 
NW_017852928.1,BestRefSeq,CDS,252991,253205,252992,253206 
NW_017852928.1,BestRefSeq,CDS,251869,251947,251870,251948 
NW_017852928.1,BestRefSeq,CDS,250789,251000,250790,251001 
NW_017852928.1,BestRefSeq,CDS,249328,249379,249329,249380 
NW_017852928.1,BestRefSeq,CDS,248311,248450,248312,248451 
NW_017852928.1,BestRefSeq,CDS,247277,247328,247278,247329 
NW_017852928.1,BestRefSeq,CDS,246284,246453,246285,246454 
NW_017852928.1,BestRefSeq,CDS,245202,245253,245203,245254 
NW_017852928.1,BestRefSeq,CDS,244299,244471,244300,244472 
NW_017852928.1,BestRefSeq,CDS,241083,241319,241084,241320 
NW_017852928.1,BestRefSeq,CDS,238843,239057,238844,239058 
NW_017852928.1,BestRefSeq,CDS,235869,235910,235870,235911 
NW_017852928.1,BestRefSeq,mRNA,234510,256061,234511,256062 
NW_017852928.1,BestRefSeq,exon,255940,256061,255941,256062 
NW_017852928.1,BestRefSeq,exon,255625,255837,255626,255838 
NW_017852928.1,BestRefSeq,exon,254115,254214,254116,254215 
NW_017852928.1,BestRefSeq,exon,252991,253205,252992,253206 
NW_017852928.1,BestRefSeq,exon,251869,251947,251870,251948 
NW_017852928.1,BestRefSeq,exon,250789,251000,250790,251001 
NW_017852928.1,BestRefSeq,exon,249328,249379,249329,249380 
NW_017852928.1,BestRefSeq,exon,249052,249138,249053,249139 
NW_017852928.1,BestRefSeq,exon,248311,248450,248312,248451 
NW_017852928.1,BestRefSeq,exon,247277,247328,247278,247329 
NW_017852928.1,BestRefSeq,exon,246284,246453,246285,246454 
NW_017852928.1,BestRefSeq,exon,245202,245253,245203,245254 
NW_017852928.1,BestRefSeq,exon,244299,244471,244300,244472 
NW_017852928.1,BestRefSeq,exon,241083,241319,241084,241320 
NW_017852928.1,BestRefSeq,exon,238843,239057,238844,239058 
NW_017852928.1,BestRefSeq,exon,234791,235910,234792,235911 
NW_017852928.1,BestRefSeq,exon,234510,234712,234511,234713 
NW_017852928.1,BestRefSeq,CDS,255625,255802,255626,255803 
NW_017852928.1,BestRefSeq,CDS,254115,254214,254116,254215 
NW_017852928.1,BestRefSeq,CDS,252991,253205,252992,253206 
NW_017852928.1,BestRefSeq,CDS,251869,251947,251870,251948 
NW_017852928.1,BestRefSeq,CDS,250789,251000,250790,251001 
NW_017852928.1,BestRefSeq,CDS,249328,249379,249329,249380 
NW_017852928.1,BestRefSeq,CDS,249052,249138,249053,249139 
NW_017852928.1,BestRefSeq,CDS,248311,248450,248312,248451 
NW_017852928.1,BestRefSeq,CDS,247277,247328,247278,247329 
NW_017852928.1,BestRefSeq,CDS,246284,246453,246285,246454 
NW_017852928.1,BestRefSeq,CDS,245202,245253,245203,245254 
NW_017852928.1,BestRefSeq,CDS,244299,244471,244300,244472 
NW_017852928.1,BestRefSeq,CDS,241083,241319,241084,241320 
NW_017852928.1,BestRefSeq,CDS,238843,239057,238844,239058 
NW_017852928.1,BestRefSeq,CDS,235869,235910,235870,235911 
NW_017852928.1,Curated Genomic,pseudogene,285132,322686,285133,322687 
NW_017852928.1,Curated Genomic,pseudogene,322761,330396,322762,330397 
NW_017852928.1,Curated Genomic,pseudogene,368363,433086,368364,433087 
NW_017852928.1,BestRefSeq,gene,462100,483575,462101,483576 
