sequence_id,refseq,region,start_index,end_index,start,end
NW_018654716.1,RefSeq,sequence_feature,0,141005,1,141006 
NW_018654716.1,BestRefSeq,gene,6825,22040,6826,22041 
NW_018654716.1,BestRefSeq,mRNA,6825,22040,6826,22041 
NW_018654716.1,BestRefSeq,exon,21874,22040,21875,22041 
NW_018654716.1,BestRefSeq,exon,19697,19906,19698,19907 
NW_018654716.1,BestRefSeq,exon,6825,6906,6826,6907 
NW_018654716.1,BestRefSeq,CDS,21874,21972,21875,21973 
NW_018654716.1,BestRefSeq,CDS,19697,19906,19698,19907 
NW_018654716.1,BestRefSeq,CDS,6825,6906,6826,6907 
NW_018654716.1,BestRefSeq,gene,22206,45322,22207,45323 
NW_018654716.1,BestRefSeq,mRNA,22206,45322,22207,45323 
NW_018654716.1,BestRefSeq,exon,22206,22476,22207,22477 
NW_018654716.1,BestRefSeq,exon,39508,39616,39509,39617 
NW_018654716.1,BestRefSeq,exon,40057,40193,40058,40194 
NW_018654716.1,BestRefSeq,exon,40374,40498,40375,40499 
NW_018654716.1,BestRefSeq,exon,41776,41851,41777,41852 
NW_018654716.1,BestRefSeq,exon,41923,41984,41924,41985 
NW_018654716.1,BestRefSeq,exon,42107,42203,42108,42204 
NW_018654716.1,BestRefSeq,exon,42302,42438,42303,42439 
NW_018654716.1,BestRefSeq,exon,42565,42846,42566,42847 
NW_018654716.1,BestRefSeq,exon,44113,44218,44114,44219 
NW_018654716.1,BestRefSeq,exon,44448,44513,44449,44514 
NW_018654716.1,BestRefSeq,exon,44587,44656,44588,44657 
NW_018654716.1,BestRefSeq,exon,44727,45322,44728,45323 
NW_018654716.1,BestRefSeq,CDS,22360,22476,22361,22477 
NW_018654716.1,BestRefSeq,CDS,39508,39616,39509,39617 
NW_018654716.1,BestRefSeq,CDS,40057,40193,40058,40194 
NW_018654716.1,BestRefSeq,CDS,40374,40498,40375,40499 
NW_018654716.1,BestRefSeq,CDS,41776,41851,41777,41852 
NW_018654716.1,BestRefSeq,CDS,41923,41984,41924,41985 
NW_018654716.1,BestRefSeq,CDS,42107,42203,42108,42204 
NW_018654716.1,BestRefSeq,CDS,42302,42438,42303,42439 
NW_018654716.1,BestRefSeq,CDS,42565,42846,42566,42847 
NW_018654716.1,BestRefSeq,CDS,44113,44218,44114,44219 
NW_018654716.1,BestRefSeq,CDS,44448,44513,44449,44514 
NW_018654716.1,BestRefSeq,CDS,44587,44656,44588,44657 
NW_018654716.1,BestRefSeq,CDS,44727,44932,44728,44933 
NW_018654716.1,BestRefSeq,gene,45186,57454,45187,57455 
NW_018654716.1,BestRefSeq,mRNA,45186,57454,45187,57455 
NW_018654716.1,BestRefSeq,exon,57039,57454,57040,57455 
NW_018654716.1,BestRefSeq,exon,51923,52010,51924,52011 
NW_018654716.1,BestRefSeq,exon,49630,49670,49631,49671 
NW_018654716.1,BestRefSeq,exon,49437,49522,49438,49523 
NW_018654716.1,BestRefSeq,exon,49301,49353,49302,49354 
NW_018654716.1,BestRefSeq,exon,49063,49168,49064,49169 
NW_018654716.1,BestRefSeq,exon,48863,48964,48864,48965 
NW_018654716.1,BestRefSeq,exon,48697,48771,48698,48772 
NW_018654716.1,BestRefSeq,exon,48516,48619,48517,48620 
NW_018654716.1,BestRefSeq,exon,48386,48424,48387,48425 
NW_018654716.1,BestRefSeq,exon,48273,48314,48274,48315 
NW_018654716.1,BestRefSeq,exon,48146,48190,48147,48191 
NW_018654716.1,BestRefSeq,exon,47935,48047,47936,48048 
NW_018654716.1,BestRefSeq,exon,47789,47854,47790,47855 
NW_018654716.1,BestRefSeq,exon,47624,47711,47625,47712 
NW_018654716.1,BestRefSeq,exon,47455,47517,47456,47518 
NW_018654716.1,BestRefSeq,exon,45186,47311,45187,47312 
NW_018654716.1,BestRefSeq,CDS,57039,57238,57040,57239 
NW_018654716.1,BestRefSeq,CDS,51923,52010,51924,52011 
NW_018654716.1,BestRefSeq,CDS,49630,49670,49631,49671 
NW_018654716.1,BestRefSeq,CDS,49437,49522,49438,49523 
NW_018654716.1,BestRefSeq,CDS,49301,49353,49302,49354 
NW_018654716.1,BestRefSeq,CDS,49063,49168,49064,49169 
NW_018654716.1,BestRefSeq,CDS,48863,48964,48864,48965 
NW_018654716.1,BestRefSeq,CDS,48697,48771,48698,48772 
NW_018654716.1,BestRefSeq,CDS,48516,48619,48517,48620 
NW_018654716.1,BestRefSeq,CDS,48386,48424,48387,48425 
NW_018654716.1,BestRefSeq,CDS,48273,48314,48274,48315 
NW_018654716.1,BestRefSeq,CDS,48146,48190,48147,48191 
NW_018654716.1,BestRefSeq,CDS,47935,48047,47936,48048 
NW_018654716.1,BestRefSeq,CDS,47789,47854,47790,47855 
