sequence_id,refseq,region,start_index,end_index,start,end
NW_021160028.1,RefSeq,sequence_feature,0,15208,1,15209 
NW_021160028.1,RefSeq,sequence_feature,18903,28823,18904,28824 
NW_021160028.1,BestRefSeq,gene,24474,28823,24475,28824 
NW_021160028.1,BestRefSeq,mRNA,24474,28823,24475,28824 
NW_021160028.1,BestRefSeq,exon,24474,24554,24475,24555 
NW_021160028.1,BestRefSeq,exon,25065,25197,25066,25198 
NW_021160028.1,BestRefSeq,exon,28718,28823,28719,28824 
NW_021160028.1,BestRefSeq,CDS,25102,25197,25103,25198 
NW_021160028.1,BestRefSeq,CDS,28718,28823,28719,28824 
NW_021160028.1,BestRefSeq,mRNA,24478,28823,24479,28824 
NW_021160028.1,BestRefSeq,exon,24478,24554,24479,24555 
NW_021160028.1,BestRefSeq,exon,25065,25197,25066,25198 
NW_021160028.1,BestRefSeq,exon,28718,28823,28719,28824 
NW_021160028.1,BestRefSeq,CDS,25102,25197,25103,25198 
NW_021160028.1,BestRefSeq,CDS,28718,28823,28719,28824 
NW_021160028.1,RefSeq,cDNA_match,24478,24554,24479,24555 
NW_021160028.1,RefSeq,cDNA_match,25065,25197,25066,25198 
NW_021160028.1,RefSeq,cDNA_match,28718,28823,28719,28824 
