sequence_id,refseq,region,start_index,end_index,start,end
NW_009646202.1,BestRefSeq,gene,29930,237299,29931,237300 
NW_009646202.1,BestRefSeq,mRNA,29930,237299,29931,237300 
NW_009646202.1,BestRefSeq,exon,29930,30031,29931,30032 
NW_009646202.1,BestRefSeq,exon,43358,43458,43359,43459 
NW_009646202.1,BestRefSeq,exon,47275,48153,47276,48154 
NW_009646202.1,BestRefSeq,exon,164645,164753,164646,164754 
NW_009646202.1,BestRefSeq,exon,174335,174450,174336,174451 
NW_009646202.1,BestRefSeq,exon,174695,174776,174696,174777 
NW_009646202.1,BestRefSeq,exon,177182,177314,177183,177315 
NW_009646202.1,BestRefSeq,exon,180074,180129,180075,180130 
NW_009646202.1,BestRefSeq,exon,181991,182112,181992,182113 
NW_009646202.1,BestRefSeq,exon,183899,184014,183900,184015 
NW_009646202.1,BestRefSeq,exon,186462,186603,186463,186604 
NW_009646202.1,BestRefSeq,exon,189755,189916,189756,189917 
NW_009646202.1,BestRefSeq,exon,193694,193787,193695,193788 
NW_009646202.1,BestRefSeq,exon,225257,225488,225258,225489 
NW_009646202.1,BestRefSeq,exon,225801,225960,225802,225961 
NW_009646202.1,BestRefSeq,exon,226556,226906,226557,226907 
NW_009646202.1,BestRefSeq,exon,229633,229924,229634,229925 
NW_009646202.1,BestRefSeq,exon,233164,237299,233165,237300 
NW_009646202.1,BestRefSeq,CDS,47533,48153,47534,48154 
NW_009646202.1,BestRefSeq,CDS,164645,164753,164646,164754 
NW_009646202.1,BestRefSeq,CDS,174335,174450,174336,174451 
NW_009646202.1,BestRefSeq,CDS,174695,174776,174696,174777 
NW_009646202.1,BestRefSeq,CDS,177182,177314,177183,177315 
NW_009646202.1,BestRefSeq,CDS,180074,180129,180075,180130 
NW_009646202.1,BestRefSeq,CDS,181991,182112,181992,182113 
NW_009646202.1,BestRefSeq,CDS,183899,184014,183900,184015 
NW_009646202.1,BestRefSeq,CDS,186462,186603,186463,186604 
NW_009646202.1,BestRefSeq,CDS,189755,189916,189756,189917 
NW_009646202.1,BestRefSeq,CDS,193694,193787,193695,193788 
NW_009646202.1,BestRefSeq,CDS,225257,225488,225258,225489 
NW_009646202.1,BestRefSeq,CDS,225801,225960,225802,225961 
NW_009646202.1,BestRefSeq,CDS,226556,226906,226557,226907 
NW_009646202.1,BestRefSeq,CDS,229633,229924,229634,229925 
NW_009646202.1,BestRefSeq,CDS,233164,235721,233165,235722 
NW_009646202.1,BestRefSeq,mRNA,30154,237299,30155,237300 
NW_009646202.1,BestRefSeq,exon,30154,30349,30155,30350 
NW_009646202.1,BestRefSeq,exon,43358,43427,43359,43428 
NW_009646202.1,BestRefSeq,exon,47275,48153,47276,48154 
NW_009646202.1,BestRefSeq,exon,164645,164753,164646,164754 
NW_009646202.1,BestRefSeq,exon,174335,174450,174336,174451 
NW_009646202.1,BestRefSeq,exon,174695,174776,174696,174777 
NW_009646202.1,BestRefSeq,exon,177182,177314,177183,177315 
NW_009646202.1,BestRefSeq,exon,180074,181005,180075,181006 
NW_009646202.1,BestRefSeq,exon,181991,182112,181992,182113 
NW_009646202.1,BestRefSeq,exon,183899,184014,183900,184015 
NW_009646202.1,BestRefSeq,exon,186462,186603,186463,186604 
NW_009646202.1,BestRefSeq,exon,189755,189916,189756,189917 
NW_009646202.1,BestRefSeq,exon,193694,193787,193695,193788 
NW_009646202.1,BestRefSeq,exon,225257,225488,225258,225489 
NW_009646202.1,BestRefSeq,exon,225801,225960,225802,225961 
NW_009646202.1,BestRefSeq,exon,226556,226906,226557,226907 
NW_009646202.1,BestRefSeq,exon,229633,229924,229634,229925 
NW_009646202.1,BestRefSeq,exon,233164,237299,233165,237300 
NW_009646202.1,BestRefSeq,CDS,47533,48153,47534,48154 
NW_009646202.1,BestRefSeq,CDS,164645,164753,164646,164754 
NW_009646202.1,BestRefSeq,CDS,174335,174450,174336,174451 
NW_009646202.1,BestRefSeq,CDS,174695,174776,174696,174777 
NW_009646202.1,BestRefSeq,CDS,177182,177314,177183,177315 
NW_009646202.1,BestRefSeq,CDS,180074,181005,180075,181006 
NW_009646202.1,BestRefSeq,CDS,181991,182112,181992,182113 
NW_009646202.1,BestRefSeq,CDS,183899,184014,183900,184015 
NW_009646202.1,BestRefSeq,CDS,186462,186603,186463,186604 
NW_009646202.1,BestRefSeq,CDS,189755,189916,189756,189917 
NW_009646202.1,BestRefSeq,CDS,193694,193787,193695,193788 
NW_009646202.1,BestRefSeq,CDS,225257,225488,225258,225489 
NW_009646202.1,BestRefSeq,CDS,225801,225960,225802,225961 
NW_009646202.1,BestRefSeq,CDS,226556,226906,226557,226907 
NW_009646202.1,BestRefSeq,CDS,229633,229924,229634,229925 
NW_009646202.1,BestRefSeq,CDS,233164,235721,233165,235722 
NW_009646202.1,BestRefSeq,mRNA,30154,237299,30155,237300 
NW_009646202.1,BestRefSeq,exon,30154,30349,30155,30350 
NW_009646202.1,BestRefSeq,exon,43358,43427,43359,43428 
NW_009646202.1,BestRefSeq,exon,47275,48153,47276,48154 
NW_009646202.1,BestRefSeq,exon,164645,164753,164646,164754 
NW_009646202.1,BestRefSeq,exon,174335,174450,174336,174451 
NW_009646202.1,BestRefSeq,exon,174695,174776,174696,174777 
NW_009646202.1,BestRefSeq,exon,177182,177314,177183,177315 
NW_009646202.1,BestRefSeq,exon,180074,180456,180075,180457 
NW_009646202.1,BestRefSeq,exon,181991,182112,181992,182113 
NW_009646202.1,BestRefSeq,exon,183899,184014,183900,184015 
NW_009646202.1,BestRefSeq,exon,186462,186603,186463,186604 
NW_009646202.1,BestRefSeq,exon,189755,189916,189756,189917 
NW_009646202.1,BestRefSeq,exon,193694,193787,193695,193788 
NW_009646202.1,BestRefSeq,exon,225257,225488,225258,225489 
NW_009646202.1,BestRefSeq,exon,225801,225960,225802,225961 
NW_009646202.1,BestRefSeq,exon,226556,226906,226557,226907 
NW_009646202.1,BestRefSeq,exon,229633,229924,229634,229925 
NW_009646202.1,BestRefSeq,exon,233164,237299,233165,237300 
NW_009646202.1,BestRefSeq,CDS,47533,48153,47534,48154 
NW_009646202.1,BestRefSeq,CDS,164645,164753,164646,164754 
NW_009646202.1,BestRefSeq,CDS,174335,174450,174336,174451 
NW_009646202.1,BestRefSeq,CDS,174695,174776,174696,174777 
NW_009646202.1,BestRefSeq,CDS,177182,177314,177183,177315 
NW_009646202.1,BestRefSeq,CDS,180074,180456,180075,180457 
NW_009646202.1,BestRefSeq,CDS,181991,182112,181992,182113 
NW_009646202.1,BestRefSeq,CDS,183899,184014,183900,184015 
NW_009646202.1,BestRefSeq,CDS,186462,186603,186463,186604 
NW_009646202.1,BestRefSeq,CDS,189755,189916,189756,189917 
NW_009646202.1,BestRefSeq,CDS,193694,193787,193695,193788 
NW_009646202.1,BestRefSeq,CDS,225257,225488,225258,225489 
NW_009646202.1,BestRefSeq,CDS,225801,225960,225802,225961 
NW_009646202.1,BestRefSeq,CDS,226556,226906,226557,226907 
NW_009646202.1,BestRefSeq,CDS,229633,229924,229634,229925 
NW_009646202.1,BestRefSeq,CDS,233164,235721,233165,235722 
NW_009646202.1,BestRefSeq,mRNA,30154,237299,30155,237300 
NW_009646202.1,BestRefSeq,exon,30154,30349,30155,30350 
NW_009646202.1,BestRefSeq,exon,43358,43427,43359,43428 
NW_009646202.1,BestRefSeq,exon,47275,48153,47276,48154 
NW_009646202.1,BestRefSeq,exon,164645,164753,164646,164754 
NW_009646202.1,BestRefSeq,exon,174335,174450,174336,174451 
NW_009646202.1,BestRefSeq,exon,174695,174776,174696,174777 
NW_009646202.1,BestRefSeq,exon,177182,177314,177183,177315 
NW_009646202.1,BestRefSeq,exon,180074,180129,180075,180130 
NW_009646202.1,BestRefSeq,exon,181991,182112,181992,182113 
NW_009646202.1,BestRefSeq,exon,183899,184014,183900,184015 
NW_009646202.1,BestRefSeq,exon,186462,186603,186463,186604 
NW_009646202.1,BestRefSeq,exon,189755,189916,189756,189917 
NW_009646202.1,BestRefSeq,exon,193694,193787,193695,193788 
NW_009646202.1,BestRefSeq,exon,225257,225488,225258,225489 
NW_009646202.1,BestRefSeq,exon,225801,225960,225802,225961 
NW_009646202.1,BestRefSeq,exon,226556,226906,226557,226907 
NW_009646202.1,BestRefSeq,exon,229633,229924,229634,229925 
NW_009646202.1,BestRefSeq,exon,233164,237299,233165,237300 
NW_009646202.1,BestRefSeq,CDS,47533,48153,47534,48154 
NW_009646202.1,BestRefSeq,CDS,164645,164753,164646,164754 
NW_009646202.1,BestRefSeq,CDS,174335,174450,174336,174451 
NW_009646202.1,BestRefSeq,CDS,174695,174776,174696,174777 
NW_009646202.1,BestRefSeq,CDS,177182,177314,177183,177315 
NW_009646202.1,BestRefSeq,CDS,180074,180129,180075,180130 
NW_009646202.1,BestRefSeq,CDS,181991,182112,181992,182113 
NW_009646202.1,BestRefSeq,CDS,183899,184014,183900,184015 
NW_009646202.1,BestRefSeq,CDS,186462,186603,186463,186604 
NW_009646202.1,BestRefSeq,CDS,189755,189916,189756,189917 
NW_009646202.1,BestRefSeq,CDS,193694,193787,193695,193788 
NW_009646202.1,BestRefSeq,CDS,225257,225488,225258,225489 
NW_009646202.1,BestRefSeq,CDS,225801,225960,225802,225961 
NW_009646202.1,BestRefSeq,CDS,226556,226906,226557,226907 
NW_009646202.1,BestRefSeq,CDS,229633,229924,229634,229925 
NW_009646202.1,BestRefSeq,CDS,233164,235721,233165,235722 
NW_009646202.1,BestRefSeq,mRNA,30154,237299,30155,237300 
NW_009646202.1,BestRefSeq,exon,30154,30349,30155,30350 
NW_009646202.1,BestRefSeq,exon,43358,43427,43359,43428 
NW_009646202.1,BestRefSeq,exon,47275,48153,47276,48154 
NW_009646202.1,BestRefSeq,exon,164645,164753,164646,164754 
NW_009646202.1,BestRefSeq,exon,174335,174450,174336,174451 
NW_009646202.1,BestRefSeq,exon,193694,193787,193695,193788 
NW_009646202.1,BestRefSeq,exon,225257,225488,225258,225489 
NW_009646202.1,BestRefSeq,exon,225801,225960,225802,225961 
NW_009646202.1,BestRefSeq,exon,226556,226906,226557,226907 
NW_009646202.1,BestRefSeq,exon,229633,229924,229634,229925 
NW_009646202.1,BestRefSeq,exon,233164,237299,233165,237300 
NW_009646202.1,BestRefSeq,CDS,47533,48153,47534,48154 
NW_009646202.1,BestRefSeq,CDS,164645,164753,164646,164754 
NW_009646202.1,BestRefSeq,CDS,174335,174450,174336,174451 
NW_009646202.1,BestRefSeq,CDS,193694,193787,193695,193788 
NW_009646202.1,BestRefSeq,CDS,225257,225488,225258,225489 
NW_009646202.1,BestRefSeq,CDS,225801,225960,225802,225961 
NW_009646202.1,BestRefSeq,CDS,226556,226906,226557,226907 
NW_009646202.1,BestRefSeq,CDS,229633,229924,229634,229925 
NW_009646202.1,BestRefSeq,CDS,233164,235721,233165,235722 
NW_009646202.1,BestRefSeq,mRNA,30154,237299,30155,237300 
NW_009646202.1,BestRefSeq,exon,30154,30349,30155,30350 
NW_009646202.1,BestRefSeq,exon,43358,43427,43359,43428 
NW_009646202.1,BestRefSeq,exon,47275,48153,47276,48154 
NW_009646202.1,BestRefSeq,exon,164645,164753,164646,164754 
