sequence_id,refseq,region,start_index,end_index,start,end
NW_016107298.1,RefSeq,sequence_feature,0,182704,1,182705 
NW_016107298.1,BestRefSeq,gene,20228,110167,20229,110168 
NW_016107298.1,BestRefSeq,mRNA,20228,110167,20229,110168 
NW_016107298.1,BestRefSeq,exon,109896,110167,109897,110168 
NW_016107298.1,BestRefSeq,exon,108473,108867,108474,108868 
NW_016107298.1,BestRefSeq,exon,37610,37770,37611,37771 
NW_016107298.1,BestRefSeq,exon,37603,37607,37604,37608 
NW_016107298.1,BestRefSeq,exon,37587,37600,37588,37601 
NW_016107298.1,BestRefSeq,exon,37574,37585,37575,37586 
NW_016107298.1,BestRefSeq,exon,37564,37571,37565,37572 
NW_016107298.1,BestRefSeq,exon,37547,37562,37548,37563 
NW_016107298.1,BestRefSeq,exon,31390,31394,31391,31395 
NW_016107298.1,BestRefSeq,exon,31381,31387,31382,31388 
NW_016107298.1,BestRefSeq,exon,22113,22123,22114,22124 
NW_016107298.1,BestRefSeq,exon,20228,20262,20229,20263 
NW_016107298.1,BestRefSeq,CDS,109896,110034,109897,110035 
NW_016107298.1,BestRefSeq,CDS,108473,108867,108474,108868 
NW_016107298.1,BestRefSeq,CDS,37610,37770,37611,37771 
NW_016107298.1,BestRefSeq,CDS,37603,37607,37604,37608 
NW_016107298.1,BestRefSeq,CDS,37587,37600,37588,37601 
NW_016107298.1,BestRefSeq,CDS,37574,37585,37575,37586 
NW_016107298.1,BestRefSeq,CDS,37564,37571,37565,37572 
NW_016107298.1,BestRefSeq,CDS,37547,37562,37548,37563 
NW_016107298.1,BestRefSeq,CDS,31390,31394,31391,31395 
NW_016107298.1,BestRefSeq,CDS,31381,31387,31382,31388 
NW_016107298.1,BestRefSeq,mRNA,37546,110167,37547,110168 
NW_016107298.1,BestRefSeq,exon,109896,110167,109897,110168 
NW_016107298.1,BestRefSeq,exon,108473,108867,108474,108868 
NW_016107298.1,BestRefSeq,exon,37610,37770,37611,37771 
NW_016107298.1,BestRefSeq,exon,37603,37607,37604,37608 
NW_016107298.1,BestRefSeq,exon,37587,37600,37588,37601 
NW_016107298.1,BestRefSeq,exon,37574,37585,37575,37586 
NW_016107298.1,BestRefSeq,exon,37564,37571,37565,37572 
NW_016107298.1,BestRefSeq,exon,37546,37562,37547,37563 
NW_016107298.1,BestRefSeq,CDS,109896,110034,109897,110035 
NW_016107298.1,BestRefSeq,CDS,108473,108867,108474,108868 
NW_016107298.1,BestRefSeq,CDS,37610,37770,37611,37771 
NW_016107298.1,BestRefSeq,CDS,37603,37607,37604,37608 
NW_016107298.1,BestRefSeq,CDS,37587,37600,37588,37601 
NW_016107298.1,BestRefSeq,CDS,37574,37585,37575,37586 
NW_016107298.1,BestRefSeq,CDS,37564,37571,37565,37572 
NW_016107298.1,BestRefSeq,CDS,37546,37562,37547,37563 
NW_016107298.1,Gnomon,gene,110493,113961,110494,113962 
NW_016107298.1,Gnomon,lnc_RNA,110493,113961,110494,113962 
NW_016107298.1,Gnomon,exon,113640,113961,113641,113962 
NW_016107298.1,Gnomon,exon,111652,111804,111653,111805 
NW_016107298.1,Gnomon,exon,110493,111485,110494,111486 
NW_016107298.1,Gnomon,gene,139741,143650,139742,143651 
NW_016107298.1,Gnomon,lnc_RNA,139741,143650,139742,143651 
NW_016107298.1,Gnomon,exon,143242,143650,143243,143651 
NW_016107298.1,Gnomon,exon,139741,140460,139742,140461 
NW_016107298.1,Gnomon,pseudogene,271180,282037,271181,282038 
NW_016107298.1,Gnomon,exon,271180,271276,271181,271277 
NW_016107298.1,Gnomon,exon,281128,282037,281129,282038 
NW_016107298.1,BestRefSeq,gene,286997,289674,286998,289675 
NW_016107298.1,BestRefSeq,lnc_RNA,286997,289674,286998,289675 
NW_016107298.1,BestRefSeq,exon,286997,287205,286998,287206 
NW_016107298.1,BestRefSeq,exon,287917,287974,287918,287975 
NW_016107298.1,BestRefSeq,exon,288520,288580,288521,288581 
NW_016107298.1,BestRefSeq,exon,288800,289674,288801,289675 
NW_016107298.1,BestRefSeq,gene,315195,376272,315196,376273 
NW_016107298.1,BestRefSeq,mRNA,315195,376272,315196,376273 
NW_016107298.1,BestRefSeq,exon,315195,315520,315196,315521 
NW_016107298.1,BestRefSeq,exon,324664,324837,324665,324838 
NW_016107298.1,BestRefSeq,exon,327188,327305,327189,327306 
NW_016107298.1,BestRefSeq,exon,332103,332204,332104,332205 
NW_016107298.1,BestRefSeq,exon,333944,334067,333945,334068 
NW_016107298.1,BestRefSeq,exon,341717,341778,341718,341779 
NW_016107298.1,BestRefSeq,exon,345601,345666,345602,345667 
NW_016107298.1,BestRefSeq,exon,350442,350511,350443,350512 
NW_016107298.1,BestRefSeq,exon,354194,354295,354195,354296 
NW_016107298.1,BestRefSeq,exon,356273,356389,356274,356390 
NW_016107298.1,BestRefSeq,exon,358126,358293,358127,358294 
NW_016107298.1,BestRefSeq,exon,361139,361236,361140,361237 
NW_016107298.1,BestRefSeq,exon,362835,362954,362836,362955 
NW_016107298.1,BestRefSeq,exon,364965,365094,364966,365095 
NW_016107298.1,BestRefSeq,exon,368152,368246,368153,368247 
NW_016107298.1,BestRefSeq,exon,372136,372184,372137,372185 
NW_016107298.1,BestRefSeq,exon,373842,373919,373843,373920 
NW_016107298.1,BestRefSeq,exon,375636,376272,375637,376273 
NW_016107298.1,BestRefSeq,CDS,315211,315520,315212,315521 
NW_016107298.1,BestRefSeq,CDS,324664,324837,324665,324838 
NW_016107298.1,BestRefSeq,CDS,327188,327305,327189,327306 
NW_016107298.1,BestRefSeq,CDS,332103,332204,332104,332205 
NW_016107298.1,BestRefSeq,CDS,333944,334067,333945,334068 
NW_016107298.1,BestRefSeq,CDS,341717,341778,341718,341779 
NW_016107298.1,BestRefSeq,CDS,345601,345666,345602,345667 
NW_016107298.1,BestRefSeq,CDS,350442,350511,350443,350512 
NW_016107298.1,BestRefSeq,CDS,354194,354295,354195,354296 
NW_016107298.1,BestRefSeq,CDS,356273,356389,356274,356390 
NW_016107298.1,BestRefSeq,CDS,358126,358293,358127,358294 
NW_016107298.1,BestRefSeq,CDS,361139,361236,361140,361237 
NW_016107298.1,BestRefSeq,CDS,362835,362954,362836,362955 
NW_016107298.1,BestRefSeq,CDS,364965,365094,364966,365095 
NW_016107298.1,BestRefSeq,CDS,368152,368246,368153,368247 
NW_016107298.1,BestRefSeq,CDS,372136,372184,372137,372185 
NW_016107298.1,BestRefSeq,CDS,373842,373919,373843,373920 
NW_016107298.1,BestRefSeq,CDS,375636,375779,375637,375780 
NW_016107298.1,BestRefSeq,mRNA,324370,376272,324371,376273 
NW_016107298.1,BestRefSeq,exon,324370,324837,324371,324838 
NW_016107298.1,BestRefSeq,exon,327188,327305,327189,327306 
NW_016107298.1,BestRefSeq,exon,332103,332204,332104,332205 
NW_016107298.1,BestRefSeq,exon,333944,334067,333945,334068 
NW_016107298.1,BestRefSeq,exon,341717,341778,341718,341779 
NW_016107298.1,BestRefSeq,exon,345601,345666,345602,345667 
NW_016107298.1,BestRefSeq,exon,350442,350511,350443,350512 
NW_016107298.1,BestRefSeq,exon,354194,354295,354195,354296 
NW_016107298.1,BestRefSeq,exon,356273,356389,356274,356390 
NW_016107298.1,BestRefSeq,exon,358126,358293,358127,358294 
NW_016107298.1,BestRefSeq,exon,361139,361236,361140,361237 
NW_016107298.1,BestRefSeq,exon,362835,362954,362836,362955 
NW_016107298.1,BestRefSeq,exon,364965,365094,364966,365095 
NW_016107298.1,BestRefSeq,exon,368152,368246,368153,368247 
NW_016107298.1,BestRefSeq,exon,372136,372184,372137,372185 
NW_016107298.1,BestRefSeq,exon,373842,373919,373843,373920 
NW_016107298.1,BestRefSeq,exon,375636,376272,375637,376273 
NW_016107298.1,BestRefSeq,CDS,324678,324837,324679,324838 
NW_016107298.1,BestRefSeq,CDS,327188,327305,327189,327306 
