sequence_id,refseq,region,start_index,end_index,start,end
NW_017363817.1,RefSeq,sequence_feature,0,44197,1,44198 
NW_017363817.1,BestRefSeq,gene,1897,11385,1898,11386 
NW_017363817.1,BestRefSeq,lnc_RNA,1897,11385,1898,11386 
NW_017363817.1,BestRefSeq,exon,11341,11385,11342,11386 
NW_017363817.1,BestRefSeq,exon,10491,10775,10492,10776 
NW_017363817.1,BestRefSeq,exon,1897,1954,1898,1955 
NW_017363817.1,BestRefSeq,gene,7687,12028,7688,12029 
NW_017363817.1,BestRefSeq,mRNA,7687,12028,7688,12029 
NW_017363817.1,BestRefSeq,exon,7687,8008,7688,8009 
NW_017363817.1,BestRefSeq,exon,10510,12028,10511,12029 
NW_017363817.1,BestRefSeq,CDS,7705,8008,7706,8009 
NW_017363817.1,BestRefSeq,CDS,10510,11477,10511,11478 
NW_017363817.1,BestRefSeq,gene,37340,50317,37341,50318 
NW_017363817.1,BestRefSeq,mRNA,37340,50317,37341,50318 
NW_017363817.1,BestRefSeq,exon,50044,50317,50045,50318 
NW_017363817.1,BestRefSeq,exon,43198,43301,43199,43302 
NW_017363817.1,BestRefSeq,exon,37340,40856,37341,40857 
NW_017363817.1,BestRefSeq,CDS,50044,50253,50045,50254 
NW_017363817.1,BestRefSeq,CDS,43198,43301,43199,43302 
NW_017363817.1,BestRefSeq,CDS,40526,40856,40527,40857 
NW_017363817.1,RefSeq,sequence_feature,44198,45550,44199,45551 
NW_017363817.1,RefSeq,sequence_feature,52863,99856,52864,99857 
NW_017363817.1,BestRefSeq,gene,68144,274315,68145,274316 
NW_017363817.1,BestRefSeq,mRNA,68144,274315,68145,274316 
NW_017363817.1,BestRefSeq,exon,274099,274315,274100,274316 
NW_017363817.1,BestRefSeq,exon,270009,270089,270010,270090 
NW_017363817.1,BestRefSeq,exon,258807,258856,258808,258857 
NW_017363817.1,BestRefSeq,exon,256894,256960,256895,256961 
NW_017363817.1,BestRefSeq,exon,221285,221371,221286,221372 
NW_017363817.1,BestRefSeq,exon,215314,215429,215315,215430 
NW_017363817.1,BestRefSeq,exon,212767,212886,212768,212887 
NW_017363817.1,BestRefSeq,exon,191026,191104,191027,191105 
NW_017363817.1,BestRefSeq,exon,187564,187707,187565,187708 
NW_017363817.1,BestRefSeq,exon,186650,186792,186651,186793 
NW_017363817.1,BestRefSeq,exon,183009,183150,183010,183151 
NW_017363817.1,BestRefSeq,exon,161271,161372,161272,161373 
NW_017363817.1,BestRefSeq,exon,145746,145840,145747,145841 
NW_017363817.1,BestRefSeq,exon,121979,122221,121980,122222 
NW_017363817.1,BestRefSeq,exon,119902,120049,119903,120050 
NW_017363817.1,BestRefSeq,exon,112856,112938,112857,112939 
NW_017363817.1,BestRefSeq,exon,111348,111426,111349,111427 
NW_017363817.1,BestRefSeq,exon,96504,96652,96505,96653 
NW_017363817.1,BestRefSeq,exon,92318,92387,92319,92388 
NW_017363817.1,BestRefSeq,exon,81077,81214,81078,81215 
NW_017363817.1,BestRefSeq,exon,79302,79406,79303,79407 
NW_017363817.1,BestRefSeq,exon,68144,78774,68145,78775 
NW_017363817.1,BestRefSeq,CDS,274099,274185,274100,274186 
NW_017363817.1,BestRefSeq,CDS,270009,270089,270010,270090 
NW_017363817.1,BestRefSeq,CDS,258807,258856,258808,258857 
NW_017363817.1,BestRefSeq,CDS,256894,256960,256895,256961 
NW_017363817.1,BestRefSeq,CDS,221285,221371,221286,221372 
NW_017363817.1,BestRefSeq,CDS,215314,215429,215315,215430 
NW_017363817.1,BestRefSeq,CDS,212767,212886,212768,212887 
NW_017363817.1,BestRefSeq,CDS,191026,191104,191027,191105 
NW_017363817.1,BestRefSeq,CDS,187564,187707,187565,187708 
NW_017363817.1,BestRefSeq,CDS,186650,186792,186651,186793 
NW_017363817.1,BestRefSeq,CDS,183009,183150,183010,183151 
NW_017363817.1,BestRefSeq,CDS,161271,161372,161272,161373 
NW_017363817.1,BestRefSeq,CDS,145746,145840,145747,145841 
NW_017363817.1,BestRefSeq,CDS,121979,122221,121980,122222 
NW_017363817.1,BestRefSeq,CDS,119902,120049,119903,120050 
NW_017363817.1,BestRefSeq,CDS,112856,112938,112857,112939 
NW_017363817.1,BestRefSeq,CDS,111348,111426,111349,111427 
NW_017363817.1,BestRefSeq,CDS,96504,96652,96505,96653 
NW_017363817.1,BestRefSeq,CDS,92318,92387,92319,92388 
NW_017363817.1,BestRefSeq,CDS,81077,81214,81078,81215 
NW_017363817.1,BestRefSeq,CDS,79302,79406,79303,79407 
NW_017363817.1,BestRefSeq,CDS,78604,78774,78605,78775 
NW_017363817.1,BestRefSeq,mRNA,91422,274315,91423,274316 
NW_017363817.1,BestRefSeq,exon,274099,274315,274100,274316 
NW_017363817.1,BestRefSeq,exon,270009,270089,270010,270090 
NW_017363817.1,BestRefSeq,exon,258807,258856,258808,258857 
NW_017363817.1,BestRefSeq,exon,256894,256960,256895,256961 
NW_017363817.1,BestRefSeq,exon,215314,215429,215315,215430 
NW_017363817.1,BestRefSeq,exon,212767,212886,212768,212887 
NW_017363817.1,BestRefSeq,exon,191026,191104,191027,191105 
NW_017363817.1,BestRefSeq,exon,187564,187707,187565,187708 
NW_017363817.1,BestRefSeq,exon,186650,186792,186651,186793 
NW_017363817.1,BestRefSeq,exon,183009,183150,183010,183151 
NW_017363817.1,BestRefSeq,exon,161271,161372,161272,161373 
NW_017363817.1,BestRefSeq,exon,145746,145840,145747,145841 
NW_017363817.1,BestRefSeq,exon,121979,122221,121980,122222 
NW_017363817.1,BestRefSeq,exon,119902,120049,119903,120050 
NW_017363817.1,BestRefSeq,exon,112856,112938,112857,112939 
NW_017363817.1,BestRefSeq,exon,111348,111426,111349,111427 
NW_017363817.1,BestRefSeq,exon,96504,96652,96505,96653 
NW_017363817.1,BestRefSeq,exon,91422,92387,91423,92388 
NW_017363817.1,BestRefSeq,CDS,274099,274185,274100,274186 
NW_017363817.1,BestRefSeq,CDS,270009,270089,270010,270090 
NW_017363817.1,BestRefSeq,CDS,258807,258856,258808,258857 
NW_017363817.1,BestRefSeq,CDS,256894,256960,256895,256961 
NW_017363817.1,BestRefSeq,CDS,215314,215429,215315,215430 
NW_017363817.1,BestRefSeq,CDS,212767,212886,212768,212887 
NW_017363817.1,BestRefSeq,CDS,191026,191104,191027,191105 
NW_017363817.1,BestRefSeq,CDS,187564,187707,187565,187708 
NW_017363817.1,BestRefSeq,CDS,186650,186792,186651,186793 
NW_017363817.1,BestRefSeq,CDS,183009,183150,183010,183151 
NW_017363817.1,BestRefSeq,CDS,161271,161372,161272,161373 
NW_017363817.1,BestRefSeq,CDS,145746,145840,145747,145841 
NW_017363817.1,BestRefSeq,CDS,121979,122221,121980,122222 
NW_017363817.1,BestRefSeq,CDS,119902,120049,119903,120050 
NW_017363817.1,BestRefSeq,CDS,112856,112938,112857,112939 
NW_017363817.1,BestRefSeq,CDS,111348,111426,111349,111427 
NW_017363817.1,BestRefSeq,CDS,96504,96652,96505,96653 
NW_017363817.1,BestRefSeq,CDS,92303,92387,92304,92388 
NW_017363817.1,BestRefSeq,mRNA,91422,274315,91423,274316 
NW_017363817.1,BestRefSeq,exon,274099,274315,274100,274316 
NW_017363817.1,BestRefSeq,exon,270009,270089,270010,270090 
NW_017363817.1,BestRefSeq,exon,258807,258856,258808,258857 
NW_017363817.1,BestRefSeq,exon,256894,256960,256895,256961 
NW_017363817.1,BestRefSeq,exon,221285,221371,221286,221372 
NW_017363817.1,BestRefSeq,exon,215314,215429,215315,215430 
NW_017363817.1,BestRefSeq,exon,212767,212886,212768,212887 
NW_017363817.1,BestRefSeq,exon,191026,191104,191027,191105 
NW_017363817.1,BestRefSeq,exon,187564,187707,187565,187708 
NW_017363817.1,BestRefSeq,exon,186650,186792,186651,186793 
NW_017363817.1,BestRefSeq,exon,183009,183150,183010,183151 
NW_017363817.1,BestRefSeq,exon,161271,161372,161272,161373 
NW_017363817.1,BestRefSeq,exon,145746,145840,145747,145841 
NW_017363817.1,BestRefSeq,exon,121979,122221,121980,122222 
NW_017363817.1,BestRefSeq,exon,119902,120049,119903,120050 
NW_017363817.1,BestRefSeq,exon,112856,112938,112857,112939 
NW_017363817.1,BestRefSeq,exon,111348,111426,111349,111427 
NW_017363817.1,BestRefSeq,exon,96504,96652,96505,96653 
NW_017363817.1,BestRefSeq,exon,91422,92387,91423,92388 
NW_017363817.1,BestRefSeq,CDS,274099,274185,274100,274186 
NW_017363817.1,BestRefSeq,CDS,270009,270089,270010,270090 
NW_017363817.1,BestRefSeq,CDS,258807,258856,258808,258857 
NW_017363817.1,BestRefSeq,CDS,256894,256960,256895,256961 
NW_017363817.1,BestRefSeq,CDS,221285,221371,221286,221372 
NW_017363817.1,BestRefSeq,CDS,215314,215429,215315,215430 
NW_017363817.1,BestRefSeq,CDS,212767,212886,212768,212887 
NW_017363817.1,BestRefSeq,CDS,191026,191104,191027,191105 
NW_017363817.1,BestRefSeq,CDS,187564,187707,187565,187708 
NW_017363817.1,BestRefSeq,CDS,186650,186792,186651,186793 
NW_017363817.1,BestRefSeq,CDS,183009,183150,183010,183151 
NW_017363817.1,BestRefSeq,CDS,161271,161372,161272,161373 
NW_017363817.1,BestRefSeq,CDS,145746,145840,145747,145841 
NW_017363817.1,BestRefSeq,CDS,121979,122221,121980,122222 
NW_017363817.1,BestRefSeq,CDS,119902,120049,119903,120050 
NW_017363817.1,BestRefSeq,CDS,112856,112938,112857,112939 
NW_017363817.1,BestRefSeq,CDS,111348,111426,111349,111427 
NW_017363817.1,BestRefSeq,CDS,96504,96652,96505,96653 
NW_017363817.1,BestRefSeq,CDS,92303,92387,92304,92388 
NW_017363817.1,BestRefSeq,mRNA,91422,274315,91423,274316 
NW_017363817.1,BestRefSeq,exon,274099,274315,274100,274316 
NW_017363817.1,BestRefSeq,exon,270009,270089,270010,270090 
NW_017363817.1,BestRefSeq,exon,258807,258856,258808,258857 
NW_017363817.1,BestRefSeq,exon,256894,256960,256895,256961 
NW_017363817.1,BestRefSeq,exon,221285,221371,221286,221372 
NW_017363817.1,BestRefSeq,exon,215314,215429,215315,215430 
NW_017363817.1,BestRefSeq,exon,212767,212886,212768,212887 
NW_017363817.1,BestRefSeq,exon,192220,192317,192221,192318 
NW_017363817.1,BestRefSeq,exon,191026,191104,191027,191105 
NW_017363817.1,BestRefSeq,exon,187564,187707,187565,187708 
NW_017363817.1,BestRefSeq,exon,186650,186792,186651,186793 
NW_017363817.1,BestRefSeq,exon,183009,183150,183010,183151 
NW_017363817.1,BestRefSeq,exon,161271,161372,161272,161373 
NW_017363817.1,BestRefSeq,exon,145746,145840,145747,145841 
NW_017363817.1,BestRefSeq,exon,121979,122221,121980,122222 
NW_017363817.1,BestRefSeq,exon,119902,120049,119903,120050 
NW_017363817.1,BestRefSeq,exon,112856,112938,112857,112939 
NW_017363817.1,BestRefSeq,exon,111348,111426,111349,111427 
NW_017363817.1,BestRefSeq,exon,96504,96652,96505,96653 
NW_017363817.1,BestRefSeq,exon,91422,92387,91423,92388 
NW_017363817.1,BestRefSeq,CDS,192220,192233,192221,192234 
NW_017363817.1,BestRefSeq,CDS,191026,191104,191027,191105 
NW_017363817.1,BestRefSeq,CDS,187564,187707,187565,187708 
NW_017363817.1,BestRefSeq,CDS,186650,186792,186651,186793 
NW_017363817.1,BestRefSeq,CDS,183009,183150,183010,183151 
NW_017363817.1,BestRefSeq,CDS,161271,161372,161272,161373 
NW_017363817.1,BestRefSeq,CDS,145746,145840,145747,145841 
NW_017363817.1,BestRefSeq,CDS,121979,122221,121980,122222 
NW_017363817.1,BestRefSeq,CDS,119902,120049,119903,120050 
NW_017363817.1,BestRefSeq,CDS,112856,112938,112857,112939 
NW_017363817.1,BestRefSeq,CDS,111348,111426,111349,111427 
NW_017363817.1,BestRefSeq,CDS,96504,96652,96505,96653 
NW_017363817.1,BestRefSeq,CDS,92303,92387,92304,92388 
NW_017363817.1,RefSeq,sequence_feature,99857,100610,99858,100611 
NW_017363817.1,RefSeq,sequence_feature,100611,103594,100612,103595 
NW_017363817.1,RefSeq,sequence_feature,103595,104107,103596,104108 
NW_017363817.1,RefSeq,sequence_feature,104108,150213,104109,150214 
NW_017363817.1,RefSeq,sequence_feature,150214,281918,150215,281919 
NW_017363817.1,Curated Genomic,pseudogene,216208,217072,216209,217073 
NW_017363817.1,Curated Genomic,exon,216208,217072,216209,217073 
NW_017363817.1,RefSeq,match,66144,279332,66145,279333 
NW_017363817.1,RefSeq,match,216108,217172,216109,217173 
